 63.900000,-139.820000, 62.350000
 70.670000,-131.930000, 66.200000
 77.720000,-124.040000, 69.750000
 82.930000,-113.120000, 73.800000
 84.830000,-103.550000, 77.460000
 84.610000,-93.870000, 81.360000
 83.330000,-80.540000, 83.200000
 80.380000,-68.030000, 82.560000
 77.830000,-59.750000, 82.670000
 78.290000,-48.920000, 82.120000
 77.750000,-38.630000, 82.710000
 74.290000,-29.910000, 84.240000
 71.340000,-21.950000, 85.110000
 69.220000,-13.290000, 87.590000
 65.830000,-5.580000, 90.510000
 62.450000, 1.640000, 92.540000
 61.210000, 5.450000, 95.640000
 60.120000, 7.000000, 96.830000
 57.200000, 9.110000, 96.610000
 53.960000, 15.870000, 96.350000
 56.010000, 24.230000, 96.720000
 60.090000, 32.150000, 98.060000
 63.410000, 38.380000, 98.940000
 66.200000, 45.520000, 97.420000
 67.580000, 54.900000, 93.380000
 69.320000, 64.900000, 89.980000
 71.590000, 72.480000, 84.370000
 73.090000, 80.670000, 77.470000
 74.610000, 90.120000, 68.120000
 73.680000, 105.220000, 59.050000
 72.010000, 116.160000, 47.150000
 71.430000, 126.750000, 34.460000
 71.540000, 140.530000, 22.000000
 65.540000, 156.840000, 11.100000
 53.250000, 166.830000, 4.350000
 44.140000, 165.930000, 1.960000
 38.980000, 156.290000, 3.640000
 34.700000, 146.050000, 7.320000
 24.630000, 141.010000, 9.980000
 7.320000, 147.620000, 7.540000
-9.670000, 156.650000,-1.250000
-14.740000, 163.120000,-12.830000
-7.730000, 163.200000,-22.370000
 0.780000, 155.860000,-27.460000
-1.480000, 148.170000,-28.900000
-12.260000, 146.140000,-29.960000
-22.210000, 143.960000,-30.540000
-26.120000, 139.420000,-32.820000
-22.320000, 133.680000,-36.380000
-14.900000, 129.290000,-36.090000
-11.960000, 122.560000,-32.690000
-18.720000, 116.330000,-27.440000
-27.620000, 105.060000,-22.520000
-28.620000, 91.930000,-18.480000
-22.920000, 80.640000,-14.830000
-16.390000, 69.750000,-12.480000
-11.480000, 52.120000,-8.220000
-7.710000, 27.770000,-1.220000
-3.640000, 0.400000, 8.360000
-4.000000,-20.430000, 17.150000
-8.120000,-40.590000, 24.790000
-12.030000,-60.720000, 30.350000
-12.510000,-77.930000, 33.580000
-9.590000,-90.870000, 33.900000
-6.200000,-103.060000, 33.770000
-4.580000,-114.160000, 33.920000
-6.470000,-123.870000, 34.930000
-13.560000,-130.800000, 36.010000
-21.580000,-139.510000, 33.930000
-26.590000,-147.320000, 30.740000
-29.310000,-156.280000, 26.960000
-32.420000,-166.660000, 24.020000
-37.120000,-179.290000, 20.130000
-43.870000,-184.660000, 15.150000
-49.380000,-179.510000, 8.960000
-55.350000,-172.670000, 0.790000
-58.610000,-165.800000,-9.630000
-54.960000,-161.360000,-23.600000
-46.010000,-156.410000,-38.860000
-41.340000,-151.610000,-51.310000
-41.770000,-150.560000,-60.290000
-40.840000,-150.160000,-64.290000
-40.150000,-148.960000,-68.320000
-39.610000,-145.670000,-71.520000
-41.750000,-139.150000,-74.380000
-46.700000,-133.090000,-75.060000
-53.030000,-129.610000,-72.530000
-57.250000,-125.340000,-67.600000
-61.930000,-120.400000,-61.900000
-67.670000,-114.480000,-58.490000
-71.380000,-104.910000,-57.720000
-74.290000,-93.370000,-59.160000
-76.430000,-86.310000,-61.900000
-75.940000,-81.290000,-63.570000
-71.160000,-74.670000,-62.990000
-63.210000,-67.350000,-60.700000
-57.450000,-62.370000,-57.930000
-55.100000,-58.830000,-56.360000
-57.510000,-52.780000,-56.650000
-61.600000,-42.500000,-59.320000
-66.250000,-28.210000,-63.970000
-71.610000,-13.410000,-68.210000
-75.540000,-0.670000,-71.000000
-76.610000, 9.070000,-73.270000
-75.800000, 17.830000,-75.080000
-78.980000, 26.710000,-77.690000
-79.790000, 37.300000,-78.490000
-77.910000, 46.540000,-78.110000
-74.480000, 53.150000,-75.830000
-71.580000, 58.550000,-74.010000
-69.980000, 64.000000,-71.080000
-73.290000, 69.700000,-68.290000
-77.920000, 77.610000,-67.880000
-78.540000, 86.750000,-68.970000
-72.500000, 97.270000,-71.620000
-63.540000, 113.190000,-73.220000
-55.480000, 129.840000,-72.870000
-49.410000, 144.480000,-70.380000
-48.670000, 153.990000,-66.130000
-50.700000, 159.380000,-63.390000
-52.320000, 164.590000,-62.380000
-50.160000, 173.730000,-64.970000
-42.520000, 186.120000,-69.280000
-28.300000, 190.610000,-66.010000
-10.610000, 179.250000,-52.540000
 1.310000, 164.230000,-33.220000
 3.410000, 152.830000,-13.010000
 3.350000, 147.240000, 6.450000
 7.390000, 142.220000, 27.790000
 9.710000, 131.670000, 47.780000
 8.160000, 124.080000, 62.110000
 7.780000, 124.330000, 71.120000
 14.060000, 127.660000, 79.500000
 19.900000, 129.630000, 92.560000
 15.930000, 125.630000, 108.550000
 7.410000, 111.830000, 123.640000
 1.250000, 90.430000, 133.450000
-0.420000, 71.920000, 140.610000
 4.150000, 57.250000, 146.380000
 9.830000, 39.730000, 152.210000
 11.870000, 16.550000, 156.120000
 8.150000,-10.040000, 159.120000
-0.800000,-33.950000, 159.290000
-10.480000,-53.290000, 156.200000
-17.370000,-70.290000, 148.010000
-23.480000,-85.920000, 135.100000
-27.350000,-103.450000, 119.500000
-26.000000,-120.910000, 104.380000
-22.680000,-134.120000, 88.820000
-24.140000,-143.800000, 75.430000
-30.350000,-153.220000, 63.930000
-35.650000,-161.910000, 54.190000
-39.170000,-168.610000, 43.290000
-42.790000,-173.680000, 32.830000
-46.850000,-178.310000, 22.280000
-46.960000,-183.270000, 12.700000
-43.500000,-184.060000, 4.260000
-40.450000,-181.340000,-5.320000
-39.710000,-172.800000,-13.930000
-40.640000,-158.320000,-17.570000
-46.740000,-148.820000,-18.290000
-51.360000,-145.760000,-16.560000
-50.480000,-143.120000,-14.190000
-49.600000,-138.030000,-12.870000
-53.930000,-131.180000,-14.410000
-61.190000,-123.890000,-18.360000
-65.930000,-114.900000,-22.900000
-63.670000,-102.070000,-26.320000
-59.710000,-86.530000,-28.820000
-60.900000,-73.320000,-33.950000
-64.790000,-63.420000,-37.830000
-67.990000,-55.700000,-38.610000
-71.480000,-47.900000,-39.640000
-75.380000,-41.410000,-42.580000
-78.160000,-33.680000,-47.510000
-75.360000,-22.450000,-52.580000
-73.000000,-9.120000,-57.930000
-75.450000, 1.090000,-63.900000
-78.320000, 8.650000,-68.200000
-75.630000, 15.730000,-69.170000
-71.350000, 21.840000,-70.900000
-72.580000, 29.290000,-72.630000
-76.060000, 36.290000,-73.860000
-78.490000, 42.670000,-75.060000
-80.500000, 48.160000,-76.120000
-78.100000, 54.010000,-79.530000
