 14.580000,-1.060000,-8.360000
 12.140000, 0.580000,-7.260000
 7.910000, 2.590000,-6.770000
 2.170000, 4.530000,-7.270000
-4.190000, 7.080000,-8.360000
-11.460000, 10.180000,-9.960000
-16.620000, 12.300000,-11.300000
-15.540000, 12.620000,-11.670000
-14.190000, 11.420000,-11.800000
-14.360000, 9.130000,-11.160000
-14.280000, 6.730000,-10.310000
-12.620000, 4.640000,-9.030000
-10.630000, 3.290000,-7.200000
-9.080000, 2.770000,-5.460000
-9.980000, 2.150000,-3.450000
-15.150000, 1.040000,-1.830000
-20.070000,-0.060000,-1.100000
-23.310000,-0.920000, 0.230000
-23.540000,-1.310000, 2.350000
-21.230000,-1.260000, 5.220000
-17.660000,-1.490000, 7.870000
-14.270000,-1.930000, 10.280000
-13.130000,-2.120000, 12.830000
-16.250000,-2.030000, 14.770000
-24.220000,-2.360000, 16.090000
-32.050000,-2.090000, 17.940000
-36.330000,-0.730000, 19.990000
-36.440000,-1.490000, 21.320000
-32.130000,-2.580000, 22.740000
-23.150000,-3.700000, 22.890000
-13.360000,-4.560000, 22.820000
-3.880000,-5.640000, 22.420000
 3.800000,-6.640000, 21.490000
 9.480000,-7.000000, 20.700000
 10.420000,-8.410000, 17.860000
 10.290000,-8.830000, 14.790000
 8.660000,-7.740000, 11.450000
 7.050000,-5.500000, 7.510000
 5.960000,-3.050000, 3.690000
 5.060000,-1.160000, 1.010000
 5.250000, 1.620000,-0.670000
 3.790000, 2.260000, 0.250000
 2.260000, 3.020000,-0.180000
 6.320000, 4.080000, 0.950000
 5.830000, 4.200000, 1.030000
-2.800000, 2.670000, 1.030000
-8.420000, 2.740000,-0.730000
-10.640000, 2.250000,-2.640000
-9.850000, 1.060000,-3.980000
-4.770000, 0.910000,-4.380000
-0.170000, 1.640000,-4.430000
 3.160000, 2.440000,-5.250000
 3.970000, 3.290000,-6.070000
 4.740000, 3.500000,-6.890000
 6.290000, 3.530000,-7.340000
 8.230000, 4.630000,-6.780000
 9.870000, 5.060000,-5.330000
 13.480000, 3.010000,-4.280000
 21.900000, 0.400000,-4.220000
 31.760000,-2.450000,-4.900000
 37.170000,-5.300000,-5.000000
 37.270000,-7.650000,-4.850000
 33.160000,-9.150000,-4.500000
 25.250000,-9.940000,-4.020000
 17.220000,-9.870000,-3.830000
 9.220000,-8.850000,-4.270000
 0.200000,-7.000000,-4.650000
-8.070000,-5.310000,-5.130000
-13.840000,-3.960000,-5.290000
-17.700000,-3.020000,-5.000000
-19.820000,-2.610000,-4.200000
-20.590000,-2.210000,-3.000000
-19.760000,-2.470000,-2.180000
-16.530000,-2.960000,-1.120000
-13.010000,-3.360000,-0.100000
-10.060000,-3.780000, 0.650000
-7.720000,-3.960000, 1.050000
-6.250000,-3.670000, 1.240000
