-18.240000,-103.120000, 15.250000
-21.600000,-104.160000, 20.880000
-23.140000,-105.540000, 25.760000
-21.140000,-112.400000, 28.580000
-17.060000,-126.080000, 26.950000
-13.550000,-143.860000, 22.540000
-8.610000,-160.810000, 20.770000
 0.390000,-175.570000, 24.640000
 9.720000,-186.340000, 32.670000
 19.670000,-192.190000, 44.410000
 27.350000,-192.180000, 56.250000
 28.760000,-188.610000, 61.540000
 19.490000,-185.500000, 60.360000
 1.480000,-185.010000, 56.480000
-13.700000,-184.200000, 54.880000
-13.480000,-179.440000, 49.020000
-16.110000,-173.250000, 35.940000
-26.420000,-169.090000, 21.220000
-21.340000,-164.770000, 8.680000
 10.990000,-159.130000, 1.280000
 52.170000,-153.480000,-1.120000
 73.000000,-147.550000,-0.760000
 71.500000,-140.430000, 3.640000
 57.620000,-134.400000, 11.530000
 39.160000,-133.960000, 18.090000
 23.160000,-138.750000, 20.300000
 17.110000,-146.160000, 20.400000
 18.510000,-151.430000, 20.700000
 18.250000,-152.720000, 21.250000
 16.160000,-152.350000, 22.830000
 14.580000,-152.240000, 24.880000
 13.090000,-154.170000, 26.530000
 12.060000,-157.290000, 26.870000
 11.940000,-161.280000, 27.220000
 12.640000,-166.280000, 28.530000
 14.280000,-170.210000, 32.220000
 18.010000,-174.000000, 36.050000
 22.410000,-175.670000, 38.520000
 26.180000,-177.240000, 37.520000
 28.190000,-178.670000, 34.350000
 28.800000,-181.130000, 31.460000
 27.090000,-184.800000, 28.640000
 22.690000,-187.390000, 27.130000
 15.880000,-187.930000, 27.220000
 6.450000,-186.650000, 25.810000
-4.300000,-181.580000, 21.420000
-22.600000,-173.500000, 4.920000
-45.350000,-176.320000,-27.660000
-64.550000,-186.520000,-58.290000
-63.680000,-188.960000,-60.460000
-47.270000,-170.570000,-42.870000
-9.700000,-145.590000,-19.860000
 33.640000,-126.870000,-1.580000
 55.540000,-120.450000, 9.220000
 59.500000,-119.790000, 25.780000
 56.690000,-126.340000, 43.730000
 44.340000,-138.130000, 56.140000
 29.380000,-155.840000, 56.480000
 20.310000,-173.250000, 43.020000
