-4.510000, 119.610000,-183.310000
 43.210000, 122.770000,-183.020000
 66.880000, 125.960000,-192.060000
 53.540000, 145.270000,-213.050000
 32.490000, 155.550000,-230.910000
 32.790000, 153.510000,-241.300000
 62.410000, 138.910000,-243.330000
 122.800000, 124.830000,-247.980000
 169.610000, 119.580000,-250.130000
 140.430000, 137.770000,-250.130000
 61.000000, 171.250000,-250.130000
 26.770000, 162.750000,-250.130000
 74.770000, 128.760000,-250.130000
 147.910000, 95.550000,-245.060000
 182.190000, 87.790000,-232.710000
 106.280000, 107.100000,-228.350000
-19.740000, 133.020000,-225.620000
-84.480000, 136.900000,-209.960000
-64.690000, 121.300000,-182.720000
-7.160000, 85.320000,-147.030000
 36.380000, 56.100000,-115.580000
 61.590000, 36.810000,-96.610000
 74.080000, 28.990000,-90.910000
 80.040000, 39.510000,-86.000000
 81.290000, 54.300000,-80.750000
 77.550000, 61.430000,-70.370000
 62.860000, 57.750000,-57.800000
 43.260000, 44.610000,-43.240000
 32.710000, 24.750000,-25.690000
 29.480000, 4.580000,-8.450000
 18.020000,-6.080000, 5.640000
-2.420000,-8.480000, 14.220000
-19.020000,-11.310000, 23.550000
-30.140000,-19.790000, 38.160000
-41.850000,-38.120000, 53.660000
-55.960000,-58.270000, 70.280000
-77.410000,-84.020000, 90.160000
-103.250000,-103.580000, 119.570000
-119.920000,-111.030000, 152.570000
-120.770000,-111.470000, 186.940000
-106.800000,-117.250000, 221.720000
-90.450000,-127.670000, 250.120000
-74.930000,-140.170000, 250.120000
-60.030000,-149.150000, 250.120000
-49.740000,-151.830000, 250.120000
-45.110000,-151.350000, 250.120000
-36.580000,-154.040000, 250.120000
-31.640000,-155.250000, 250.120000
-37.010000,-147.850000, 250.120000
-39.820000,-143.810000, 250.120000
-34.340000,-142.460000, 250.120000
-21.480000,-139.150000, 250.120000
-17.030000,-125.380000, 250.120000
-21.170000,-112.530000, 250.120000
-28.540000,-103.030000, 250.120000
-35.180000,-98.160000, 231.620000
-42.520000,-90.350000, 200.690000
-42.480000,-82.600000, 169.870000
-27.890000,-73.180000, 135.870000
-2.530000,-58.000000, 104.890000
 10.060000,-40.350000, 71.390000
-6.080000,-25.390000, 38.930000
-30.180000,-15.150000, 12.830000
-34.590000,-8.010000,-6.510000
-24.700000,-2.150000,-22.190000
-22.740000, 6.540000,-36.330000
-32.580000, 19.800000,-55.210000
-46.220000, 36.320000,-74.320000
-50.420000, 50.120000,-91.660000
-41.930000, 59.480000,-109.430000
-25.470000, 60.820000,-126.520000
-10.000000, 59.900000,-144.030000
-11.450000, 70.140000,-163.350000
-31.960000, 89.580000,-187.830000
-40.320000, 107.630000,-212.640000
-28.670000, 127.350000,-231.700000
-5.100000, 146.220000,-246.580000
 34.320000, 155.800000,-250.130000
 78.840000, 151.090000,-250.130000
 112.760000, 135.840000,-250.130000
 106.380000, 129.360000,-250.130000
 55.590000, 148.100000,-250.130000
-15.130000, 178.120000,-250.130000
-42.480000, 191.720000,-250.130000
-7.270000, 173.450000,-250.130000
 15.690000, 172.870000,-250.130000
-25.890000, 196.230000,-250.130000
-58.610000, 220.000000,-250.130000
-17.350000, 216.320000,-250.130000
 69.820000, 186.650000,-234.810000
 174.500000, 153.540000,-190.260000
 250.120000, 117.770000,-137.960000
 232.220000, 78.480000,-118.260000
 60.940000, 47.950000,-113.960000
-7.010000, 46.940000,-130.480000
 12.920000, 48.750000,-140.060000
 67.150000, 54.200000,-123.250000
 98.350000, 48.580000,-104.700000
 103.200000, 28.100000,-88.370000
 77.010000, 6.930000,-69.190000
 17.360000, 0.430000,-46.700000
-31.870000, 8.790000,-23.090000
-31.400000, 12.340000,-2.170000
-16.930000, 8.890000, 19.500000
-17.670000,-6.380000, 43.600000
-32.160000,-28.910000, 65.700000
-53.620000,-48.800000, 86.640000
-66.000000,-64.990000, 109.950000
-67.490000,-79.930000, 139.800000
-65.690000,-85.230000, 173.610000
-70.580000,-93.060000, 206.090000
-80.070000,-105.740000, 235.220000
-90.290000,-119.540000, 250.120000
-82.370000,-135.220000, 250.120000
-58.650000,-144.140000, 250.120000
-41.510000,-144.120000, 250.120000
-33.520000,-138.800000, 250.120000
-31.530000,-130.870000, 250.120000
-27.010000,-125.100000, 250.120000
-23.340000,-123.760000, 250.120000
-20.640000,-124.140000, 250.120000
-25.580000,-125.400000, 250.120000
-35.360000,-126.510000, 250.120000
-48.770000,-125.050000, 250.120000
-59.420000,-119.570000, 250.120000
-59.140000,-119.540000, 250.120000
-52.730000,-114.240000, 250.120000
-46.320000,-106.970000, 250.120000
-40.760000,-91.860000, 232.720000
-33.990000,-76.950000, 201.700000
-32.640000,-63.750000, 170.400000
