 44.800000,-17.580000, 201.570000
 29.070000,-19.570000, 170.910000
 10.010000,-23.700000, 148.060000
-2.950000,-28.130000, 125.600000
-15.370000,-25.170000, 101.280000
-35.980000,-16.040000, 82.690000
-42.860000,-8.930000, 65.580000
-26.410000,-7.370000, 41.320000
-7.340000,-4.800000, 20.180000
 5.510000, 3.310000, 3.630000
 12.700000, 14.580000,-11.260000
 14.610000, 26.510000,-28.400000
 7.900000, 34.850000,-47.330000
-0.380000, 42.380000,-69.350000
-9.860000, 46.910000,-92.640000
-22.890000, 50.090000,-115.090000
-32.300000, 51.050000,-135.050000
-24.140000, 49.310000,-152.540000
-9.720000, 48.830000,-172.190000
-8.810000, 48.650000,-193.020000
-24.960000, 49.410000,-208.080000
-49.770000, 46.160000,-213.050000
-48.800000, 33.080000,-217.670000
-17.090000, 35.210000,-226.210000
-4.480000, 46.660000,-240.480000
-55.810000, 53.270000,-250.130000
-134.450000, 51.750000,-250.130000
-166.090000, 36.380000,-250.130000
-118.830000, 13.920000,-248.690000
-50.920000, 0.490000,-250.000000
-38.840000, 2.840000,-250.130000
-97.690000, 14.580000,-246.730000
-148.700000, 28.770000,-243.190000
-148.960000, 37.000000,-246.960000
-114.500000, 41.740000,-250.130000
-89.540000, 47.190000,-250.130000
-97.040000, 55.670000,-250.130000
-114.080000, 68.890000,-250.130000
-115.420000, 84.440000,-250.130000
-92.140000, 99.510000,-250.130000
-47.720000, 105.660000,-250.130000
 3.640000, 93.410000,-250.130000
 34.110000, 73.630000,-250.130000
 23.410000, 66.860000,-250.130000
 6.200000, 81.360000,-250.130000
 18.790000, 94.690000,-250.130000
 40.350000, 92.980000,-234.890000
 49.510000, 84.060000,-210.920000
 36.290000, 59.040000,-183.070000
 20.320000, 32.800000,-154.380000
 32.670000, 22.680000,-134.120000
 58.190000, 18.390000,-110.910000
 60.170000, 14.070000,-80.090000
 40.980000, 0.160000,-42.050000
 17.190000,-19.370000,-2.980000
 4.880000,-36.050000, 35.940000
 7.380000,-42.940000, 77.410000
 24.080000,-39.630000, 123.020000
 46.230000,-32.020000, 165.610000
 56.260000,-27.000000, 202.570000
 55.360000,-25.860000, 231.960000
 53.770000,-23.520000, 250.120000
 51.480000,-20.200000, 250.120000
 50.850000,-15.810000, 250.120000
