 35.960000,-157.890000, 65.770000
 38.550000,-214.670000, 95.580000
 69.850000,-231.390000, 91.640000
 100.490000,-219.850000, 73.520000
 104.540000,-201.010000, 48.580000
 93.880000,-182.920000, 28.850000
 74.270000,-169.740000, 18.370000
 58.280000,-163.210000, 22.740000
 50.960000,-168.290000, 35.120000
 57.720000,-181.570000, 48.150000
 69.640000,-207.360000, 59.570000
 79.320000,-236.900000, 68.770000
 84.160000,-250.130000, 77.900000
 79.970000,-250.130000, 88.400000
 63.490000,-250.130000, 96.700000
 48.380000,-250.130000, 100.630000
 42.160000,-250.130000, 101.430000
 23.640000,-225.810000, 104.890000
 17.490000,-199.890000, 108.220000
 29.220000,-183.170000, 113.250000
 56.540000,-182.060000, 119.950000
 90.770000,-191.000000, 125.120000
 114.860000,-198.120000, 125.220000
 104.930000,-177.450000, 107.960000
 59.930000,-110.450000, 67.990000
 9.600000,-5.600000, 4.820000
-34.300000, 105.980000,-63.960000
-57.450000, 192.450000,-125.540000
-50.830000, 250.120000,-166.770000
-43.560000, 250.120000,-196.420000
-36.740000, 250.120000,-218.190000
-38.000000, 250.120000,-238.190000
-63.930000, 250.120000,-250.130000
-109.410000, 250.120000,-250.130000
-191.660000, 250.120000,-235.870000
-211.520000, 250.120000,-186.240000
-206.800000, 250.120000,-137.380000
-174.820000, 250.120000,-101.190000
-99.400000, 250.120000,-79.730000
-44.190000, 161.780000,-58.640000
-25.960000,-20.760000,-30.250000
-27.230000,-163.340000, 0.840000
-22.370000,-242.960000, 22.930000
-13.520000,-250.130000, 32.730000
 5.490000,-232.670000, 30.000000
 36.150000,-206.350000, 21.790000
 66.230000,-190.460000, 12.190000
 76.950000,-189.420000, 5.680000
 68.960000,-196.170000, 10.120000
 51.170000,-218.190000, 20.690000
 52.390000,-241.120000, 30.120000
 65.040000,-250.130000, 42.220000
 80.970000,-250.130000, 58.780000
 67.600000,-250.130000, 77.450000
 60.790000,-250.130000, 92.900000
 59.230000,-250.130000, 103.870000
 48.380000,-250.130000, 107.700000
 32.190000,-250.130000, 104.610000
 21.110000,-240.720000, 105.560000
 16.620000,-231.680000, 110.380000
 31.800000,-223.470000, 116.700000
 45.960000,-219.220000, 120.240000
 47.090000,-211.250000, 117.720000
 47.900000,-188.480000, 105.470000
 52.610000,-149.350000, 85.730000
 68.680000,-99.030000, 57.700000
 80.250000,-37.160000, 25.120000
 75.800000, 41.320000,-8.190000
 46.930000, 114.700000,-42.150000
 6.830000, 173.820000,-78.900000
-22.500000, 227.970000,-114.330000
-39.120000, 250.120000,-144.850000
-38.700000, 250.120000,-167.000000
-31.930000, 250.120000,-181.890000
-30.640000, 250.120000,-190.660000
-45.580000, 250.120000,-192.950000
-64.030000, 250.120000,-200.210000
-110.580000, 250.120000,-191.380000
-128.330000, 250.120000,-157.430000
-148.560000, 250.120000,-124.530000
-169.850000, 250.120000,-68.490000
-157.350000, 250.120000,-39.170000
-137.130000, 216.550000,-28.020000
-88.410000, 105.640000,-29.720000
-44.650000,-14.310000,-24.700000
-28.210000,-103.820000,-7.300000
-23.920000,-147.960000, 12.160000
-14.870000,-154.870000, 24.660000
 15.850000,-146.010000, 26.460000
 50.920000,-143.180000, 21.830000
 76.810000,-156.220000, 15.900000
 87.500000,-170.160000, 12.970000
 80.540000,-189.780000, 18.270000
 78.120000,-215.830000, 27.200000
 73.750000,-233.920000, 35.750000
 64.190000,-239.310000, 42.700000
 55.250000,-241.120000, 52.290000
 42.800000,-240.190000, 61.030000
 36.410000,-230.030000, 65.340000
 39.120000,-226.950000, 70.090000
 34.220000,-221.310000, 74.190000
 36.520000,-210.770000, 82.130000
 37.090000,-191.740000, 92.770000
 38.650000,-176.690000, 100.980000
 33.760000,-165.560000, 105.350000
 30.190000,-156.190000, 100.740000
 24.950000,-144.590000, 89.300000
 27.660000,-122.520000, 69.610000
 42.880000,-86.030000, 42.450000
 53.620000,-34.510000, 13.970000
 47.080000, 27.960000,-12.050000
 11.060000, 94.590000,-31.410000
-32.690000, 147.770000,-53.870000
-56.520000, 185.710000,-75.690000
-54.260000, 213.770000,-96.090000
-34.250000, 233.200000,-111.060000
 5.920000, 247.800000,-122.320000
 48.530000, 250.120000,-130.890000
 63.100000, 250.120000,-135.510000
 52.580000, 250.120000,-140.740000
 13.930000, 250.120000,-135.540000
-30.430000, 250.120000,-125.950000
-70.440000, 250.120000,-98.600000
-98.440000, 250.120000,-67.750000
-120.250000, 250.120000,-49.200000
-127.090000, 250.120000,-50.300000
-119.630000, 250.120000,-63.520000
-106.390000, 197.910000,-75.930000
-95.970000, 120.370000,-72.850000
-92.650000, 30.740000,-50.080000
-82.050000,-48.130000,-16.820000
-55.170000,-103.690000, 12.100000
-21.990000,-136.080000, 23.530000
 10.410000,-151.660000, 20.240000
 28.810000,-165.450000, 12.950000
 36.450000,-179.240000, 7.560000
 38.600000,-197.160000, 10.200000
 38.190000,-220.350000, 16.500000
 43.770000,-243.590000, 25.500000
 45.790000,-250.130000, 33.620000
 57.850000,-250.130000, 43.030000
 73.450000,-250.130000, 56.540000
 73.900000,-250.130000, 70.560000
 64.760000,-250.130000, 81.270000
 52.580000,-250.130000, 90.290000
 56.930000,-250.130000, 97.900000
 68.680000,-246.980000, 108.610000
 89.490000,-234.250000, 120.830000
 109.680000,-222.790000, 133.380000
 111.970000,-198.160000, 135.540000
 83.950000,-164.040000, 118.170000
 36.340000,-117.850000, 82.380000
 4.100000,-54.720000, 39.900000
-15.030000, 19.430000, 3.090000
-32.670000, 101.110000,-28.070000
-49.520000, 173.510000,-61.350000
-57.450000, 238.460000,-95.140000
-55.600000, 250.120000,-126.900000
-29.930000, 250.120000,-156.480000
 1.450000, 250.120000,-181.220000
 11.660000, 250.120000,-194.790000
-8.580000, 250.120000,-184.460000
-42.900000, 250.120000,-162.240000
-98.080000, 250.120000,-137.700000
-137.520000, 250.120000,-109.370000
-170.260000, 250.120000,-86.170000
-185.690000, 250.120000,-72.510000
-172.350000, 250.120000,-82.020000
-117.930000, 247.450000,-101.260000
-72.870000, 142.330000,-100.580000
-46.470000, 28.580000,-69.150000
-35.060000,-79.520000,-24.190000
-17.340000,-167.760000, 12.830000
 19.830000,-226.020000, 30.450000
 61.100000,-249.710000, 33.910000
 85.900000,-248.640000, 29.240000
 88.600000,-247.040000, 22.410000
