-112.390000,-20.120000, 143.040000
-112.160000,-31.830000, 159.030000
-88.980000,-40.390000, 174.360000
-48.840000,-54.770000, 191.100000
-10.130000,-71.610000, 208.000000
 10.520000,-86.250000, 225.560000
 12.000000,-99.290000, 244.960000
 7.120000,-108.140000, 250.120000
-0.370000,-108.880000, 250.120000
-7.650000,-104.240000, 250.120000
-11.290000,-96.610000, 250.120000
-8.760000,-93.020000, 250.120000
-1.190000,-99.900000, 250.120000
 5.160000,-106.640000, 250.120000
 5.450000,-107.910000, 250.120000
 2.360000,-108.180000, 250.120000
 18.410000,-104.700000, 250.120000
 38.690000,-86.340000, 250.120000
 45.870000,-78.440000, 242.730000
 37.630000,-70.750000, 231.240000
 25.590000,-71.580000, 222.620000
 26.640000,-66.710000, 207.290000
 44.640000,-55.280000, 189.580000
 63.950000,-31.830000, 168.100000
 69.670000,-11.870000, 148.380000
 63.030000, 3.360000, 128.030000
 51.430000, 11.380000, 103.320000
 39.660000, 13.010000, 78.360000
 35.070000, 12.000000, 50.340000
 32.160000, 10.800000, 20.960000
 30.480000, 13.290000,-8.400000
 26.430000, 21.110000,-36.990000
 13.720000, 33.600000,-64.190000
-8.880000, 42.860000,-87.410000
-30.550000, 48.500000,-110.390000
-47.450000, 45.960000,-128.100000
-48.900000, 37.410000,-137.990000
-34.610000, 27.390000,-145.800000
-19.450000, 21.700000,-155.740000
-20.580000, 23.380000,-171.980000
-39.280000, 29.820000,-191.540000
-60.770000, 45.060000,-208.410000
-68.490000, 72.620000,-224.770000
-55.100000, 103.680000,-237.970000
-23.740000, 126.380000,-248.160000
 14.720000, 130.220000,-250.130000
 31.180000, 119.800000,-248.870000
-0.090000, 102.850000,-242.750000
-68.190000, 88.090000,-237.900000
-132.370000, 78.330000,-237.760000
-149.110000, 73.270000,-243.900000
-108.560000, 71.720000,-250.130000
-47.350000, 89.320000,-250.130000
 5.520000, 103.480000,-250.130000
 39.830000, 105.750000,-250.130000
 61.920000, 86.560000,-250.130000
 79.510000, 42.290000,-250.130000
 76.710000, 11.050000,-250.130000
 8.640000, 2.460000,-250.130000
-54.300000, 46.950000,-250.130000
-60.210000, 76.830000,-250.130000
 12.380000, 89.260000,-230.090000
 140.130000, 74.070000,-166.180000
 250.120000, 68.020000,-98.660000
 250.120000, 37.120000,-36.360000
 250.120000, 42.210000,-14.700000
 250.120000, 73.770000,-10.080000
 250.120000, 75.910000,-0.740000
 196.100000, 44.800000, 24.870000
 30.490000, 15.090000, 51.610000
-122.630000,-28.290000, 79.450000
-208.620000,-51.110000, 82.250000
-212.950000,-55.800000, 63.690000
-151.200000,-43.340000, 38.160000
-80.110000,-22.940000, 30.810000
-34.960000,-3.550000, 40.370000
-33.100000, 3.310000, 67.040000
-45.870000, 0.720000, 95.480000
-71.160000, 0.690000, 123.270000
-79.030000, 5.770000, 154.100000
-42.540000, 8.720000, 191.050000
 18.090000, 3.410000, 225.780000
 64.190000,-2.910000, 250.120000
 70.400000,-4.610000, 250.120000
 42.000000,-2.830000, 250.120000
 0.840000,-5.060000, 250.120000
-29.090000,-10.100000, 250.120000
-39.590000,-14.840000, 250.120000
-38.330000,-19.160000, 250.120000
-31.930000,-18.150000, 250.120000
-23.150000,-16.440000, 250.120000
-20.100000,-13.060000, 250.120000
-27.350000,-11.200000, 250.120000
-44.000000,-13.310000, 250.120000
-56.320000,-24.010000, 250.120000
-47.600000,-35.030000, 250.120000
-23.960000,-43.660000, 250.120000
 2.710000,-47.740000, 250.120000
 22.450000,-39.430000, 232.170000
 39.780000,-22.440000, 212.830000
 54.200000,-7.320000, 196.040000
 55.480000, 9.170000, 181.640000
 37.620000, 13.350000, 175.450000
 19.500000, 11.670000, 168.860000
 18.510000, 9.580000, 154.640000
 21.440000, 9.740000, 135.480000
 16.960000, 11.320000, 116.000000
 2.830000, 13.990000, 95.530000
-11.700000, 14.750000, 74.290000
-12.360000, 10.600000, 52.350000
-0.910000, 5.490000, 27.260000
 8.560000, 2.960000, 2.210000
 5.010000, 4.300000,-20.670000
-12.100000, 13.110000,-44.120000
-36.610000, 22.630000,-67.120000
-54.070000, 26.650000,-87.830000
-59.870000, 22.530000,-105.590000
-53.960000, 11.870000,-118.050000
-43.290000,-1.540000,-125.460000
-39.020000,-9.130000,-130.580000
-43.860000,-9.150000,-138.830000
-45.970000,-4.000000,-152.510000
-40.780000, 6.160000,-170.960000
-27.420000, 11.350000,-189.500000
-0.280000, 13.130000,-202.320000
 32.130000, 10.770000,-210.750000
 46.350000, 10.540000,-226.240000
 22.750000, 13.380000,-243.750000
-24.510000, 21.530000,-250.130000
-72.370000, 31.690000,-250.130000
-100.680000, 39.520000,-250.130000
-95.420000, 48.460000,-250.130000
-82.580000, 68.810000,-250.130000
-92.520000, 90.640000,-250.130000
-114.800000, 109.000000,-250.130000
-131.410000, 116.830000,-250.130000
-123.040000, 113.500000,-250.130000
-91.290000, 112.450000,-250.130000
-55.620000, 108.470000,-250.130000
-34.030000, 100.120000,-250.130000
-4.420000, 90.350000,-250.130000
 32.620000, 63.580000,-250.130000
 53.640000, 45.130000,-250.130000
 51.190000, 50.560000,-250.130000
 34.000000, 74.940000,-234.890000
 59.660000, 89.410000,-184.110000
 119.160000, 88.640000,-128.670000
 187.380000, 72.330000,-70.270000
 221.630000, 46.100000,-16.220000
 212.280000, 28.800000, 17.330000
 178.650000, 38.540000, 36.740000
 148.710000, 55.540000, 46.460000
 107.540000, 55.910000, 45.380000
 65.630000, 56.410000, 43.120000
 44.730000, 52.260000, 39.990000
 28.220000, 37.820000, 41.740000
-10.210000, 25.450000, 44.180000
-73.580000,-9.310000, 45.640000
-113.380000,-17.920000, 32.500000
-101.660000,-21.810000, 24.830000
-60.260000,-24.310000, 28.140000
-36.850000,-34.680000, 37.200000
-28.330000,-60.850000, 69.910000
-18.740000,-86.160000, 107.830000
-8.990000,-100.320000, 144.720000
 2.080000,-101.930000, 175.290000
 12.070000,-90.770000, 201.160000
 12.390000,-77.890000, 225.990000
 3.050000,-67.190000, 250.120000
-5.140000,-62.800000, 250.120000
-8.530000,-62.810000, 250.120000
-6.750000,-61.350000, 250.120000
-8.500000,-60.410000, 250.120000
-9.290000,-58.930000, 250.120000
-9.390000,-55.120000, 250.120000
-16.540000,-48.550000, 250.120000
-31.070000,-40.980000, 250.120000
-42.940000,-39.220000, 250.120000
-45.330000,-44.970000, 250.120000
-36.960000,-54.080000, 250.120000
-20.930000,-67.930000, 250.120000
 0.590000,-72.880000, 250.120000
 25.480000,-74.410000, 250.120000
 48.290000,-69.670000, 239.810000
 52.870000,-57.250000, 191.980000
 40.360000,-42.900000, 147.350000
 30.420000,-31.220000, 113.990000
 39.330000,-17.030000, 85.790000
 47.670000, 4.400000, 65.050000
 43.650000, 22.300000, 52.050000
 24.640000, 33.730000, 44.510000
 6.670000, 38.580000, 39.290000
-11.060000, 35.350000, 33.770000
-23.340000, 25.160000, 24.890000
-23.250000, 17.700000, 9.540000
-8.540000, 11.720000,-11.020000
 16.350000, 10.250000,-34.970000
 39.950000, 14.740000,-61.040000
 49.130000, 18.060000,-86.330000
 40.900000, 12.010000,-108.880000
 19.370000, 1.510000,-130.060000
-13.080000,-10.720000,-145.760000
-42.580000,-14.330000,-158.960000
-52.760000,-13.770000,-167.920000
-29.640000,-15.360000,-176.740000
 9.140000,-13.690000,-193.230000
 19.990000,-1.490000,-216.550000
-11.030000, 17.340000,-237.130000
-56.320000, 36.610000,-248.020000
-85.740000, 47.070000,-248.000000
-84.010000, 42.420000,-246.000000
-65.670000, 32.110000,-249.400000
-50.610000, 26.560000,-250.130000
-48.970000, 35.550000,-250.130000
-57.320000, 51.710000,-250.130000
-59.190000, 65.310000,-250.130000
-49.040000, 71.030000,-250.130000
-43.450000, 73.510000,-250.130000
-59.240000, 75.240000,-250.130000
-71.060000, 85.980000,-250.130000
-49.830000, 93.210000,-244.700000
 9.850000, 84.810000,-236.150000
 68.730000, 61.730000,-239.050000
 79.100000, 32.760000,-238.930000
 31.580000, 9.730000,-232.510000
-29.540000, 24.480000,-219.690000
-55.320000, 53.730000,-198.890000
-24.290000, 84.240000,-177.410000
 34.060000, 102.740000,-153.030000
 114.670000, 92.300000,-100.980000
 111.700000, 66.080000,-39.540000
 98.870000, 33.610000, 4.390000
 117.800000, 45.510000, 15.500000
 105.530000, 39.020000, 43.190000
 62.510000, 24.390000, 66.240000
 29.830000, 13.570000, 63.960000
 4.070000,-5.860000, 50.510000
-14.350000,-15.000000, 39.250000
-32.380000,-15.930000, 29.790000
-54.620000,-21.190000, 27.430000
-89.220000,-31.290000, 32.480000
-117.320000,-33.630000, 39.200000
-128.350000,-29.250000, 46.230000
-121.190000,-24.990000, 54.740000
-97.230000,-27.030000, 69.320000
-68.640000,-28.490000, 89.010000
-50.890000,-30.860000, 114.400000
-35.410000,-38.950000, 143.480000
-18.320000,-48.800000, 167.450000
-8.480000,-56.500000, 187.930000
-10.220000,-59.930000, 204.970000
-18.160000,-58.930000, 219.060000
-23.060000,-60.000000, 229.830000
-19.370000,-64.340000, 238.030000
-12.130000,-69.030000, 244.800000
-11.670000,-67.450000, 250.120000
-21.460000,-60.600000, 250.120000
-29.690000,-57.810000, 250.120000
-25.020000,-60.500000, 250.120000
-13.030000,-64.670000, 250.120000
-10.180000,-65.800000, 250.120000
-19.150000,-70.640000, 250.120000
-19.060000,-86.510000, 250.120000
 6.440000,-95.090000, 250.120000
 40.220000,-90.190000, 250.120000
 53.620000,-74.510000, 250.120000
 34.770000,-44.270000, 243.200000
-4.490000,-27.620000, 235.930000
-38.850000,-26.740000, 234.080000
-47.700000,-33.350000, 225.690000
-32.160000,-41.670000, 204.850000
-5.280000,-43.030000, 174.870000
 18.000000,-37.770000, 145.830000
 26.960000,-29.900000, 121.470000
 21.640000,-17.980000, 105.960000
 13.710000,-4.740000, 91.190000
 17.480000, 8.670000, 67.940000
 31.120000, 16.600000, 37.910000
 50.940000, 19.160000, 5.220000
 67.610000, 20.320000,-26.190000
 65.790000, 23.350000,-51.530000
 40.990000, 31.000000,-70.900000
 7.360000, 33.990000,-88.510000
-15.610000, 30.060000,-108.040000
-18.000000, 20.960000,-127.570000
-3.750000, 8.660000,-142.740000
 12.510000,-1.160000,-151.740000
 18.130000, 0.690000,-160.960000
 4.720000, 18.480000,-176.740000
-15.830000, 37.330000,-197.230000
-21.090000, 49.160000,-214.580000
-6.660000, 54.640000,-226.780000
 14.940000, 55.800000,-235.090000
 21.340000, 60.290000,-245.400000
 7.250000, 65.950000,-250.130000
-15.280000, 66.740000,-250.130000
-26.730000, 58.700000,-250.130000
-14.860000, 44.030000,-250.130000
 0.290000, 31.800000,-250.130000
-9.470000, 43.110000,-250.130000
-51.490000, 75.190000,-250.130000
-86.090000, 93.260000,-250.130000
-77.200000, 91.190000,-250.130000
-35.170000, 60.640000,-250.130000
 5.350000, 23.540000,-250.130000
-3.090000, 17.710000,-250.130000
-47.760000, 47.190000,-250.130000
-63.540000, 67.800000,-250.130000
-11.960000, 73.780000,-250.130000
 62.320000, 69.420000,-234.660000
 116.020000, 60.510000,-190.540000
 145.610000, 46.390000,-135.030000
 192.310000, 37.060000,-66.940000
 186.060000, 42.750000,-41.180000
 159.230000, 28.320000,-14.060000
 139.450000, 31.290000, 2.880000
 198.890000, 33.890000, 12.830000
 183.540000, 11.030000, 27.750000
 120.870000, 5.170000, 41.510000
 36.710000,-18.790000, 52.340000
-42.190000,-37.200000, 48.320000
-93.250000,-45.620000, 38.450000
-106.170000,-35.820000, 32.000000
-103.140000,-22.370000, 32.410000
-84.900000,-13.590000, 37.850000
-63.190000,-9.350000, 48.080000
-54.710000,-6.830000, 60.300000
-70.150000,-7.200000, 72.190000
-80.960000,-13.050000, 87.910000
-78.050000,-14.740000, 110.700000
-59.760000,-6.130000, 132.910000
-30.090000,-12.110000, 158.080000
-2.510000,-12.180000, 175.800000
 6.670000,-12.220000, 187.670000
 2.970000,-11.100000, 199.200000
-8.100000,-8.590000, 214.370000
-16.560000,-6.780000, 230.780000
-19.280000,-5.410000, 245.290000
-16.660000,-5.020000, 250.120000
-9.040000,-11.160000, 250.120000
-4.870000,-20.830000, 250.120000
-13.900000,-27.350000, 250.120000
-29.770000,-34.410000, 250.120000
-33.290000,-45.140000, 250.120000
-20.950000,-56.250000, 250.120000
