-72.590000, 19.880000,-250.130000
-68.310000, 22.880000,-250.130000
-59.510000, 24.580000,-250.130000
-48.210000, 29.750000,-250.130000
-34.400000, 31.910000,-234.460000
-19.420000, 32.410000,-216.230000
-3.690000, 32.990000,-202.470000
 7.240000, 33.250000,-194.250000
 11.290000, 32.700000,-191.190000
 4.800000, 35.770000,-192.430000
-7.180000, 37.950000,-192.410000
-28.730000, 41.440000,-193.510000
-50.850000, 40.190000,-186.520000
-76.830000, 34.350000,-175.990000
-89.960000, 23.370000,-153.750000
-93.890000, 9.200000,-126.230000
-90.580000,-8.940000,-94.100000
-78.370000,-28.390000,-57.580000
-67.590000,-44.290000,-13.670000
-63.440000,-52.400000, 35.900000
-61.770000,-53.700000, 88.090000
-63.350000,-56.510000, 130.550000
-76.150000,-53.540000, 157.320000
-96.950000,-55.900000, 179.870000
-105.450000,-77.370000, 214.110000
-79.070000,-112.170000, 250.120000
-26.310000,-148.990000, 250.120000
 29.810000,-173.620000, 250.120000
 79.460000,-173.700000, 250.120000
 110.470000,-156.060000, 250.120000
 125.530000,-131.930000, 250.120000
 132.030000,-104.190000, 250.120000
 130.900000,-71.120000, 250.120000
 127.620000,-44.750000, 250.120000
 116.180000,-28.110000, 250.120000
 90.640000,-25.480000, 250.120000
 65.920000,-41.610000, 250.120000
 47.450000,-51.800000, 250.120000
 41.090000,-58.220000, 250.120000
 41.900000,-53.830000, 250.120000
 46.900000,-49.260000, 250.120000
 56.960000,-46.540000, 250.120000
 63.350000,-44.530000, 250.120000
 51.450000,-48.030000, 250.120000
 32.640000,-54.320000, 250.120000
 21.950000,-57.740000, 250.120000
 22.770000,-54.440000, 239.380000
 24.800000,-47.590000, 216.510000
 21.070000,-37.030000, 192.460000
 15.420000,-25.700000, 168.930000
 10.780000,-15.250000, 144.410000
 1.730000,-5.500000, 120.790000
-5.770000,-1.650000, 103.020000
-8.230000,-5.610000, 88.180000
-9.620000,-21.160000, 75.990000
-12.830000,-41.550000, 63.670000
-11.770000,-55.150000, 46.960000
-0.350000,-59.050000, 29.320000
 17.620000,-51.670000, 11.300000
 31.890000,-36.300000,-7.640000
 40.340000,-20.190000,-25.850000
 31.480000,-5.020000,-38.540000
 13.000000, 3.980000,-42.350000
 1.780000, 8.050000,-41.670000
-1.690000, 12.850000,-42.320000
-7.070000, 16.100000,-47.410000
-22.230000, 21.420000,-57.870000
-42.560000, 28.320000,-73.160000
-58.850000, 32.350000,-91.330000
-63.270000, 34.910000,-111.120000
-48.930000, 28.080000,-129.000000
-25.310000, 11.850000,-146.580000
-8.100000,-2.290000,-165.340000
-3.270000,-6.730000,-186.200000
-10.770000,-0.170000,-207.560000
-23.530000, 12.410000,-228.390000
-29.620000, 21.340000,-249.550000
-32.970000, 24.610000,-250.130000
-38.540000, 18.030000,-250.130000
-47.530000, 0.770000,-250.130000
-60.640000,-9.540000,-250.130000
-79.500000,-0.600000,-250.130000
-91.220000, 7.140000,-250.130000
-89.590000, 0.100000,-250.130000
-77.870000,-6.000000,-250.130000
-59.800000,-11.630000,-250.130000
-43.150000,-14.550000,-250.130000
-35.690000,-9.840000,-250.130000
-35.020000,-0.670000,-250.130000
-32.850000, 6.210000,-250.130000
-27.690000, 8.640000,-250.130000
-22.050000, 8.050000,-250.130000
-19.780000, 5.560000,-250.130000
-27.870000, 5.430000,-250.130000
-40.770000, 9.000000,-250.130000
-52.480000, 16.070000,-250.130000
-56.340000, 26.780000,-250.130000
-46.220000, 36.770000,-239.410000
-23.830000, 42.650000,-212.490000
 2.500000, 44.410000,-189.330000
 24.660000, 43.180000,-172.860000
 37.150000, 42.110000,-164.630000
 33.760000, 38.370000,-164.860000
 16.970000, 35.820000,-170.360000
-7.540000, 36.510000,-179.440000
-33.990000, 39.650000,-189.070000
-53.800000, 34.340000,-185.460000
-85.280000, 40.610000,-197.230000
-109.690000, 37.740000,-189.420000
-116.060000, 28.240000,-176.370000
-118.750000, 16.630000,-159.350000
-103.400000,-5.900000,-125.390000
-94.170000,-29.740000,-83.650000
-90.210000,-56.190000,-25.490000
-84.180000,-78.570000, 44.120000
-73.970000,-94.170000, 112.380000
-73.260000,-98.540000, 169.700000
-78.540000,-98.570000, 211.850000
-78.750000,-102.270000, 245.680000
-65.740000,-112.850000, 250.120000
-38.140000,-126.660000, 250.120000
 0.190000,-138.710000, 250.120000
 42.090000,-143.080000, 250.120000
 76.290000,-133.540000, 250.120000
 95.010000,-117.230000, 250.120000
 107.090000,-94.050000, 250.120000
 111.870000,-65.910000, 250.120000
 109.190000,-41.350000, 250.120000
 99.650000,-21.190000, 250.120000
 80.550000,-9.330000, 250.120000
 56.200000,-10.440000, 250.120000
 35.630000,-25.440000, 250.120000
 23.960000,-50.340000, 250.120000
 18.820000,-72.200000, 250.120000
 21.450000,-82.410000, 250.120000
 28.580000,-89.150000, 250.120000
 37.090000,-82.330000, 250.120000
 43.300000,-69.750000, 250.120000
 42.640000,-61.870000, 250.120000
 37.660000,-59.780000, 250.120000
 25.270000,-59.350000, 250.120000
 13.990000,-55.070000, 235.650000
 9.640000,-50.440000, 218.800000
 7.290000,-42.590000, 199.960000
 6.330000,-31.220000, 178.790000
 7.550000,-29.240000, 157.320000
 4.980000,-35.320000, 136.870000
-2.210000,-38.020000, 118.320000
-10.620000,-33.440000, 101.130000
-12.350000,-27.340000, 83.570000
-10.010000,-23.800000, 64.810000
-5.440000,-26.310000, 46.360000
-1.490000,-36.800000, 29.800000
 4.350000,-46.750000, 12.880000
 19.480000,-50.640000,-6.410000
 31.450000,-46.940000,-22.620000
 34.960000,-41.900000,-34.740000
 34.620000,-36.670000,-42.370000
 28.400000,-31.210000,-40.140000
 14.630000,-16.670000,-40.360000
-2.810000, 2.160000,-41.970000
-22.970000, 19.730000,-46.050000
-36.060000, 31.700000,-51.510000
-34.430000, 34.740000,-59.220000
-23.450000, 30.020000,-69.290000
-16.730000, 22.760000,-80.540000
-17.190000, 17.200000,-89.690000
-21.580000, 12.910000,-96.560000
-21.250000, 10.540000,-106.000000
-11.380000, 13.910000,-118.280000
-0.790000, 20.510000,-133.570000
 1.670000, 27.380000,-149.640000
-0.890000, 29.700000,-165.700000
-13.450000, 33.660000,-184.190000
-33.570000, 38.580000,-202.930000
-50.250000, 34.960000,-219.160000
-58.800000, 27.840000,-233.610000
-59.090000, 19.420000,-245.190000
-49.000000, 10.030000,-250.130000
-40.210000, 6.200000,-250.130000
-44.140000, 7.830000,-250.130000
-48.040000, 7.810000,-250.130000
-40.600000, 0.180000,-250.130000
-26.600000,-15.170000,-250.130000
-14.800000,-25.380000,-250.130000
-14.480000,-22.330000,-250.130000
-23.430000,-15.460000,-250.130000
-32.320000,-9.330000,-250.130000
-37.130000,-4.770000,-250.130000
-39.830000,-1.990000,-250.130000
-44.060000,-3.640000,-250.130000
-51.950000,-6.110000,-250.130000
-62.290000,-5.450000,-250.130000
-78.500000, 1.900000,-250.130000
-94.530000, 19.020000,-250.130000
-98.700000, 41.620000,-250.130000
-85.490000, 60.250000,-250.130000
-61.540000, 74.030000,-250.130000
-36.040000, 77.880000,-232.830000
-17.190000, 72.450000,-212.610000
-12.900000, 66.940000,-197.060000
-22.740000, 61.770000,-185.140000
-40.320000, 59.410000,-178.140000
-53.800000, 52.190000,-165.210000
-75.870000, 60.370000,-176.320000
-84.780000, 63.310000,-177.090000
-87.220000, 64.260000,-176.710000
-100.220000, 63.770000,-168.900000
-94.570000, 55.480000,-145.150000
-93.260000, 40.940000,-104.160000
-94.870000, 22.190000,-48.950000
-90.160000,-1.520000, 15.700000
-73.140000,-31.940000, 82.420000
-49.330000,-64.610000, 140.210000
-28.420000,-94.210000, 186.140000
-17.460000,-117.750000, 222.200000
-11.520000,-134.480000, 250.120000
-1.350000,-144.120000, 250.120000
 16.740000,-147.560000, 250.120000
 37.680000,-144.460000, 250.120000
 55.320000,-136.450000, 250.120000
 71.930000,-121.700000, 250.120000
 89.160000,-97.880000, 250.120000
 102.640000,-71.800000, 250.120000
 109.010000,-49.160000, 250.120000
 110.830000,-34.870000, 250.120000
 106.030000,-30.630000, 250.120000
 94.490000,-37.410000, 250.120000
 82.480000,-51.070000, 250.120000
 67.640000,-64.700000, 250.120000
 57.560000,-71.610000, 250.120000
 48.940000,-68.370000, 250.120000
 42.690000,-60.060000, 250.120000
 37.380000,-52.210000, 250.120000
 32.070000,-45.380000, 250.120000
 28.420000,-39.120000, 250.120000
 26.200000,-38.640000, 250.120000
 21.580000,-45.770000, 250.120000
 19.280000,-47.600000, 236.840000
 17.230000,-43.020000, 218.000000
 13.240000,-41.470000, 201.880000
