 89.290000, 88.160000,-13.060000
 73.960000, 110.270000,-25.380000
 72.690000, 132.960000,-38.280000
 75.340000, 153.950000,-50.580000
 74.760000, 175.580000,-63.370000
 61.630000, 193.990000,-75.600000
 35.910000, 203.550000,-87.860000
 13.490000, 202.550000,-99.290000
 0.250000, 199.390000,-107.380000
-4.060000, 198.000000,-117.870000
-3.960000, 202.930000,-129.110000
-6.300000, 207.900000,-140.030000
-8.050000, 206.700000,-149.470000
-8.900000, 201.990000,-160.430000
 0.290000, 197.000000,-168.430000
 11.830000, 187.380000,-172.610000
 6.750000, 165.460000,-177.610000
-4.160000, 141.850000,-180.620000
-20.020000, 117.330000,-185.000000
-39.830000, 89.000000,-190.000000
-42.960000, 74.220000,-186.680000
-41.840000, 57.920000,-179.600000
-54.910000, 36.960000,-173.750000
-77.880000, 15.200000,-168.530000
-100.830000, 0.890000,-162.460000
-118.000000,-18.740000,-157.290000
-132.420000,-41.220000,-148.010000
-129.820000,-68.580000,-127.640000
-113.840000,-92.210000,-101.560000
-94.670000,-110.770000,-79.380000
-82.650000,-126.160000,-56.640000
-81.330000,-144.460000,-37.280000
-83.150000,-165.100000,-19.120000
-83.100000,-184.870000, 1.000000
-77.430000,-202.490000, 24.970000
-66.120000,-223.410000, 48.120000
-47.800000,-240.380000, 65.180000
-28.280000,-250.130000, 80.640000
-9.140000,-250.130000, 93.540000
 15.570000,-250.130000, 105.860000
 41.810000,-247.090000, 113.630000
 57.540000,-242.350000, 116.850000
 48.890000,-239.510000, 111.510000
 29.740000,-234.090000, 101.220000
 14.700000,-223.260000, 94.140000
 8.900000,-206.450000, 89.550000
 15.900000,-189.080000, 85.660000
 43.580000,-172.420000, 81.160000
 74.000000,-160.220000, 77.060000
 110.500000,-142.640000, 75.930000
 144.770000,-111.180000, 71.320000
 178.280000,-102.400000, 59.450000
 215.570000,-80.060000, 40.960000
 233.080000,-65.670000, 25.700000
 238.800000,-55.670000, 15.910000
 245.790000,-51.510000, 17.110000
 231.620000,-62.680000, 14.110000
 206.580000,-63.350000, 6.660000
 173.720000,-48.540000,-0.730000
 162.930000,-21.570000,-2.870000
 170.870000, 7.710000,-4.320000
 175.620000, 36.360000,-8.240000
 159.300000, 65.770000,-13.290000
 117.050000, 89.860000,-19.200000
 65.370000, 108.260000,-28.510000
 25.480000, 119.470000,-39.380000
 7.610000, 132.960000,-49.980000
 4.870000, 146.410000,-59.520000
 7.350000, 159.500000,-69.120000
-1.960000, 172.470000,-78.180000
-15.240000, 182.040000,-84.220000
-20.880000, 192.520000,-88.130000
-16.340000, 197.660000,-88.350000
-25.060000, 191.800000,-93.220000
-41.020000, 184.430000,-98.810000
-48.320000, 186.740000,-104.690000
-43.320000, 196.410000,-109.210000
-44.740000, 197.630000,-117.580000
-52.800000, 193.030000,-127.160000
-63.430000, 185.900000,-134.190000
-72.370000, 179.580000,-139.360000
-69.050000, 169.410000,-144.220000
-59.900000, 158.060000,-149.620000
-54.460000, 153.930000,-152.480000
-60.110000, 141.150000,-150.340000
-74.890000, 114.640000,-144.220000
-79.980000, 82.450000,-133.250000
-86.970000, 45.940000,-126.270000
-87.950000, 21.760000,-117.460000
-91.560000, 5.760000,-108.100000
-96.800000,-11.870000,-96.890000
-99.000000,-36.770000,-85.770000
-100.970000,-62.940000,-77.860000
-104.870000,-96.740000,-66.620000
-99.010000,-133.040000,-48.310000
-92.630000,-167.570000,-26.880000
-84.640000,-191.870000,-4.260000
-73.250000,-206.030000, 13.300000
-58.580000,-216.410000, 28.770000
-39.740000,-222.740000, 40.650000
-22.950000,-230.000000, 50.030000
-12.010000,-236.980000, 53.740000
-5.830000,-240.310000, 55.130000
-0.520000,-238.500000, 57.680000
-0.780000,-229.250000, 58.800000
-5.400000,-220.290000, 55.650000
-7.750000,-211.350000, 51.640000
-7.740000,-203.870000, 51.200000
-4.000000,-200.850000, 50.880000
 4.290000,-194.180000, 48.750000
 7.550000,-178.660000, 42.640000
 16.090000,-155.970000, 38.820000
 48.240000,-133.990000, 40.510000
 85.770000,-116.740000, 41.770000
 104.940000,-101.430000, 44.000000
 97.980000,-92.170000, 44.280000
 82.890000,-81.920000, 39.800000
 97.640000,-69.050000, 33.150000
 139.830000,-44.870000, 31.120000
 163.640000,-22.190000, 30.960000
 137.460000, 3.610000, 28.250000
 91.380000, 27.800000, 26.450000
 58.480000, 25.680000, 30.480000
 64.010000, 21.630000, 36.080000
 77.210000, 24.540000, 34.290000
 96.550000, 48.550000, 26.940000
 107.400000, 76.960000, 22.450000
 105.000000, 98.470000, 16.460000
 99.120000, 116.840000, 9.920000
 89.120000, 131.290000, 1.580000
 72.220000, 148.030000,-9.410000
 59.120000, 161.610000,-19.700000
 59.700000, 173.780000,-28.380000
 64.730000, 180.600000,-34.410000
 50.880000, 178.360000,-45.010000
 29.900000, 173.120000,-57.070000
 19.200000, 171.320000,-65.200000
 11.860000, 170.310000,-72.850000
 0.450000, 170.920000,-81.620000
 1.210000, 176.410000,-89.390000
 13.770000, 182.640000,-94.480000
 13.580000, 180.980000,-102.060000
 0.000000, 175.480000,-111.910000
-9.880000, 168.560000,-118.720000
-14.740000, 161.320000,-127.020000
-23.140000, 153.060000,-135.010000
-40.320000, 141.990000,-141.860000
-56.350000, 126.170000,-145.560000
-57.730000, 105.670000,-142.550000
-49.160000, 90.190000,-144.260000
-52.510000, 75.570000,-147.380000
-67.960000, 54.890000,-147.560000
-83.010000, 37.100000,-147.030000
-92.870000, 18.150000,-149.900000
-96.600000,-3.730000,-151.970000
-96.510000,-16.000000,-150.040000
-96.640000,-29.940000,-140.750000
-81.340000,-50.070000,-122.160000
-51.670000,-63.830000,-96.620000
-33.790000,-75.000000,-68.930000
-28.040000,-88.000000,-47.660000
-26.700000,-108.190000,-31.420000
-28.170000,-133.830000,-15.350000
-30.760000,-159.990000, 3.080000
-30.830000,-181.580000, 22.090000
-26.590000,-198.580000, 39.040000
-19.790000,-213.260000, 50.790000
-18.490000,-230.710000, 56.580000
-17.950000,-243.720000, 60.570000
-16.350000,-248.130000, 70.170000
-8.660000,-241.160000, 80.740000
 1.930000,-234.710000, 85.250000
 16.490000,-229.380000, 86.350000
 23.510000,-225.530000, 82.850000
 19.160000,-226.870000, 75.790000
 8.830000,-224.290000, 66.260000
