 13.290000, 67.320000,-23.210000
 10.030000, 77.880000,-28.190000
 3.490000, 76.840000,-28.340000
-1.020000, 69.410000,-23.630000
 0.310000, 52.990000,-15.880000
 8.870000, 35.170000,-5.080000
 18.540000, 23.290000, 8.300000
 24.040000, 12.520000, 21.660000
 26.920000, 0.030000, 32.040000
 26.020000,-13.480000, 40.780000
 17.310000,-24.900000, 49.150000
 3.630000,-33.740000, 53.570000
-8.330000,-41.640000, 48.140000
-17.120000,-48.760000, 30.140000
-22.740000,-53.540000, 6.160000
-21.160000,-55.320000,-14.060000
-14.180000,-54.020000,-27.250000
-10.540000,-51.120000,-33.480000
-13.960000,-48.060000,-31.250000
-22.880000,-47.110000,-21.770000
-30.810000,-47.420000,-10.920000
-25.900000,-48.420000,-2.960000
-10.870000,-50.450000,-0.100000
 2.590000,-49.690000,-0.570000
 7.300000,-49.580000,-4.550000
 7.060000,-48.580000,-9.510000
 0.740000,-45.150000,-14.180000
-8.610000,-38.800000,-18.020000
-17.560000,-29.330000,-19.610000
-25.630000,-17.150000,-17.740000
-29.380000,-5.540000,-14.110000
-30.040000, 4.290000,-10.980000
-28.870000, 11.790000,-9.830000
-25.500000, 16.460000,-9.240000
-16.990000, 18.790000,-7.410000
-7.120000, 17.380000,-4.960000
-3.670000, 15.710000,-2.840000
-2.260000, 12.990000,-0.400000
-2.580000, 9.820000, 1.790000
-3.370000, 6.900000, 3.500000
-2.770000, 4.680000, 3.960000
-2.440000, 2.750000, 3.490000
-2.160000, 0.290000, 1.990000
 0.580000,-1.280000, 0.900000
 6.360000,-1.920000,-1.580000
 13.200000,-1.250000,-6.610000
 16.860000, 0.080000,-12.290000
 17.250000, 2.390000,-19.900000
 13.530000, 4.250000,-29.000000
 8.290000, 5.920000,-38.280000
 2.050000, 6.050000,-45.160000
-2.990000, 3.350000,-48.350000
-8.260000,-0.860000,-47.510000
-12.670000,-6.390000,-45.130000
-13.230000,-12.640000,-42.220000
-11.290000,-16.160000,-40.160000
-7.540000,-17.220000,-38.760000
-2.540000,-16.450000,-37.000000
 3.190000,-14.290000,-31.100000
 10.870000,-13.050000,-18.000000
 17.150000,-14.670000,-2.520000
 23.550000,-19.620000, 9.170000
 27.000000,-29.240000, 16.410000
 20.000000,-42.450000, 20.700000
 4.990000,-52.060000, 23.770000
-14.070000,-60.180000, 28.250000
-25.820000,-64.280000, 34.280000
-24.950000,-63.540000, 40.130000
-10.340000,-58.820000, 42.390000
 9.280000,-51.030000, 40.340000
 25.670000,-41.610000, 36.290000
 35.640000,-32.520000, 31.180000
 35.430000,-23.560000, 25.930000
 26.250000,-14.820000, 19.660000
 13.460000,-7.660000, 10.080000
 0.590000,-4.410000,-3.540000
-12.730000,-3.000000,-16.510000
-28.870000,-3.050000,-25.740000
-38.720000,-5.670000,-27.390000
-53.850000,-1.740000,-10.940000
-61.130000, 11.580000, 22.640000
-43.500000, 21.940000, 52.070000
 2.680000, 24.350000, 56.100000
 39.720000, 24.230000, 42.250000
 49.030000, 20.400000, 18.850000
 35.610000, 9.060000,-5.980000
 5.450000,-4.860000,-20.500000
-18.090000,-18.480000,-20.360000
-20.710000,-29.090000,-13.370000
-10.580000,-39.050000,-9.570000
-5.220000,-44.740000,-8.380000
-8.380000,-42.120000,-8.540000
-14.910000,-31.210000,-7.470000
-20.090000,-13.570000,-5.030000
-17.830000, 4.540000,-0.560000
-12.730000, 19.950000, 3.120000
-5.960000, 29.220000, 2.010000
 0.480000, 30.840000,-2.670000
 3.880000, 28.090000,-7.580000
 0.070000, 25.380000,-9.080000
-9.130000, 21.280000,-7.180000
-15.090000, 18.950000,-2.900000
-18.030000, 17.680000,-0.260000
-17.540000, 16.100000, 0.460000
-15.900000, 15.650000, 0.000000
-11.220000, 15.740000, 0.520000
-7.900000, 16.280000, 0.900000
-7.070000, 18.250000,-0.310000
-8.630000, 21.700000,-4.250000
-14.610000, 27.160000,-13.280000
-21.580000, 30.440000,-27.580000
-25.300000, 32.740000,-44.530000
-21.330000, 34.590000,-59.010000
-9.500000, 39.160000,-66.280000
 10.540000, 46.220000,-62.500000
 28.700000, 54.270000,-51.740000
 38.940000, 57.170000,-37.860000
 32.440000, 57.640000,-21.940000
 19.630000, 51.030000,-6.050000
 10.220000, 39.160000, 6.240000
 6.250000, 22.840000, 14.150000
 0.800000, 1.000000, 18.220000
-9.690000,-17.670000, 19.850000
-23.740000,-32.120000, 20.470000
-32.420000,-41.320000, 21.000000
-29.140000,-43.140000, 23.570000
-17.600000,-40.740000, 27.490000
-1.440000,-35.050000, 29.690000
 13.420000,-28.250000, 27.250000
 21.860000,-21.980000, 19.340000
 24.160000,-16.340000, 6.780000
 23.080000,-11.520000,-7.870000
 18.310000,-6.730000,-21.410000
 12.320000,-2.120000,-30.520000
 5.920000, 3.870000,-34.850000
-2.250000, 15.480000,-36.040000
-8.910000, 28.700000,-32.260000
-13.220000, 41.190000,-24.550000
-11.250000, 49.060000,-13.870000
-5.630000, 52.830000,-5.040000
 0.000000, 55.990000, 1.140000
 3.830000, 59.260000, 6.170000
 13.040000, 60.580000, 7.720000
 21.150000, 59.180000, 5.020000
 22.010000, 54.400000, 0.190000
 18.930000, 49.250000,-2.960000
 13.700000, 43.820000,-3.580000
 7.690000, 37.230000,-2.240000
 0.230000, 30.550000, 1.210000
-4.590000, 27.790000, 6.660000
-6.480000, 25.800000, 11.470000
-3.360000, 23.700000, 14.280000
-0.640000, 22.900000, 14.600000
 4.510000, 20.620000, 14.320000
 6.650000, 19.060000, 12.210000
 4.580000, 15.770000, 9.830000
 0.010000, 11.900000, 7.280000
-2.390000, 7.440000, 6.020000
-4.930000, 2.770000, 6.690000
-4.160000,-1.250000, 9.380000
-3.890000,-4.140000, 13.460000
-3.480000,-6.810000, 16.870000
-2.980000,-7.700000, 18.430000
-2.220000,-7.950000, 17.300000
 0.450000,-7.640000, 12.800000
 4.130000,-6.250000, 6.170000
 6.480000,-3.980000, 0.060000
 5.680000,-0.630000,-4.510000
 2.870000, 2.770000,-6.640000
-0.270000, 6.510000,-5.870000
-0.190000, 9.240000,-1.560000
 0.700000, 9.810000, 5.740000
 0.410000, 11.130000, 15.580000
-3.310000, 14.380000, 26.030000
-9.000000, 19.010000, 34.410000
-15.320000, 25.750000, 41.580000
-15.930000, 36.130000, 52.390000
-9.400000, 36.990000, 63.680000
 13.940000, 28.690000, 55.570000
 44.970000, 15.910000, 30.570000
 57.900000, 4.340000, 4.960000
 48.710000,-0.510000,-15.060000
 26.950000, 2.430000,-25.370000
 8.960000, 8.800000,-27.220000
 1.480000, 16.950000,-22.240000
-5.270000, 28.140000,-15.020000
-17.260000, 43.370000,-9.000000
-31.550000, 56.140000,-8.010000
-41.900000, 65.040000,-13.820000
-34.220000, 64.900000,-21.450000
-12.900000, 62.030000,-28.100000
 8.900000, 54.950000,-31.750000
 21.030000, 49.080000,-34.430000
 23.090000, 43.220000,-36.650000
 19.980000, 39.360000,-36.120000
 14.610000, 37.540000,-29.900000
 8.540000, 37.800000,-19.780000
 1.740000, 37.000000,-8.490000
-5.810000, 34.710000, 1.430000
-16.230000, 34.090000, 7.840000
-25.310000, 34.080000, 9.680000
-32.800000, 37.490000, 5.480000
-42.870000, 40.830000,-6.140000
-50.710000, 38.580000,-22.220000
-53.960000, 34.830000,-38.500000
-59.460000, 25.440000,-58.800000
-40.380000, 11.190000,-67.370000
-5.970000, 8.860000,-52.440000
 22.040000, 12.240000,-27.370000
 31.740000, 19.980000,-9.150000
 34.640000, 28.060000, 0.670000
 25.060000, 36.300000, 4.090000
 16.830000, 41.580000, 4.430000
 10.770000, 41.900000, 3.940000
 1.520000, 34.840000, 4.870000
-7.710000, 22.650000, 7.420000
-13.940000, 5.410000, 11.660000
-14.000000,-15.210000, 14.000000
-13.810000,-34.750000, 13.230000
-14.290000,-46.960000, 13.330000
-15.200000,-52.990000, 15.180000
-9.390000,-53.540000, 17.050000
 1.630000,-49.960000, 18.610000
 10.740000,-45.060000, 17.110000
 12.700000,-37.680000, 12.230000
 7.990000,-31.800000, 6.960000
 2.700000,-26.910000, 3.250000
-0.580000,-23.630000, 0.970000
-3.220000,-20.400000, 0.040000
-4.640000,-17.450000, 1.180000
-2.670000,-13.740000, 2.790000
 1.340000,-10.030000, 4.320000
 6.120000,-7.540000, 5.240000
 7.770000,-6.350000, 4.850000
 2.000000,-6.930000, 3.930000
-7.090000,-8.730000, 4.350000
-17.490000,-5.950000, 4.480000
-25.300000,-0.790000, 5.340000
-25.830000, 4.900000, 6.160000
-26.450000, 8.200000, 5.760000
-30.350000, 13.740000, 11.720000
-41.190000, 20.910000, 41.640000
-45.160000, 14.440000, 78.740000
-14.420000, 4.320000, 77.640000
 16.670000,-12.400000, 46.240000
 27.060000,-18.350000, 15.350000
 20.480000,-10.120000,-6.110000
 13.630000, 3.100000,-21.250000
 9.090000, 10.290000,-28.000000
 1.020000, 16.830000,-26.740000
-3.880000, 22.820000,-21.870000
-0.500000, 27.200000,-16.440000
 4.630000, 29.060000,-11.430000
 7.240000, 27.940000,-7.740000
 8.700000, 23.830000,-5.300000
 8.160000, 19.820000,-4.160000
 6.060000, 17.530000,-4.220000
 4.340000, 15.190000,-3.530000
 2.190000, 12.500000, 1.070000
-0.190000, 11.660000, 6.320000
-3.060000, 11.470000, 9.920000
-8.180000, 8.040000, 12.090000
-7.800000, 0.750000, 13.820000
-5.400000,-11.990000, 16.740000
 0.160000,-24.780000, 19.960000
 5.190000,-37.880000, 22.100000
 6.930000,-46.320000, 20.480000
 6.230000,-50.880000, 14.390000
 2.490000,-53.270000, 7.810000
-3.180000,-53.590000, 2.580000
-8.310000,-52.780000,-1.110000
-11.430000,-51.780000,-4.210000
-11.420000,-51.150000,-7.420000
-9.070000,-49.550000,-9.800000
-6.660000,-48.220000,-10.580000
-4.780000,-44.920000,-10.770000
 0.640000,-43.430000,-9.150000
 4.680000,-39.480000,-7.090000
 5.110000,-36.210000,-6.290000
 0.870000,-32.910000,-6.800000
-7.190000,-31.210000,-7.790000
