 72.640000,-39.000000, 3.760000
 95.740000,-39.570000,-0.030000
 111.500000,-39.770000,-2.030000
 119.960000,-39.420000,-2.510000
 123.980000,-37.030000,-0.550000
 124.240000,-33.000000, 3.500000
 119.030000,-26.540000, 8.330000
 110.960000,-18.130000, 14.100000
 94.910000,-8.610000, 19.030000
 72.070000,-0.530000, 22.450000
 43.800000, 5.680000, 23.420000
 11.490000, 8.750000, 22.470000
-20.530000, 9.600000, 18.830000
-48.210000, 9.980000, 13.930000
-69.980000, 10.540000, 8.570000
-83.690000, 11.280000, 3.140000
-88.640000, 12.960000,-0.540000
-84.960000, 15.740000,-3.340000
-74.010000, 19.350000,-5.140000
-59.870000, 23.420000,-5.830000
-44.980000, 27.220000,-5.350000
-32.410000, 29.410000,-4.170000
-25.160000, 30.170000,-3.550000
-24.100000, 28.710000,-3.800000
-28.560000, 25.060000,-4.670000
-35.480000, 20.220000,-6.380000
-41.750000, 14.290000,-8.150000
-44.320000, 8.190000,-10.080000
-39.840000, 2.590000,-12.270000
-29.340000,-1.490000,-14.310000
-13.340000,-3.480000,-16.410000
 5.640000,-3.550000,-18.350000
 22.210000,-2.100000,-19.970000
 34.480000,-0.080000,-20.770000
 40.830000, 1.530000,-20.850000
 40.810000, 2.670000,-19.610000
 35.950000, 2.730000,-17.710000
 27.550000, 1.590000,-15.420000
 17.070000, 0.180000,-13.290000
 5.070000,-0.870000,-11.040000
-6.400000,-1.990000,-9.370000
-15.240000,-2.650000,-7.250000
-20.940000,-3.250000,-5.100000
-21.490000,-3.630000,-2.700000
-18.450000,-3.480000,-0.190000
-13.050000,-2.960000, 1.950000
-7.390000,-2.620000, 4.570000
-1.710000,-3.110000, 7.170000
 2.510000,-4.430000, 8.770000
 4.810000,-5.670000, 9.780000
 4.960000,-6.220000, 10.090000
 3.680000,-5.960000, 10.800000
 2.060000,-5.480000, 11.290000
 0.900000,-5.130000, 11.890000
-0.020000,-4.800000, 12.220000
-0.330000,-4.220000, 12.110000
-1.260000,-3.400000, 12.450000
-2.410000,-2.810000, 13.000000
-4.300000,-2.460000, 13.460000
-5.220000,-2.200000, 13.850000
-5.610000,-2.350000, 14.870000
-5.450000,-1.940000, 15.380000
-5.290000,-0.960000, 16.190000
-5.280000,-0.190000, 17.090000
-5.860000, 0.350000, 17.210000
-6.600000, 0.580000, 16.890000
-7.740000, 0.250000, 15.980000
-8.800000,-0.060000, 14.310000
-9.480000,-0.170000, 12.900000
-9.120000,-0.440000, 11.230000
-8.030000,-0.630000, 9.680000
-5.680000,-0.930000, 7.480000
-3.760000,-0.810000, 5.300000
-2.800000,-0.550000, 3.130000
-3.290000, 0.020000, 1.120000
-4.990000, 0.420000,-0.460000
-7.090000, 0.490000,-1.900000
-9.150000, 0.180000,-3.210000
-10.200000,-0.030000,-4.120000
-9.910000, 0.410000,-5.100000
-9.020000, 0.660000,-5.770000
-8.380000, 0.970000,-6.250000
-7.670000, 0.990000,-6.870000
-7.090000, 0.690000,-7.320000
-6.120000, 0.330000,-7.900000
-5.520000, 0.170000,-8.320000
-4.480000, 0.380000,-8.530000
-4.110000, 1.510000,-8.290000
-5.380000, 2.090000,-7.660000
-6.850000, 2.060000,-7.580000
-8.530000, 1.290000,-7.380000
-9.380000, 0.410000,-6.880000
-9.320000,-0.500000,-5.800000
-8.120000,-0.790000,-4.830000
-5.770000,-0.840000,-3.530000
-3.470000,-0.620000,-2.580000
-2.340000,-0.510000,-2.210000
-2.580000,-0.610000,-1.540000
-3.410000,-1.490000,-0.960000
-4.290000,-1.980000,-0.730000
