-38.000000,-33.750000,-0.240000
-36.680000,-35.870000,-1.770000
-31.470000,-38.910000,-4.580000
-21.890000,-42.730000,-8.680000
-6.550000,-44.610000,-11.550000
 14.100000,-44.640000,-14.020000
 41.380000,-43.980000,-16.960000
 73.690000,-40.550000,-19.230000
 105.610000,-33.100000,-19.030000
 130.510000,-16.870000,-14.160000
 141.740000, 9.470000,-5.030000
 135.700000, 41.480000, 6.870000
 109.410000, 71.190000, 18.450000
 51.680000, 95.900000, 30.710000
-21.870000, 97.780000, 42.890000
-146.680000, 38.480000, 61.590000
-250.130000,-84.780000, 83.840000
-250.130000,-151.830000, 95.970000
-250.130000,-137.520000, 101.370000
-250.130000,-107.250000, 87.480000
-143.570000,-59.380000, 71.080000
-31.360000,-7.570000, 45.990000
 67.020000, 38.610000, 18.760000
 134.770000, 63.740000,-4.870000
 175.190000, 75.570000,-22.440000
 189.500000, 76.600000,-32.190000
 176.910000, 66.800000,-36.220000
 152.800000, 51.600000,-36.350000
 110.580000, 29.350000,-34.120000
 54.310000, 5.230000,-27.830000
-4.840000,-12.410000,-21.800000
-58.690000,-20.220000,-16.230000
-93.920000,-14.010000,-12.410000
-105.870000,-2.740000,-11.690000
-97.610000, 10.360000,-12.510000
-78.560000, 21.510000,-13.250000
-59.810000, 29.770000,-13.710000
-48.290000, 33.450000,-15.050000
-37.750000, 31.420000,-19.010000
-28.900000, 26.870000,-22.390000
-25.090000, 22.410000,-20.710000
-23.570000, 18.450000,-15.270000
-17.780000, 13.820000,-10.580000
-13.050000, 2.840000,-6.600000
-6.720000,-12.480000,-3.690000
-7.320000,-33.890000,-3.580000
-5.740000,-52.380000,-3.830000
 0.670000,-63.250000,-7.310000
 8.440000,-64.190000,-9.230000
 19.560000,-53.480000,-9.840000
 39.450000,-39.400000,-9.870000
 55.550000,-17.690000,-11.120000
 54.710000,-4.310000,-11.060000
 48.800000, 0.930000,-9.770000
 41.410000,-0.380000,-4.000000
 34.270000,-5.140000, 1.700000
 23.030000,-11.520000, 7.640000
 14.710000,-19.150000, 12.440000
 10.730000,-22.540000, 17.130000
 12.520000,-19.020000, 20.680000
 16.400000,-13.120000, 22.910000
 21.080000,-8.670000, 23.650000
 24.600000,-6.710000, 23.370000
 24.800000,-6.510000, 21.950000
 21.570000,-8.640000, 20.180000
 17.720000,-11.870000, 18.490000
 11.630000,-14.890000, 15.730000
-2.400000,-21.180000, 11.360000
-8.420000,-25.160000, 7.930000
-3.450000,-25.270000, 5.080000
 1.690000,-21.250000,-0.360000
 10.510000,-15.930000,-4.450000
 18.110000,-10.250000,-9.320000
 28.150000,-1.120000,-9.390000
 20.310000, 2.650000,-11.800000
 12.390000, 5.830000,-12.770000
 7.500000, 10.430000,-10.450000
 3.900000, 16.290000,-8.160000
 3.000000, 23.000000,-5.290000
 3.410000, 29.260000,-3.720000
 4.870000, 34.010000,-1.830000
 5.720000, 36.770000, 0.560000
 5.000000, 36.540000, 3.320000
 5.300000, 33.400000, 6.740000
 6.360000, 29.470000, 10.710000
 1.340000, 27.250000, 13.050000
-17.380000, 29.320000, 10.830000
-39.640000, 34.130000, 6.380000
-56.060000, 32.460000, 2.870000
-65.350000, 24.640000,-0.250000
-60.130000, 16.440000,-1.520000
-35.350000, 18.950000,-1.450000
-25.050000, 31.960000,-3.630000
-33.380000, 45.670000,-7.470000
-45.570000, 51.170000,-10.640000
-57.830000, 46.320000,-11.890000
-67.990000, 33.120000,-13.140000
-73.410000, 14.740000,-15.060000
-74.830000,-3.300000,-17.190000
-73.360000,-15.730000,-20.050000
-66.050000,-20.350000,-22.040000
-50.620000,-19.640000,-23.200000
-26.960000,-16.120000,-23.870000
 1.940000,-11.710000,-23.610000
 32.830000,-7.100000,-22.630000
 57.680000,-3.000000,-21.990000
 72.630000,-0.580000,-22.050000
 76.980000, 1.930000,-22.380000
 72.700000, 4.370000,-22.920000
 61.990000, 5.270000,-22.610000
 47.640000, 2.760000,-23.480000
 31.600000,-2.740000,-26.590000
 12.450000,-9.510000,-29.900000
-12.370000,-12.230000,-31.940000
-45.640000,-8.980000,-30.890000
-83.220000,-2.380000,-26.120000
-115.030000, 5.390000,-18.800000
-132.250000, 12.040000,-9.900000
-135.430000, 16.530000, 1.090000
-128.700000, 18.730000, 13.240000
-116.870000, 19.960000, 26.410000
-103.060000, 21.370000, 38.900000
-88.060000, 22.550000, 48.370000
-71.190000, 23.290000, 54.670000
-51.520000, 23.560000, 57.710000
-29.380000, 21.960000, 57.840000
-6.580000, 19.670000, 57.320000
 17.290000, 18.000000, 56.710000
 43.150000, 18.240000, 55.630000
 70.830000, 21.130000, 54.510000
 96.700000, 25.580000, 51.780000
 114.690000, 30.530000, 50.090000
 120.170000, 34.850000, 49.010000
 117.000000, 37.530000, 47.620000
 102.840000, 36.170000, 45.900000
 72.240000, 27.960000, 43.680000
 24.830000, 10.020000, 41.350000
-8.740000,-1.650000, 36.400000
-23.990000,-3.740000, 27.720000
-23.320000,-1.540000, 18.430000
-12.290000, 2.410000, 8.740000
 3.870000, 6.310000,-1.960000
 17.850000, 10.480000,-13.700000
 25.090000, 10.380000,-22.160000
 21.790000, 8.100000,-28.090000
 10.430000, 4.970000,-32.550000
-4.980000,-0.670000,-35.870000
-19.360000,-8.580000,-37.850000
-31.040000,-17.190000,-38.410000
-35.880000,-24.740000,-38.290000
-32.710000,-28.610000,-37.000000
-25.430000,-30.680000,-34.280000
-15.610000,-30.610000,-30.430000
-4.320000,-29.480000,-26.510000
 7.700000,-28.350000,-23.190000
 18.160000,-28.440000,-20.060000
 23.800000,-28.960000,-16.820000
 23.160000,-30.490000,-13.090000
 18.040000,-32.180000,-9.300000
 11.470000,-33.790000,-6.350000
 7.670000,-34.590000,-3.700000
 7.180000,-34.600000,-1.710000
 9.800000,-34.100000,-0.230000
 14.130000,-33.210000, 1.140000
 18.850000,-32.900000, 1.900000
 22.380000,-32.330000, 2.770000
 24.090000,-30.710000, 3.090000
 23.380000,-28.290000, 2.870000
 19.440000,-25.250000, 2.840000
 11.580000,-22.450000, 3.250000
 0.480000,-20.960000, 3.290000
-12.510000,-21.270000, 2.030000
-22.990000,-22.030000, 0.820000
-28.830000,-22.870000,-0.820000
-29.050000,-23.190000,-2.890000
-24.020000,-22.590000,-4.560000
-15.210000,-21.600000,-5.120000
-1.290000,-20.420000,-5.310000
 18.510000,-20.460000,-5.330000
 44.380000,-19.980000,-4.360000
 74.750000,-16.640000,-1.440000
 104.390000,-8.290000, 3.410000
 125.250000, 3.930000, 9.360000
 125.480000, 15.600000, 15.330000
 101.170000, 24.080000, 24.050000
 56.440000, 29.230000, 34.170000
-0.890000, 30.800000, 44.960000
-65.670000, 22.310000, 54.360000
-145.510000,-5.250000, 65.460000
-220.270000,-40.810000, 78.030000
-250.130000,-53.400000, 85.020000
-250.130000,-52.570000, 87.400000
-248.620000,-45.480000, 80.150000
-195.220000,-28.600000, 69.200000
-129.180000,-6.120000, 54.110000
-60.740000, 15.680000, 39.430000
-0.310000, 33.020000, 24.220000
 40.190000, 38.110000, 15.510000
 64.200000, 36.380000, 8.260000
 71.760000, 29.920000, 2.060000
 68.810000, 22.510000,-5.770000
 62.190000, 17.940000,-14.610000
 48.250000, 13.040000,-23.890000
 31.390000, 8.040000,-32.760000
 15.070000, 5.640000,-40.000000
-2.450000, 4.000000,-45.150000
-19.870000, 2.310000,-49.420000
-34.350000, 3.960000,-52.930000
-44.060000, 7.690000,-55.190000
-51.280000, 12.290000,-54.610000
-57.020000, 16.380000,-50.500000
-59.780000, 19.190000,-44.040000
-59.550000, 20.600000,-35.830000
-56.610000, 22.000000,-26.510000
-51.400000, 20.870000,-16.240000
-42.020000, 18.830000,-4.540000
-31.990000, 17.040000, 7.050000
-22.430000, 17.740000, 16.130000
-7.050000, 16.060000, 20.930000
-2.020000, 1.650000, 23.120000
-12.550000,-32.960000, 17.190000
-5.320000,-63.390000, 8.100000
 20.230000,-69.870000, 4.540000
 41.040000,-58.480000,-2.290000
 55.410000,-44.500000,-8.590000
 60.520000,-32.340000,-13.050000
 71.220000,-24.230000,-12.660000
 85.430000,-11.640000,-10.800000
 81.110000,-10.870000,-9.320000
 62.060000,-17.280000,-5.720000
 36.640000,-26.520000,-0.830000
 17.210000,-32.710000, 3.090000
 8.380000,-31.810000, 5.280000
 7.730000,-25.770000, 6.830000
 9.610000,-17.260000, 7.150000
 11.630000,-10.210000, 5.700000
 13.970000,-5.900000, 3.540000
 15.280000,-4.480000, 0.900000
 14.590000,-5.700000,-1.510000
 13.620000,-8.190000,-3.700000
 15.170000,-10.650000,-5.230000
 18.600000,-11.480000,-6.060000
 22.740000,-9.450000,-6.210000
 22.330000,-6.000000,-6.080000
 18.310000,-2.830000,-4.850000
 15.800000, 2.080000,-3.860000
 12.130000, 6.870000,-3.180000
 8.620000, 10.030000,-2.770000
 4.830000, 12.290000,-2.890000
 2.270000, 14.410000,-2.680000
 0.230000, 16.960000,-2.730000
 0.220000, 20.320000,-2.380000
-0.220000, 23.170000,-2.250000
-0.730000, 24.770000,-1.700000
-0.150000, 24.720000,-0.760000
 0.830000, 23.590000, 0.460000
 0.090000, 21.740000, 1.060000
-4.870000, 20.970000, 1.950000
-8.290000, 20.180000, 2.640000
-15.310000, 14.410000, 2.350000
-23.790000, 3.000000, 3.220000
-25.160000,-6.700000, 1.410000
 6.410000,-6.190000, 1.090000
 49.650000, 15.380000, 0.690000
 37.190000, 32.480000, 2.480000
-14.450000, 32.040000, 8.730000
-53.470000, 30.420000, 12.700000
-67.800000, 29.490000, 10.590000
-69.150000, 30.120000, 2.320000
-61.150000, 28.250000,-5.700000
-54.020000, 23.820000,-11.640000
-46.400000, 18.320000,-16.060000
-39.990000, 13.490000,-19.000000
-30.570000, 14.260000,-20.280000
-19.020000, 19.000000,-20.610000
-8.470000, 24.390000,-19.160000
