-79.280000,-250.130000, 174.320000
-70.410000,-250.130000, 142.410000
-70.350000,-250.130000, 100.920000
-58.480000,-250.130000, 56.060000
-23.400000,-196.820000, 25.010000
 10.160000,-26.290000, 11.740000
 10.680000, 77.230000,-2.580000
-30.140000, 129.000000,-10.030000
-87.630000, 164.920000,-4.580000
-124.980000, 215.700000, 4.370000
-126.410000, 250.120000, 5.510000
-110.570000, 250.120000, 1.250000
-109.220000, 224.750000, 0.220000
-102.680000, 218.450000, 1.850000
-62.220000, 250.120000, 0.690000
 5.350000, 250.120000,-14.810000
 66.080000, 250.120000,-42.520000
 125.490000, 250.120000,-68.500000
 129.920000, 250.120000,-111.870000
 150.410000, 250.120000,-147.030000
 107.660000, 250.120000,-187.420000
 42.510000, 250.120000,-203.570000
-21.350000, 250.120000,-188.370000
-11.780000, 250.120000,-160.500000
 6.900000, 162.350000,-111.390000
 15.600000,-3.700000,-37.190000
 6.160000,-115.510000, 37.960000
 3.120000,-173.900000, 92.580000
 20.600000,-195.100000, 118.190000
 57.510000,-185.030000, 116.120000
 88.710000,-153.840000, 102.450000
 95.820000,-118.490000, 90.930000
 86.190000,-95.560000, 81.970000
 74.670000,-94.070000, 77.260000
 58.160000,-119.790000, 78.030000
 33.000000,-163.620000, 88.270000
 15.240000,-219.080000, 102.200000
-11.500000,-250.130000, 125.770000
-39.740000,-250.130000, 151.960000
-64.200000,-250.130000, 172.350000
-137.250000,-250.130000, 192.820000
-109.970000,-250.130000, 195.860000
-106.270000,-250.130000, 178.510000
-71.950000,-250.130000, 116.850000
-107.090000,-250.130000, 61.030000
-113.060000,-250.130000,-10.510000
-70.400000,-84.280000,-59.720000
 4.700000, 68.020000,-92.250000
 44.910000, 183.830000,-95.480000
 7.840000, 250.120000,-87.610000
-84.510000, 250.120000,-66.740000
-157.800000, 250.120000,-36.010000
-182.350000, 250.120000,-19.380000
-143.250000, 250.120000,-33.840000
-79.630000, 250.120000,-57.160000
 8.930000, 250.120000,-100.120000
 158.240000, 250.120000,-164.960000
 179.880000, 250.120000,-186.930000
 148.610000, 250.120000,-147.170000
 133.230000, 250.120000,-79.090000
 108.380000, 44.270000,-17.770000
 44.890000,-120.240000, 41.350000
-39.200000,-179.800000, 73.480000
-75.110000,-176.540000, 62.850000
-41.480000,-152.430000, 39.220000
 19.450000,-135.220000, 28.380000
 58.670000,-148.120000, 49.390000
 58.630000,-197.220000, 90.650000
 35.820000,-250.130000, 126.080000
 27.040000,-250.130000, 151.540000
 16.840000,-250.130000, 175.570000
 9.920000,-250.130000, 199.260000
 7.660000,-250.130000, 210.830000
-94.690000,-250.130000, 205.830000
-83.510000,-250.130000, 188.820000
-90.620000,-250.130000, 163.960000
-94.830000,-250.130000, 83.160000
-119.130000,-134.450000,-13.480000
-64.970000, 89.060000,-50.610000
 9.000000, 228.430000,-35.260000
 71.890000, 250.120000,-23.210000
 62.580000, 250.120000,-51.270000
 3.450000, 250.120000,-83.450000
-5.290000, 250.120000,-122.870000
 66.870000, 250.120000,-185.030000
 81.130000, 250.120000,-212.570000
 56.640000, 250.120000,-207.250000
 65.670000, 250.120000,-189.670000
 78.040000, 250.120000,-166.800000
 88.610000, 250.120000,-130.480000
 39.850000, 145.180000,-79.990000
-31.820000, 12.320000,-23.280000
-59.250000,-56.870000, 12.780000
-49.800000,-73.490000, 23.870000
-16.520000,-63.230000, 23.150000
 17.090000,-53.740000, 30.830000
 32.540000,-60.870000, 58.780000
 43.340000,-79.060000, 94.930000
 55.470000,-115.250000, 131.170000
 59.770000,-181.800000, 172.670000
 57.870000,-250.130000, 215.350000
 24.450000,-250.130000, 250.120000
-10.640000,-250.130000, 250.120000
-34.380000,-250.130000, 250.120000
-69.480000,-250.130000, 250.120000
-90.580000,-250.130000, 244.850000
-159.330000,-250.130000, 217.610000
-151.240000,-250.130000, 175.740000
-154.120000,-250.130000, 128.810000
-100.930000,-223.610000, 42.210000
-69.280000,-43.880000,-16.770000
-71.530000, 45.580000,-33.700000
-71.140000, 116.200000,-40.610000
-62.600000, 197.470000,-60.070000
-31.260000, 250.120000,-92.150000
 8.770000, 250.120000,-117.540000
 27.470000, 250.120000,-130.190000
 24.140000, 250.120000,-167.230000
 48.310000, 250.120000,-206.110000
 98.510000, 250.120000,-250.130000
 78.260000, 250.120000,-250.130000
 82.830000, 250.120000,-250.130000
 129.440000, 250.120000,-243.650000
 112.860000, 250.120000,-140.270000
 43.980000, 50.650000,-10.480000
-11.090000,-41.000000, 66.740000
-39.960000,-43.320000, 66.220000
-36.670000,-31.080000, 41.280000
-7.740000,-39.430000, 35.340000
 4.280000,-70.900000, 67.540000
 24.000000,-114.080000, 99.780000
 37.470000,-166.490000, 120.530000
 36.580000,-221.040000, 128.270000
 23.820000,-250.130000, 131.880000
 16.400000,-250.130000, 134.320000
 10.630000,-250.130000, 146.030000
-12.060000,-250.130000, 161.160000
-27.700000,-250.130000, 170.470000
-49.950000,-250.130000, 176.770000
-107.560000,-250.130000, 193.030000
-171.520000,-250.130000, 203.970000
-129.020000,-250.130000, 178.810000
-159.850000,-153.450000, 121.050000
-160.220000, 8.240000, 82.080000
-135.930000, 99.480000, 58.680000
-112.950000, 133.970000, 27.220000
-120.190000, 176.360000, 12.800000
-143.940000, 250.120000,-4.700000
-118.150000, 250.120000,-39.180000
-49.730000, 250.120000,-63.670000
 60.430000, 250.120000,-82.810000
 112.540000, 250.120000,-91.830000
 119.270000, 250.120000,-105.440000
