-12.250000, 189.170000,-250.130000
-56.130000, 182.630000,-250.130000
-70.150000, 140.640000,-250.130000
-72.480000, 93.710000,-250.130000
-61.190000, 66.170000,-195.120000
-51.120000, 41.900000,-109.550000
-52.040000, 17.790000,-39.970000
-53.120000,-6.010000, 24.960000
-36.830000,-39.160000, 93.580000
-9.680000,-83.530000, 153.970000
 6.700000,-127.810000, 198.840000
 2.900000,-166.140000, 232.720000
-9.030000,-197.740000, 250.120000
-23.220000,-219.960000, 250.120000
-34.290000,-231.560000, 250.120000
-37.480000,-229.520000, 250.120000
-34.480000,-214.700000, 250.120000
-35.810000,-198.890000, 250.120000
-39.960000,-177.060000, 250.120000
-40.940000,-149.250000, 250.120000
-33.330000,-117.370000, 250.120000
-28.380000,-86.680000, 250.120000
-28.060000,-64.540000, 250.120000
-23.290000,-51.960000, 250.120000
-5.690000,-43.940000, 250.120000
 21.650000,-31.940000, 223.080000
 52.340000,-9.220000, 170.890000
 75.380000, 20.330000, 105.120000
 87.700000, 47.330000, 31.550000
 90.390000, 62.590000,-43.350000
 86.840000, 62.150000,-111.240000
 82.430000, 52.710000,-170.670000
 77.980000, 43.900000,-222.840000
 76.930000, 39.760000,-250.130000
 83.030000, 46.680000,-250.130000
 92.420000, 62.240000,-250.130000
 101.960000, 77.380000,-250.130000
 117.220000, 90.740000,-250.130000
 111.240000, 116.410000,-250.130000
 49.930000, 155.520000,-250.130000
-52.890000, 187.310000,-250.130000
-117.680000, 179.800000,-250.130000
-121.000000, 148.940000,-250.130000
-82.010000, 132.000000,-250.130000
-53.130000, 108.350000,-171.190000
-48.770000, 81.420000,-101.390000
-52.740000, 49.220000,-42.870000
-50.380000, 9.920000, 14.900000
-22.120000,-29.690000, 74.450000
 19.190000,-69.120000, 125.540000
 45.950000,-103.920000, 164.000000
 41.960000,-135.250000, 190.480000
 11.000000,-166.000000, 208.700000
-28.210000,-188.030000, 221.240000
-59.470000,-197.960000, 231.000000
-70.590000,-198.560000, 238.260000
-62.830000,-192.210000, 243.880000
-49.160000,-180.460000, 248.740000
-37.670000,-168.830000, 250.120000
-40.380000,-153.860000, 250.120000
-57.160000,-136.350000, 246.840000
-82.950000,-124.400000, 239.090000
-107.930000,-119.290000, 231.200000
-114.040000,-114.110000, 224.360000
-95.210000,-101.700000, 219.700000
-50.970000,-86.320000, 213.750000
 10.390000,-62.460000, 196.040000
 73.420000,-26.660000, 160.680000
 115.000000, 14.480000, 101.540000
 124.290000, 53.620000, 24.390000
 106.190000, 76.240000,-53.240000
 77.910000, 80.470000,-120.660000
 59.990000, 80.160000,-175.270000
 61.800000, 85.590000,-222.510000
 80.910000, 97.270000,-250.130000
 102.220000, 112.410000,-250.130000
 117.540000, 130.830000,-250.130000
 134.360000, 158.670000,-250.130000
 134.810000, 192.590000,-250.130000
 83.300000, 217.930000,-250.130000
-2.770000, 232.790000,-250.130000
-61.180000, 213.550000,-250.130000
-102.590000, 170.900000,-250.130000
-113.440000, 129.350000,-197.620000
-116.220000, 82.030000,-95.430000
-104.470000, 32.820000,-11.280000
-80.240000,-15.020000, 55.420000
-46.570000,-70.470000, 119.390000
-6.950000,-124.600000, 179.690000
 31.590000,-166.190000, 225.650000
 43.960000,-193.200000, 250.120000
 29.140000,-215.170000, 250.120000
 1.380000,-225.740000, 250.120000
-24.990000,-228.560000, 250.120000
-40.020000,-222.830000, 250.120000
-42.970000,-208.030000, 250.120000
-39.220000,-186.300000, 250.120000
-37.450000,-153.670000, 250.120000
-38.360000,-123.890000, 250.120000
-42.770000,-96.740000, 250.120000
-55.890000,-73.320000, 250.120000
-73.030000,-63.120000, 243.490000
-79.860000,-60.820000, 225.120000
-69.900000,-62.130000, 201.650000
-38.000000,-52.320000, 168.320000
 11.410000,-26.870000, 122.230000
 57.930000, 5.620000, 61.740000
 90.770000, 34.580000,-11.320000
 101.590000, 51.950000,-88.300000
 98.610000, 56.670000,-158.160000
 96.700000, 53.290000,-215.430000
 98.430000, 52.480000,-250.130000
 108.260000, 63.970000,-250.130000
 131.870000, 84.850000,-250.130000
 164.640000, 111.520000,-250.130000
 186.210000, 139.110000,-250.130000
 160.880000, 155.480000,-250.130000
 80.830000, 175.480000,-250.130000
-15.690000, 190.670000,-250.130000
-79.990000, 184.600000,-250.130000
-110.640000, 160.090000,-250.130000
-114.640000, 145.160000,-241.080000
-88.870000, 118.770000,-139.600000
-81.670000, 81.700000,-56.080000
-89.980000, 36.580000, 12.690000
-77.190000,-11.610000, 76.160000
