-89.950000,-210.540000, 250.120000
-90.380000,-214.140000, 250.120000
-89.930000,-183.780000, 250.120000
-86.000000,-124.260000, 250.120000
-97.480000,-30.920000, 250.120000
-102.480000, 14.670000, 221.640000
-97.140000, 17.220000, 187.380000
-82.130000, 2.870000, 161.870000
-52.800000,-9.630000, 128.540000
-31.220000, 1.750000, 88.010000
-24.350000, 21.270000, 39.500000
-18.760000, 36.270000,-6.910000
-9.620000, 45.940000,-46.340000
 14.620000, 53.650000,-81.660000
 42.850000, 59.940000,-119.020000
 66.830000, 66.090000,-156.830000
 89.870000, 72.150000,-197.800000
 117.520000, 74.180000,-241.510000
 140.270000, 74.740000,-250.130000
 153.320000, 71.230000,-250.130000
 156.140000, 62.810000,-250.130000
 120.100000, 73.810000,-250.130000
 90.150000, 125.550000,-250.130000
 77.050000, 164.920000,-250.130000
 52.510000, 157.930000,-250.130000
 5.870000, 101.060000,-247.610000
-33.710000, 11.780000,-91.350000
-27.650000,-71.930000, 61.470000
 16.740000,-83.680000, 164.910000
 30.870000,-84.900000, 245.490000
 1.080000,-107.270000, 250.120000
-63.320000,-134.730000, 250.120000
-102.100000,-159.780000, 250.120000
-101.670000,-171.590000, 250.120000
-95.060000,-154.080000, 250.120000
-100.260000,-114.570000, 250.120000
-116.090000,-79.200000, 250.120000
-127.820000,-48.290000, 236.660000
-132.400000,-22.000000, 205.080000
-118.850000,-13.400000, 173.060000
-89.120000,-17.490000, 142.330000
-68.830000,-19.250000, 111.920000
-53.450000,-19.190000, 84.700000
-31.670000,-6.560000, 57.300000
-5.670000, 10.770000, 23.290000
 24.400000, 25.330000,-14.030000
 61.050000, 43.110000,-47.360000
 97.050000, 55.470000,-78.350000
 134.160000, 60.470000,-112.700000
 161.580000, 65.640000,-159.160000
 172.770000, 67.710000,-214.310000
 170.960000, 72.350000,-250.130000
 167.160000, 70.490000,-250.130000
 180.350000, 56.650000,-250.130000
 190.090000, 60.010000,-250.130000
 174.810000, 83.940000,-250.130000
 120.610000, 88.670000,-250.130000
 46.020000, 88.470000,-250.130000
-15.100000, 71.000000,-250.130000
-45.290000, 22.180000,-137.590000
-46.260000,-47.030000,-12.250000
