-28.480000, 182.240000,-52.100000
-29.450000, 182.520000,-51.990000
-25.700000, 179.700000,-50.580000
-16.490000, 173.850000,-48.000000
-7.480000, 166.850000,-44.000000
 0.040000, 160.060000,-39.460000
 7.120000, 155.540000,-35.930000
 12.590000, 151.900000,-34.350000
 14.930000, 148.390000,-33.830000
 17.950000, 147.570000,-32.900000
 23.400000, 147.640000,-32.210000
 29.480000, 146.270000,-33.380000
 33.630000, 143.900000,-35.090000
 34.910000, 144.340000,-33.670000
 33.360000, 147.220000,-31.090000
 30.280000, 147.910000,-29.480000
 28.020000, 149.220000,-25.960000
 24.290000, 149.560000,-22.770000
 18.610000, 146.910000,-21.440000
 13.640000, 143.410000,-21.410000
 11.510000, 137.490000,-21.410000
 10.610000, 129.420000,-20.150000
 13.030000, 117.880000,-13.840000
 19.540000, 100.220000,-5.870000
 19.300000, 77.860000,-1.830000
 10.500000, 38.460000,-10.410000
 41.730000,-4.340000,-23.960000
 63.540000,-25.670000,-21.480000
 47.670000,-24.380000,-12.090000
 38.370000,-11.980000,-9.450000
 53.600000,-0.660000,-14.350000
 60.200000, 11.420000,-20.220000
 48.490000, 16.860000,-18.830000
 33.360000, 13.830000,-14.550000
 24.220000, 4.730000,-10.590000
 18.480000,-3.050000,-7.360000
 13.950000,-9.160000,-4.740000
 10.510000,-13.530000, 3.320000
 8.410000,-16.100000, 11.590000
 2.710000,-18.210000, 15.630000
-5.080000,-20.670000, 15.440000
-13.220000,-24.400000, 13.020000
-19.540000,-29.450000, 10.350000
-23.500000,-34.300000, 8.880000
-25.470000,-38.370000, 8.980000
-26.030000,-41.060000, 9.450000
-25.480000,-44.020000, 9.960000
-25.700000,-46.510000, 10.600000
-26.450000,-50.390000, 11.860000
-29.640000,-54.160000, 12.960000
-33.250000,-58.070000, 14.100000
-34.900000,-61.190000, 15.200000
-34.960000,-63.580000, 15.950000
-33.520000,-66.030000, 17.610000
-32.100000,-67.000000, 19.240000
-29.630000,-68.490000, 20.190000
-26.820000,-69.410000, 19.700000
-25.100000,-70.930000, 19.030000
-25.220000,-72.920000, 19.000000
-28.200000,-75.120000, 20.040000
-31.580000,-76.840000, 23.530000
-34.270000,-76.990000, 28.430000
-35.530000,-74.320000, 33.960000
-35.740000,-69.070000, 37.160000
-31.660000,-65.320000, 35.360000
-23.930000,-61.290000, 28.470000
-18.160000,-56.450000, 19.090000
-15.740000,-53.920000, 12.400000
-13.330000,-54.450000, 8.620000
-9.040000,-57.820000, 8.560000
-7.320000,-64.410000, 11.060000
-8.710000,-77.010000, 12.760000
-10.460000,-87.870000, 15.000000
-13.020000,-96.730000, 17.830000
-16.210000,-104.290000, 19.920000
-12.480000,-106.220000, 19.960000
-1.440000,-104.580000, 18.650000
 8.000000,-101.320000, 17.030000
 13.250000,-95.490000, 14.660000
 17.440000,-87.340000, 11.200000
 17.010000,-79.420000, 8.380000
 16.790000,-73.580000, 7.550000
 15.420000,-71.690000, 8.870000
 14.750000,-73.160000, 12.260000
 13.480000,-76.220000, 16.500000
 11.630000,-80.830000, 20.870000
 10.980000,-85.570000, 26.670000
 8.230000,-90.710000, 32.300000
 7.020000,-94.660000, 36.630000
 5.510000,-99.150000, 39.220000
 2.100000,-103.810000, 38.690000
 1.340000,-107.690000, 36.340000
 0.410000,-111.170000, 34.710000
-0.490000,-113.380000, 33.980000
-0.400000,-116.520000, 33.530000
-0.990000,-119.980000, 32.630000
-1.950000,-122.870000, 34.200000
-1.750000,-125.930000, 37.080000
-0.160000,-128.560000, 40.800000
