 21.320000,-215.720000, 100.880000
 43.810000,-218.150000, 94.820000
 70.700000,-228.540000, 104.670000
 106.890000,-228.500000, 114.930000
 151.300000,-228.430000, 119.580000
 197.680000,-245.150000, 133.520000
 237.500000,-250.130000, 158.930000
 250.120000,-250.130000, 184.280000
 250.120000,-250.130000, 197.630000
 250.120000,-250.130000, 188.500000
 233.620000,-250.130000, 157.100000
 250.120000,-250.130000, 134.920000
-23.210000,-250.130000, 28.160000
-169.070000,-203.310000,-123.100000
-181.660000, 14.300000,-245.670000
-126.420000, 154.300000,-250.130000
-47.490000, 218.150000,-250.130000
-31.740000, 216.260000,-250.130000
-105.440000, 246.560000,-223.170000
-228.010000, 250.120000,-161.770000
-250.130000, 250.120000,-138.480000
-250.130000, 250.120000,-150.670000
-250.130000, 250.120000,-196.790000
-250.130000, 250.120000,-191.630000
-250.130000, 250.120000,-136.790000
-250.130000, 241.190000,-91.960000
-250.130000, 188.760000,-28.320000
-250.130000, 159.670000, 12.090000
-227.410000, 151.460000, 29.580000
-124.420000, 120.150000, 27.220000
-18.130000, 89.080000, 12.600000
 45.150000, 38.390000, 1.660000
 64.090000,-22.340000, 9.210000
 50.840000,-85.140000, 30.170000
 25.240000,-143.740000, 61.570000
 4.450000,-191.770000, 87.720000
-8.600000,-227.320000, 107.740000
-4.770000,-250.130000, 118.280000
-5.670000,-250.130000, 128.660000
-22.590000,-250.130000, 135.460000
-39.900000,-250.130000, 145.410000
-20.450000,-250.130000, 148.660000
 43.390000,-250.130000, 149.320000
 133.610000,-250.130000, 130.750000
 216.800000,-250.130000, 105.760000
 250.120000,-250.130000, 90.410000
 250.120000,-250.130000, 114.730000
 250.120000,-250.130000, 151.560000
 250.120000,-250.130000, 149.340000
 174.340000,-250.130000, 100.800000
 73.960000,-250.130000, 16.480000
 0.390000,-187.940000,-76.250000
-43.880000,-58.980000,-176.730000
-40.940000, 81.100000,-250.130000
-37.290000, 181.610000,-250.130000
-50.880000, 228.460000,-250.130000
-87.940000, 250.120000,-250.130000
-141.010000, 250.120000,-244.330000
-200.090000, 250.120000,-206.290000
-239.390000, 250.120000,-183.480000
-233.130000, 250.120000,-198.270000
-204.540000, 250.120000,-250.130000
-250.130000, 250.120000,-250.130000
-250.130000, 250.120000,-250.130000
-250.130000, 250.120000,-250.130000
-250.130000, 250.120000,-240.370000
-250.130000, 250.120000,-161.690000
-123.590000, 250.120000,-93.020000
 13.220000, 175.160000,-56.740000
 73.480000,-50.300000,-16.150000
 123.650000,-185.250000, 5.640000
 99.490000,-250.130000, 65.680000
 49.520000,-250.130000, 126.410000
 7.280000,-250.130000, 168.720000
 0.670000,-250.130000, 169.090000
 1.960000,-250.130000, 157.590000
 8.470000,-250.130000, 147.960000
-6.180000,-250.130000, 138.190000
-2.190000,-250.130000, 131.210000
 7.930000,-250.130000, 128.170000
 25.220000,-240.580000, 117.750000
