-34.100000, 21.700000, 118.720000
-10.510000,-2.970000, 216.670000
-11.940000,-56.700000, 250.120000
-42.830000,-115.300000, 250.120000
-71.450000,-160.830000, 250.120000
-89.790000,-176.240000, 250.120000
-93.780000,-153.270000, 250.120000
-97.960000,-118.160000, 250.120000
-114.940000,-70.400000, 250.120000
-127.490000,-35.420000, 250.120000
-117.690000,-34.190000, 250.120000
-72.120000,-42.250000, 250.120000
-15.780000,-40.610000, 239.740000
 19.340000,-26.950000, 178.870000
 41.740000,-6.310000, 110.830000
 33.870000, 17.920000, 46.430000
 30.620000, 35.200000,-17.130000
 13.260000, 40.030000,-72.810000
 0.810000, 31.520000,-115.700000
 6.240000, 23.520000,-153.910000
 25.010000, 25.570000,-190.370000
 43.220000, 35.650000,-226.310000
 66.890000, 50.510000,-250.130000
 108.100000, 63.950000,-250.130000
 161.510000, 72.830000,-250.130000
 196.260000, 68.140000,-250.130000
 199.130000, 52.150000,-250.130000
 172.370000, 36.470000,-250.130000
 125.770000, 27.060000,-250.130000
 58.060000, 16.560000,-250.130000
-22.450000, 30.990000,-250.130000
-89.830000, 55.100000,-250.130000
-121.770000, 63.740000,-250.130000
-125.890000, 65.620000,-171.840000
-58.040000, 57.440000,-20.630000
 12.820000, 40.320000, 109.000000
 46.540000, 1.770000, 207.310000
 34.380000,-54.240000, 250.120000
-13.400000,-110.550000, 250.120000
-65.320000,-147.120000, 250.120000
-101.090000,-151.190000, 250.120000
-120.760000,-130.320000, 250.120000
-139.910000,-102.930000, 250.120000
-157.370000,-76.360000, 250.120000
-166.700000,-57.450000, 250.120000
-155.760000,-47.640000, 250.120000
-128.640000,-39.640000, 250.120000
-87.930000,-33.600000, 250.120000
-42.190000,-26.090000, 245.000000
-2.580000,-9.790000, 196.930000
 22.140000, 12.520000, 129.160000
 38.090000, 35.320000, 56.650000
 55.630000, 48.950000,-2.650000
 64.930000, 50.510000,-51.890000
 57.160000, 38.930000,-96.960000
 53.450000, 18.580000,-136.700000
 84.540000,-0.410000,-172.380000
 139.720000,-14.970000,-217.860000
 188.610000,-19.440000,-250.130000
 227.390000,-11.550000,-250.130000
 226.520000,-1.600000,-250.130000
 171.220000,-5.770000,-250.130000
 76.050000,-8.710000,-250.130000
-16.560000, 13.580000,-250.130000
-77.500000, 57.980000,-250.130000
-78.930000, 51.290000,-250.130000
-19.580000, 62.440000,-230.220000
 60.860000, 73.300000,-101.740000
 65.090000, 38.900000, 27.050000
 24.470000,-4.940000, 147.240000
-2.400000,-60.220000, 239.070000
-17.740000,-103.700000, 250.120000
-48.520000,-126.880000, 250.120000
-87.910000,-135.140000, 250.120000
-123.240000,-134.780000, 250.120000
-130.720000,-130.540000, 250.120000
-113.500000,-113.720000, 250.120000
-85.090000,-82.380000, 250.120000
-70.180000,-41.070000, 250.120000
-71.410000,-3.630000, 250.120000
-88.280000, 22.650000, 250.120000
-99.120000, 34.830000, 250.120000
-89.060000, 41.140000, 226.380000
-58.980000, 41.190000, 173.320000
-28.740000, 39.350000, 96.960000
-14.950000, 32.670000, 22.090000
-6.920000, 27.970000,-31.940000
 0.590000, 23.700000,-72.000000
 19.350000, 19.670000,-114.480000
 37.560000, 12.010000,-160.790000
 48.230000, 4.800000,-206.200000
 43.520000, 5.760000,-246.710000
 30.290000, 16.730000,-250.130000
 26.260000, 32.450000,-250.130000
 44.700000, 47.470000,-250.130000
 83.230000, 59.350000,-250.130000
 119.480000, 60.480000,-250.130000
 136.670000, 57.190000,-250.130000
 134.050000, 66.250000,-250.130000
 94.160000, 85.960000,-250.130000
 36.410000, 99.450000,-250.130000
-32.120000, 99.830000,-250.130000
-99.940000, 89.700000,-250.130000
-137.000000, 88.640000,-143.050000
-108.950000, 86.580000,-36.560000
-40.190000, 58.500000, 68.060000
 25.310000,-0.410000, 163.410000
 60.980000,-85.840000, 243.210000
 51.900000,-165.250000, 250.120000
 23.380000,-216.560000, 250.120000
-7.610000,-233.420000, 250.120000
-24.760000,-213.730000, 250.120000
-40.110000,-168.600000, 250.120000
-65.660000,-117.970000, 250.120000
-107.620000,-74.740000, 250.120000
-159.240000,-46.640000, 250.120000
-185.000000,-33.820000, 250.120000
-159.780000,-29.440000, 250.120000
-100.240000,-25.830000, 250.120000
-24.980000,-22.130000, 227.000000
 47.510000,-4.100000, 178.470000
 70.050000, 23.450000, 114.090000
 48.810000, 36.150000, 45.840000
 27.320000, 34.320000,-8.710000
 9.010000, 29.890000,-55.680000
-5.160000, 26.430000,-105.480000
-18.970000, 25.070000,-154.340000
-27.320000, 24.070000,-193.490000
-28.900000, 22.840000,-222.450000
-15.320000, 29.970000,-241.600000
 26.070000, 52.590000,-250.130000
 92.680000, 85.350000,-250.130000
 171.700000, 111.770000,-250.130000
 228.330000, 117.730000,-250.130000
 235.000000, 101.150000,-250.130000
 186.090000, 69.480000,-250.130000
 106.500000, 40.060000,-250.130000
 9.020000, 37.880000,-250.130000
-81.160000, 47.410000,-250.130000
-141.010000, 29.110000,-250.130000
-156.920000, 10.100000,-220.410000
-51.790000, 36.000000,-111.960000
 54.350000, 55.770000,-3.030000
 89.740000, 33.730000, 103.960000
 86.540000,-23.870000, 210.390000
 66.870000,-78.220000, 250.120000
 28.240000,-123.700000, 250.120000
-12.720000,-148.510000, 250.120000
-37.480000,-156.810000, 250.120000
-42.540000,-145.730000, 250.120000
-36.980000,-125.640000, 250.120000
-46.900000,-103.510000, 250.120000
-92.250000,-85.120000, 250.120000
-146.550000,-65.350000, 250.120000
-155.650000,-33.630000, 250.120000
-119.390000, 1.290000, 250.120000
-66.250000, 34.710000, 196.800000
-20.580000, 61.740000, 135.160000
 18.560000, 73.480000, 81.170000
 42.740000, 66.160000, 33.510000
 65.870000, 49.480000,-14.320000
 97.960000, 39.480000,-59.300000
 137.230000, 37.680000,-101.960000
 161.950000, 42.500000,-139.320000
 156.060000, 38.760000,-171.800000
 121.930000, 21.630000,-201.960000
 69.680000,-4.550000,-234.440000
 20.160000,-32.790000,-250.130000
 14.380000,-47.990000,-250.130000
 44.350000,-45.750000,-250.130000
 83.590000,-28.990000,-250.130000
 108.500000,-11.120000,-250.130000
 106.130000, 0.290000,-250.130000
 72.250000, 5.260000,-250.130000
 7.510000, 30.450000,-250.130000
-47.470000, 52.210000,-250.130000
-81.380000, 15.540000,-250.130000
-105.800000,-43.370000,-250.130000
-123.380000,-73.790000,-157.450000
-101.060000,-39.410000,-39.690000
-27.380000,-0.610000, 67.540000
 27.310000, 15.870000, 169.400000
 21.000000, 0.960000, 250.120000
-14.120000,-47.450000, 250.120000
-58.190000,-108.210000, 250.120000
-92.140000,-145.940000, 250.120000
-100.770000,-156.570000, 250.120000
-71.260000,-140.530000, 250.120000
-30.700000,-103.450000, 250.120000
-6.310000,-68.170000, 250.120000
-4.090000,-38.770000, 250.120000
-21.380000,-28.320000, 250.120000
-25.640000,-22.730000, 250.120000
-7.720000,-17.580000, 250.120000
 25.740000,-12.430000, 192.540000
 46.670000,-0.560000, 119.450000
 48.050000, 14.610000, 57.230000
 26.410000, 25.030000, 6.140000
-5.640000, 26.930000,-35.580000
-34.790000, 22.960000,-75.340000
-56.700000, 18.380000,-111.450000
-64.830000, 17.750000,-145.580000
-58.580000, 26.820000,-177.450000
-29.250000, 45.250000,-209.250000
 16.650000, 67.680000,-241.440000
 68.160000, 84.020000,-250.130000
 112.310000, 88.270000,-250.130000
 141.670000, 77.440000,-250.130000
 162.380000, 57.060000,-250.130000
 177.440000, 32.630000,-250.130000
 171.090000, 14.040000,-250.130000
 112.740000,-14.630000,-250.130000
-19.290000,-64.040000,-250.130000
-168.660000,-112.100000,-250.130000
-234.450000,-74.660000,-250.130000
-148.640000, 15.740000,-121.480000
-9.120000, 83.090000, 1.620000
 69.040000, 109.480000, 99.530000
 70.450000, 75.540000, 185.320000
 33.090000, 3.170000, 250.120000
-14.160000,-73.280000, 250.120000
-42.720000,-127.020000, 250.120000
-38.820000,-148.380000, 250.120000
-14.760000,-130.490000, 250.120000
 5.640000,-93.290000, 250.120000
 14.160000,-59.350000, 250.120000
 10.320000,-16.130000, 250.120000
-30.210000, 19.210000, 250.120000
-92.220000, 44.320000, 250.120000
-133.310000, 52.250000, 250.120000
-130.960000, 49.220000, 250.120000
-74.550000, 34.030000, 208.830000
-12.480000, 28.100000, 136.490000
 12.590000, 31.190000, 55.170000
-17.530000, 27.430000,-9.450000
-86.980000, 11.980000,-51.590000
-144.090000,-1.860000,-86.070000
-161.280000, 0.600000,-124.120000
-132.410000, 18.920000,-166.580000
-51.830000, 49.480000,-212.700000
 47.640000, 80.910000,-250.130000
 120.510000, 96.800000,-250.130000
 163.040000, 94.930000,-250.130000
 189.550000, 79.120000,-250.130000
 211.610000, 53.980000,-250.130000
 230.420000, 30.350000,-250.130000
 225.210000, 6.270000,-250.130000
 191.230000,-22.220000,-250.130000
 125.190000,-53.970000,-250.130000
 38.010000,-61.640000,-250.130000
-39.410000,-24.530000,-250.130000
-85.500000, 31.690000,-227.030000
-81.900000, 74.940000,-105.090000
-63.670000, 99.030000, 12.280000
-44.580000, 98.270000, 104.850000
-37.190000, 65.460000, 172.480000
-50.330000, 4.000000, 226.500000
-76.750000,-61.890000, 250.120000
-91.020000,-106.400000, 250.120000
-85.290000,-121.580000, 250.120000
-73.900000,-116.060000, 250.120000
-59.560000,-98.520000, 250.120000
-44.880000,-74.910000, 250.120000
-38.810000,-54.740000, 250.120000
-48.980000,-35.110000, 250.120000
-81.740000,-22.230000, 250.120000
-118.190000,-16.740000, 250.120000
-138.090000,-18.510000, 250.120000
-123.500000,-21.470000, 224.200000
-71.410000,-16.000000, 165.750000
-7.800000, 4.640000, 99.900000
 29.170000, 27.400000, 38.610000
 43.270000, 38.320000,-11.740000
 35.480000, 37.450000,-51.270000
 25.200000, 30.380000,-88.680000
 18.310000, 22.460000,-128.480000
 14.480000, 18.630000,-168.250000
 13.850000, 17.880000,-204.020000
 12.210000, 19.480000,-233.800000
 9.360000, 29.580000,-250.130000
 17.450000, 43.750000,-250.130000
 40.960000, 51.520000,-250.130000
 76.960000, 49.110000,-250.130000
 112.530000, 43.390000,-250.130000
 133.890000, 42.800000,-250.130000
 129.600000, 48.150000,-250.130000
 106.770000, 56.470000,-250.130000
 68.440000, 76.290000,-250.130000
 31.330000, 85.960000,-250.130000
-1.680000, 66.150000,-250.130000
-15.390000, 45.730000,-166.620000
-12.290000, 32.230000,-65.410000
 4.210000, 18.070000, 22.160000
 2.730000,-9.380000, 102.470000
-1.690000,-46.030000, 185.590000
-1.850000,-81.400000, 250.120000
-0.870000,-101.220000, 250.120000
-4.420000,-107.140000, 250.120000
-15.610000,-106.150000, 250.120000
-27.120000,-98.530000, 250.120000
-39.800000,-85.980000, 250.120000
-52.470000,-71.240000, 250.120000
-56.830000,-55.030000, 250.120000
-60.500000,-38.790000, 250.120000
-66.630000,-24.540000, 250.120000
-66.400000,-11.670000, 250.120000
-60.810000,-5.470000, 225.510000
-46.570000, 1.440000, 164.360000
-36.320000, 13.720000, 97.290000
-34.000000, 23.170000, 37.480000
-30.600000, 23.540000,-6.500000
-24.640000, 22.010000,-46.350000
-10.760000, 21.610000,-90.650000
 2.690000, 25.810000,-136.340000
 11.800000, 31.780000,-174.350000
 13.900000, 35.350000,-201.700000
 14.380000, 36.870000,-222.140000
 18.610000, 34.060000,-239.940000
 30.150000, 31.720000,-250.130000
 44.830000, 31.640000,-250.130000
 67.120000, 33.530000,-250.130000
 91.940000, 38.840000,-250.130000
 112.540000, 49.560000,-250.130000
