-43.910000, 91.710000,-250.130000
-75.020000, 70.770000,-179.910000
-57.780000, 48.830000,-83.420000
-22.500000, 30.530000, 13.960000
-3.010000, 11.060000, 99.550000
-5.090000,-13.860000, 164.950000
-18.530000,-50.480000, 215.520000
-47.320000,-96.800000, 250.120000
-76.850000,-136.740000, 250.120000
-103.060000,-158.650000, 250.120000
-116.640000,-159.010000, 250.120000
-123.780000,-152.160000, 250.120000
-126.650000,-146.060000, 250.120000
-129.650000,-138.700000, 250.120000
-135.580000,-130.060000, 250.120000
-152.260000,-123.630000, 250.120000
-169.770000,-119.790000, 250.120000
-177.850000,-118.010000, 250.120000
-159.590000,-112.000000, 250.120000
-102.290000,-98.810000, 250.120000
-31.130000,-80.600000, 226.390000
 46.490000,-63.040000, 190.660000
 98.130000,-34.300000, 140.580000
 101.510000, 3.310000, 78.380000
 64.450000, 32.010000, 14.310000
 15.390000, 45.950000,-43.380000
-14.260000, 53.680000,-95.110000
-11.240000, 63.820000,-144.280000
 19.800000, 78.590000,-191.210000
 63.510000, 94.160000,-232.780000
 111.080000, 103.960000,-250.130000
 142.550000, 105.440000,-250.130000
 154.800000, 99.720000,-250.130000
 152.530000, 93.220000,-250.130000
 145.790000, 91.150000,-250.130000
 142.190000, 83.780000,-250.130000
 136.510000, 76.580000,-250.130000
 131.590000, 75.130000,-250.130000
 104.660000, 75.180000,-250.130000
 58.850000, 70.290000,-250.130000
-2.760000, 59.940000,-250.130000
-33.620000, 49.330000,-250.130000
-40.310000, 28.520000,-173.830000
-19.150000,-0.190000,-77.510000
 17.860000,-23.530000, 20.320000
 47.190000,-32.240000, 107.770000
 48.590000,-43.290000, 175.520000
 23.250000,-63.830000, 225.160000
-23.650000,-93.790000, 250.120000
-79.640000,-119.220000, 250.120000
-137.970000,-144.330000, 250.120000
-187.640000,-158.210000, 250.120000
-200.450000,-151.610000, 250.120000
-189.160000,-146.980000, 250.120000
-167.290000,-154.120000, 250.120000
-133.320000,-161.830000, 250.120000
-98.810000,-165.220000, 250.120000
-81.910000,-161.020000, 250.120000
-71.870000,-152.080000, 250.120000
-60.170000,-135.920000, 250.120000
-33.660000,-117.660000, 236.340000
-2.970000,-96.500000, 200.810000
 23.190000,-66.810000, 155.960000
 33.350000,-29.350000, 101.060000
 26.390000, 2.200000, 43.310000
 5.920000, 20.870000,-10.670000
-6.630000, 32.540000,-54.540000
-1.610000, 45.020000,-91.870000
 21.370000, 61.000000,-129.320000
 54.960000, 80.160000,-169.780000
 88.330000, 98.830000,-211.060000
 112.320000, 111.530000,-250.120000
 122.770000, 116.820000,-250.130000
 118.670000, 115.950000,-250.130000
 105.890000, 110.930000,-250.130000
 91.620000, 104.840000,-250.130000
 79.080000, 96.380000,-250.130000
 71.320000, 88.800000,-250.130000
 62.680000, 88.670000,-250.130000
 47.040000, 96.220000,-250.130000
 6.510000, 106.040000,-250.130000
-57.760000, 109.270000,-250.130000
-132.290000, 93.720000,-250.130000
-171.760000, 70.340000,-169.610000
-159.120000, 48.900000,-73.530000
-90.200000, 27.820000, 18.690000
-7.500000, 2.480000, 92.830000
 61.000000,-31.930000, 147.350000
 77.450000,-76.140000, 190.690000
 40.060000,-125.290000, 227.180000
-24.230000,-173.750000, 250.120000
-86.610000,-218.130000, 250.120000
-125.790000,-250.130000, 250.120000
-135.900000,-250.130000, 250.120000
-123.400000,-240.950000, 250.120000
-104.220000,-200.190000, 250.120000
-76.750000,-171.220000, 250.120000
-52.310000,-151.330000, 250.120000
-46.800000,-136.150000, 250.120000
-56.770000,-124.090000, 250.120000
-74.690000,-121.120000, 250.120000
-79.830000,-116.540000, 247.470000
-45.860000,-95.750000, 216.530000
 10.610000,-56.530000, 173.990000
 73.870000,-7.340000, 122.230000
 111.020000, 31.250000, 68.780000
 106.830000, 44.220000, 21.970000
 70.690000, 44.140000,-19.130000
 24.770000, 38.810000,-59.920000
-11.510000, 39.610000,-103.940000
-16.470000, 51.920000,-146.060000
 10.930000, 73.660000,-182.220000
 69.410000, 98.290000,-213.600000
 136.870000, 116.850000,-244.410000
 186.700000, 123.160000,-250.130000
 200.720000, 113.900000,-250.130000
 179.380000, 96.380000,-250.130000
 142.800000, 88.260000,-250.130000
 107.740000, 93.570000,-250.130000
 93.140000, 110.180000,-250.130000
 93.320000, 120.900000,-250.130000
 87.830000, 102.930000,-250.130000
 45.590000, 75.750000,-250.130000
 2.140000, 63.300000,-250.130000
-40.250000, 62.770000,-217.250000
-40.510000, 62.580000,-108.120000
-12.700000, 47.640000, 7.640000
 16.300000, 24.190000, 107.540000
 26.320000,-6.050000, 182.180000
 22.610000,-52.600000, 234.730000
 8.540000,-104.120000, 250.120000
-11.590000,-144.810000, 250.120000
-40.480000,-162.680000, 250.120000
-76.770000,-162.060000, 250.120000
-113.240000,-157.040000, 250.120000
-140.150000,-151.870000, 250.120000
-159.290000,-143.990000, 250.120000
-177.950000,-137.630000, 250.120000
-187.670000,-133.450000, 250.120000
-185.260000,-129.680000, 250.120000
-160.460000,-122.700000, 250.120000
-107.720000,-108.220000, 250.120000
-54.210000,-86.360000, 230.940000
-8.150000,-66.560000, 198.060000
 29.460000,-49.980000, 162.710000
 50.830000,-18.750000, 117.040000
 51.400000, 15.370000, 61.330000
 36.050000, 34.560000, 0.820000
 30.490000, 43.350000,-53.580000
 49.610000, 56.120000,-104.170000
 90.030000, 79.090000,-157.360000
 135.370000, 106.680000,-217.230000
 158.970000, 132.000000,-250.130000
 150.920000, 142.050000,-250.130000
 119.380000, 134.510000,-250.130000
 96.250000, 120.670000,-250.130000
 88.360000, 115.300000,-250.130000
 89.230000, 116.620000,-250.130000
 101.820000, 119.030000,-250.130000
 131.920000, 120.980000,-250.130000
 142.560000, 115.480000,-250.130000
 125.290000, 112.740000,-250.130000
 70.640000, 110.380000,-250.130000
-14.990000, 96.840000,-250.130000
-100.000000, 77.060000,-250.130000
-133.660000, 52.120000,-171.030000
-105.960000, 24.660000,-49.610000
-27.250000, 1.890000, 61.360000
 52.870000,-19.040000, 147.200000
 96.460000,-49.300000, 208.430000
 87.340000,-90.270000, 250.120000
 38.370000,-126.720000, 250.120000
-24.790000,-151.230000, 250.120000
-79.890000,-169.300000, 250.120000
-113.700000,-183.940000, 250.120000
-127.600000,-187.740000, 250.120000
-129.360000,-179.920000, 250.120000
-129.200000,-164.320000, 250.120000
-126.190000,-148.740000, 250.120000
