-84.540000, 50.940000, 250.120000
-62.120000, 48.160000, 250.120000
-38.340000, 48.640000, 250.120000
-12.060000, 59.000000, 250.120000
 8.480000, 73.600000, 250.120000
 19.880000, 85.620000, 250.120000
 24.350000, 88.690000, 250.120000
 22.190000, 88.960000, 250.120000
 14.240000, 92.450000, 250.120000
 6.300000, 104.020000, 250.120000
-1.930000, 120.610000, 250.120000
-14.040000, 127.830000, 250.120000
-21.460000, 131.460000, 250.120000
-16.200000, 135.570000, 250.120000
-5.440000, 140.900000, 250.120000
 14.550000, 147.320000, 250.120000
 47.010000, 157.220000, 250.120000
 72.660000, 176.260000, 242.120000
 75.570000, 201.040000, 200.610000
 62.260000, 225.490000, 164.050000
 42.060000, 247.720000, 133.900000
 20.700000, 250.120000, 110.990000
 10.850000, 250.120000, 97.780000
 3.980000, 250.120000, 92.250000
-2.850000, 250.120000, 88.470000
-13.420000, 250.120000, 83.140000
-26.350000, 250.120000, 75.610000
-26.110000,-102.980000, 35.090000
-30.700000,-33.120000, 130.390000
 7.660000, 135.000000, 35.030000
-54.670000, 77.040000, 85.390000
-91.540000,-22.460000, 27.740000
-77.700000,-22.060000,-36.090000
-51.390000,-15.450000,-76.120000
-28.280000,-20.960000,-110.420000
-25.580000,-28.220000,-140.260000
-27.540000,-33.790000,-171.220000
-21.770000,-33.290000,-202.810000
-12.930000,-35.830000,-225.190000
-7.430000,-33.290000,-250.080000
 1.030000,-23.310000,-250.130000
 14.860000,-10.480000,-250.130000
 22.760000,-10.560000,-250.130000
 13.190000,-14.870000,-250.130000
 16.840000,-16.980000,-250.130000
 14.910000,-18.000000,-250.130000
 9.610000,-7.580000,-250.130000
 25.960000, 10.650000,-250.130000
 2.830000, 20.990000,-250.130000
-36.350000, 26.700000,-250.130000
-61.670000, 35.980000,-250.130000
-80.880000, 48.220000,-250.130000
-100.220000, 63.030000,-250.130000
-107.670000, 80.810000,-250.130000
-117.160000, 102.650000,-250.130000
-130.690000, 131.430000,-250.130000
-133.090000, 157.430000,-250.130000
-119.460000, 172.800000,-250.130000
-100.410000, 170.670000,-250.130000
-77.170000, 156.650000,-250.130000
-54.490000, 136.730000,-234.690000
-26.860000, 118.930000,-202.030000
 66.740000, 97.560000,-184.960000
 116.830000, 69.570000,-152.110000
 64.480000, 37.030000,-127.830000
 8.760000, 4.340000,-100.160000
-16.640000,-14.680000,-76.700000
-34.510000,-24.850000,-60.240000
-48.680000,-29.450000,-46.540000
-48.620000,-29.810000,-35.970000
-38.040000,-29.270000,-27.270000
-25.070000,-30.050000,-18.030000
-16.640000,-33.070000,-6.960000
-16.380000,-38.930000, 5.040000
-22.300000,-47.270000, 16.860000
-30.540000,-57.540000, 28.300000
-37.830000,-69.310000, 39.870000
-44.000000,-81.680000, 51.670000
-52.390000,-90.940000, 63.500000
-64.460000,-95.640000, 75.520000
-79.870000,-96.050000, 86.900000
-97.820000,-92.820000, 97.970000
-114.540000,-86.350000, 107.950000
-128.930000,-77.800000, 117.930000
-139.920000,-68.480000, 124.670000
-145.730000,-59.850000, 128.280000
-144.210000,-54.830000, 128.060000
-138.530000,-51.740000, 124.590000
-132.300000,-48.870000, 118.070000
-130.320000,-43.610000, 109.380000
-132.970000,-36.970000, 100.360000
-140.970000,-28.750000, 91.630000
-153.090000,-20.050000, 84.480000
-169.150000,-11.620000, 80.210000
-187.500000,-6.420000, 78.360000
-206.170000,-5.030000, 77.330000
-220.830000,-9.630000, 75.260000
-231.930000,-19.220000, 71.110000
-250.130000,-31.740000, 64.800000
-250.130000,-42.880000, 57.950000
-250.130000,-45.830000, 53.820000
-250.130000,-42.050000, 53.580000
-250.130000,-34.120000, 54.910000
-250.130000,-24.780000, 56.140000
-250.130000,-15.770000, 55.320000
-250.130000,-8.290000, 51.960000
-250.130000,-1.730000, 47.000000
-250.130000, 4.140000, 42.160000
-250.130000, 8.020000, 39.260000
-250.130000, 8.940000, 38.340000
-244.770000, 6.280000, 39.080000
-248.240000, 1.320000, 40.220000
-250.130000,-3.020000, 40.220000
-250.130000,-8.180000, 39.430000
-250.130000,-15.700000, 37.150000
-250.130000,-23.170000, 32.740000
-250.130000,-28.970000, 27.040000
-250.130000,-30.080000, 20.090000
-239.100000,-27.450000, 13.590000
-222.440000,-22.270000, 8.430000
-208.460000,-17.290000, 3.560000
-200.040000,-14.520000,-0.930000
-195.350000,-16.170000,-4.640000
-194.670000,-20.730000,-5.660000
-197.610000,-24.480000,-4.380000
-205.590000,-27.760000,-1.070000
-218.770000,-31.250000, 2.450000
-232.900000,-37.220000, 4.710000
-245.890000,-46.050000, 4.800000
-250.130000,-55.640000, 2.510000
-250.130000,-63.220000, 0.240000
-250.130000,-67.120000,-0.990000
-250.130000,-67.090000, 0.830000
-250.130000,-67.220000, 5.070000
-250.130000,-68.370000, 11.320000
-250.130000,-70.000000, 18.880000
-242.270000,-70.240000, 28.060000
-227.500000,-67.350000, 38.410000
-209.410000,-62.000000, 50.530000
-187.480000,-55.680000, 62.990000
-162.160000,-50.640000, 73.190000
-137.580000,-47.170000, 79.250000
-123.270000,-42.290000, 79.930000
-125.320000,-35.120000, 77.120000
-141.830000,-26.870000, 72.920000
-167.700000,-20.140000, 69.960000
-196.790000,-16.530000, 70.290000
-218.870000,-16.830000, 75.670000
-231.220000,-19.240000, 83.150000
-233.140000,-21.540000, 90.190000
-225.180000,-22.400000, 94.440000
-210.460000,-21.450000, 94.770000
-195.120000,-18.120000, 91.040000
-184.700000,-11.900000, 84.570000
-182.450000,-3.450000, 76.380000
-185.580000, 5.070000, 67.610000
-193.100000, 12.700000, 60.270000
-202.420000, 17.470000, 56.010000
-210.340000, 17.950000, 55.460000
-214.800000, 16.400000, 57.720000
-215.930000, 13.360000, 60.600000
-213.880000, 10.860000, 62.060000
-210.870000, 11.010000, 61.770000
-208.450000, 13.710000, 58.900000
-207.410000, 19.510000, 54.220000
