-235.560000, 63.760000, 60.740000
-230.520000, 60.580000, 62.900000
-221.140000, 57.740000, 64.730000
-207.450000, 53.560000, 65.380000
-189.530000, 47.480000, 65.450000
-170.120000, 39.540000, 64.240000
-150.970000, 34.280000, 63.040000
-136.800000, 30.600000, 61.620000
-127.940000, 27.670000, 61.490000
-121.690000, 26.380000, 63.030000
-116.650000, 25.820000, 65.860000
-112.130000, 25.930000, 69.220000
-107.780000, 27.540000, 71.120000
-106.100000, 31.720000, 71.320000
-110.440000, 38.220000, 70.120000
-121.570000, 45.900000, 68.790000
-137.190000, 52.910000, 67.130000
-153.670000, 57.450000, 66.320000
-165.730000, 61.080000, 67.120000
-173.900000, 63.120000, 70.530000
-177.900000, 63.200000, 77.050000
-179.580000, 61.810000, 85.470000
-179.510000, 59.680000, 93.240000
-175.930000, 59.060000, 97.400000
-170.400000, 59.700000, 98.480000
-166.340000, 61.230000, 99.120000
-167.090000, 61.800000, 100.380000
-170.490000, 60.620000, 102.550000
-171.870000, 56.710000, 103.620000
-169.290000, 51.560000, 105.860000
-161.770000, 46.580000, 105.720000
-158.320000, 42.430000, 105.770000
-158.190000, 39.060000, 105.930000
-152.960000, 40.260000, 107.070000
-140.460000, 45.900000, 111.090000
-124.050000, 52.380000, 113.380000
-108.000000, 59.710000, 114.680000
-96.380000, 70.870000, 116.620000
-93.680000, 84.720000, 121.700000
-93.100000, 89.150000, 127.950000
-86.110000, 87.830000, 132.350000
-69.480000, 79.710000, 134.370000
-50.650000, 75.200000, 134.700000
-36.330000, 77.320000, 136.750000
-31.250000, 82.530000, 140.220000
-38.280000, 85.640000, 145.450000
-49.510000, 82.440000, 151.950000
-62.020000, 78.860000, 158.960000
-74.370000, 74.090000, 166.510000
-78.860000, 74.000000, 173.960000
-73.680000, 75.290000, 182.030000
-64.200000, 75.520000, 191.150000
-52.040000, 74.580000, 203.190000
-43.650000, 73.190000, 217.440000
-36.700000, 72.450000, 230.200000
-29.620000, 73.220000, 239.700000
-22.350000, 72.010000, 247.000000
-7.710000, 71.000000, 250.120000
 9.820000, 66.640000, 250.120000
 29.230000, 61.160000, 250.120000
 36.870000, 50.930000, 250.120000
 41.670000, 42.730000, 250.120000
 52.830000, 42.380000, 250.120000
 66.890000, 43.120000, 250.120000
 89.280000, 42.700000, 250.120000
 106.800000, 39.040000, 250.120000
 118.160000, 34.250000, 250.120000
 113.360000, 34.670000, 250.120000
 108.150000, 44.110000, 250.120000
 109.500000, 54.870000, 250.120000
 120.010000, 61.490000, 238.620000
 128.240000, 69.100000, 224.400000
 129.220000, 78.660000, 206.580000
 126.800000, 93.970000, 189.090000
 126.510000, 118.800000, 171.640000
 118.790000, 144.120000, 155.900000
 105.780000, 167.000000, 140.640000
 92.480000, 196.510000, 123.990000
 80.640000, 226.900000, 108.520000
 67.070000, 250.120000, 93.870000
 43.520000, 250.120000, 82.330000
 12.610000, 250.120000, 69.740000
-171.900000, 130.860000, 120.590000
-250.130000,-250.130000, 250.120000
 99.120000,-21.630000, 72.200000
 152.710000, 236.220000,-24.670000
 226.440000, 248.070000,-77.960000
 238.470000, 163.870000,-96.760000
 208.500000, 61.620000,-112.590000
 120.630000,-18.390000,-107.000000
 9.750000,-41.140000,-100.030000
-77.920000,-29.320000,-103.800000
-132.100000,-21.630000,-114.330000
-148.740000,-17.030000,-137.160000
-125.050000,-3.460000,-170.680000
-83.320000, 17.930000,-211.310000
-47.090000, 41.250000,-250.130000
-25.820000, 61.070000,-250.130000
-21.710000, 74.570000,-250.130000
-32.290000, 81.950000,-250.130000
-33.330000, 84.890000,-250.130000
-19.130000, 79.790000,-250.130000
-12.150000, 56.130000,-250.130000
-32.190000, 37.800000,-250.130000
-85.480000, 36.780000,-250.130000
-160.030000, 51.340000,-250.130000
-231.060000, 74.610000,-250.130000
-250.130000, 100.960000,-250.130000
-250.130000, 123.830000,-250.130000
-250.130000, 140.510000,-250.130000
-250.130000, 149.180000,-250.130000
-250.130000, 156.790000,-250.130000
-250.130000, 167.700000,-250.130000
-250.130000, 191.400000,-250.130000
-250.130000, 229.990000,-250.130000
-250.130000, 250.120000,-250.130000
-250.130000, 250.120000,-250.130000
-187.720000, 250.120000,-250.130000
-97.790000, 250.120000,-250.130000
-22.750000, 222.740000,-224.110000
 17.990000, 156.450000,-175.410000
 24.830000, 103.170000,-113.230000
 17.120000, 70.050000,-52.220000
 8.100000, 44.430000,-6.640000
-0.740000, 16.050000, 19.830000
-14.460000,-12.910000, 32.420000
-34.530000,-34.870000, 38.990000
-63.390000,-46.570000, 43.830000
-96.540000,-50.480000, 47.610000
-131.000000,-51.580000, 50.190000
-163.510000,-52.430000, 50.600000
-191.490000,-55.870000, 48.770000
-214.590000,-64.410000, 45.520000
-229.410000,-78.480000, 41.330000
-235.190000,-96.830000, 37.040000
-231.690000,-116.890000, 31.470000
-221.870000,-134.950000, 25.220000
-207.460000,-149.920000, 19.860000
-190.850000,-162.020000, 14.470000
-170.900000,-174.090000, 9.540000
-146.280000,-187.800000, 6.390000
-118.620000,-197.120000, 6.600000
-92.800000,-198.830000, 11.220000
-69.710000,-193.180000, 18.900000
-50.480000,-182.980000, 29.460000
-37.830000,-170.580000, 40.320000
-30.490000,-157.270000, 51.390000
-28.870000,-144.770000, 59.960000
-30.830000,-133.670000, 67.260000
-38.930000,-124.410000, 72.780000
-51.910000,-118.610000, 77.670000
-66.500000,-115.840000, 81.560000
-78.860000,-114.950000, 84.480000
-87.350000,-115.190000, 87.650000
-92.100000,-114.440000, 91.230000
-93.000000,-110.530000, 95.420000
-92.120000,-103.210000, 101.030000
-89.540000,-91.610000, 109.430000
-85.740000,-77.870000, 119.490000
-81.540000,-64.340000, 131.000000
-78.270000,-54.470000, 141.330000
-77.020000,-48.790000, 149.230000
-78.220000,-45.620000, 155.920000
-80.600000,-42.550000, 161.800000
-82.900000,-39.410000, 166.470000
-82.610000,-33.160000, 169.640000
-79.660000,-25.190000, 170.950000
-75.670000,-14.580000, 170.640000
-72.670000,-2.480000, 169.010000
-72.770000, 9.580000, 166.300000
-75.980000, 20.680000, 162.820000
-82.430000, 30.190000, 157.560000
-93.520000, 38.250000, 151.060000
-108.320000, 45.570000, 144.360000
-126.420000, 52.460000, 137.830000
-145.680000, 57.890000, 131.090000
-162.550000, 59.930000, 125.730000
-176.570000, 59.160000, 121.040000
-187.550000, 56.830000, 116.510000
-196.030000, 54.160000, 112.580000
-202.700000, 51.470000, 109.370000
-207.540000, 49.600000, 105.930000
-210.240000, 48.830000, 105.740000
-211.110000, 48.060000, 105.850000
-210.110000, 47.050000, 105.680000
-206.120000, 44.130000, 105.850000
-198.820000, 39.640000, 105.700000
-188.610000, 33.900000, 105.780000
-178.400000, 29.540000, 105.610000
-171.960000, 30.190000, 103.800000
-170.670000, 34.690000, 103.030000
-172.610000, 42.360000, 103.470000
-176.610000, 49.410000, 105.770000
-180.970000, 53.270000, 106.000000
-185.050000, 53.560000, 105.710000
-190.300000, 50.710000, 103.090000
-197.560000, 45.930000, 100.820000
-206.420000, 41.110000, 98.290000
-215.750000, 37.930000, 96.300000
-223.120000, 35.580000, 96.510000
-225.930000, 33.110000, 98.030000
-222.480000, 29.700000, 99.850000
-214.390000, 26.030000, 100.160000
-205.140000, 22.930000, 100.440000
-197.510000, 21.550000, 100.130000
-192.220000, 22.190000, 99.070000
-187.250000, 23.450000, 97.940000
-181.000000, 24.490000, 95.670000
-173.320000, 24.570000, 91.960000
-166.580000, 25.450000, 87.510000
-161.760000, 26.490000, 83.640000
-159.700000, 28.190000, 80.450000
-159.870000, 29.530000, 77.490000
-161.740000, 30.830000, 75.410000
-163.930000, 31.960000, 74.430000
-166.550000, 32.430000, 74.450000
-169.560000, 31.970000, 75.310000
-172.120000, 32.360000, 76.240000
-171.540000, 33.220000, 77.200000
-166.840000, 33.930000, 79.000000
-158.790000, 34.410000, 82.080000
-149.050000, 33.410000, 86.310000
-137.830000, 30.030000, 92.170000
-124.850000, 27.410000, 99.250000
-111.700000, 26.410000, 106.690000
-104.500000, 26.970000, 119.170000
-103.660000, 29.220000, 133.640000
-96.680000, 33.580000, 146.060000
-79.670000, 35.480000, 157.710000
-66.450000, 32.740000, 173.140000
-66.610000, 31.580000, 189.910000
-70.930000, 31.900000, 204.900000
-67.250000, 28.420000, 219.370000
-52.960000, 25.020000, 231.280000
-34.930000, 25.530000, 242.830000
-19.520000, 32.890000, 250.120000
-10.720000, 41.400000, 250.120000
-6.790000, 44.290000, 250.120000
-7.040000, 39.780000, 250.120000
-8.140000, 33.660000, 250.120000
-7.290000, 29.410000, 250.120000
-4.060000, 27.200000, 250.120000
 7.220000, 23.630000, 250.120000
 23.240000, 19.270000, 250.120000
 40.300000, 17.750000, 250.120000
 51.330000, 19.390000, 250.120000
 51.410000, 21.320000, 250.120000
 41.330000, 17.000000, 250.120000
 33.470000, 10.470000, 250.120000
 33.080000, 8.380000, 250.120000
 39.270000, 10.180000, 250.120000
 42.830000, 9.170000, 250.120000
 42.150000, 6.250000, 250.120000
 46.740000, 3.540000, 250.120000
 63.170000, 5.700000, 250.120000
 87.250000, 10.780000, 247.760000
 117.080000, 16.770000, 231.740000
 143.400000, 20.080000, 217.930000
 157.090000, 30.120000, 206.970000
 155.260000, 58.720000, 196.020000
 146.610000, 100.810000, 183.740000
 134.350000, 144.680000, 167.520000
 123.610000, 183.470000, 146.740000
 116.360000, 231.960000, 121.500000
 104.370000, 250.120000, 96.860000
 88.870000, 250.120000, 94.920000
 250.120000,-248.340000, 120.090000
 39.860000,-26.770000, 125.980000
-28.090000, 148.040000, 65.150000
-20.870000, 128.870000, 48.220000
 15.260000, 82.550000, 27.790000
 38.060000, 34.030000, 6.250000
 19.060000, 9.750000,-5.810000
-18.580000, 12.690000,-18.950000
-53.170000, 27.540000,-39.740000
-66.590000, 30.060000,-66.930000
-51.800000, 29.800000,-98.570000
-31.580000, 31.730000,-133.240000
-19.720000, 39.070000,-169.400000
-14.740000, 50.180000,-206.120000
-9.050000, 66.060000,-241.500000
-3.040000, 84.260000,-250.130000
 10.040000, 103.700000,-250.130000
 30.980000, 121.840000,-250.130000
 54.260000, 136.020000,-250.130000
 70.330000, 140.900000,-250.130000
 78.310000, 137.380000,-250.130000
 59.300000, 125.180000,-250.130000
 16.060000, 104.900000,-250.130000
-45.410000, 82.780000,-250.130000
-113.250000, 68.900000,-250.130000
-137.630000, 69.470000,-250.130000
-68.610000, 87.440000,-250.130000
 62.570000, 94.020000,-250.130000
 162.030000, 69.310000,-250.130000
 190.010000, 42.160000,-250.130000
 154.470000, 26.330000,-250.130000
 90.050000, 26.650000,-250.130000
 36.580000, 25.370000,-250.130000
-11.430000, 8.220000,-250.130000
-60.200000,-26.270000,-250.130000
-106.080000,-63.090000,-250.130000
-138.870000,-82.790000,-228.820000
-155.320000,-85.170000,-201.630000
-168.930000,-77.100000,-172.930000
-184.110000,-62.950000,-143.250000
-200.490000,-45.520000,-114.230000
-220.810000,-29.830000,-87.420000
-236.920000,-13.230000,-63.840000
-249.810000, 3.050000,-42.110000
-250.130000, 20.160000,-22.000000
-250.130000, 32.460000,-2.760000
-250.130000, 36.380000, 14.600000
-250.130000, 31.290000, 27.650000
-250.130000, 18.780000, 36.550000
-250.130000, 2.790000, 39.120000
-250.130000,-12.960000, 37.650000
-250.130000,-29.320000, 33.930000
-250.130000,-46.320000, 30.750000
-250.130000,-63.400000, 28.320000
-250.130000,-80.600000, 26.680000
-250.130000,-98.690000, 26.250000
-241.320000,-117.070000, 26.590000
-229.000000,-134.810000, 27.750000
-215.770000,-151.010000, 29.170000
-199.520000,-165.830000, 32.440000
-180.310000,-178.200000, 34.980000
-156.430000,-186.340000, 38.290000
-130.350000,-190.050000, 42.030000
-107.640000,-187.490000, 46.080000
-87.980000,-177.770000, 51.060000
-74.190000,-161.900000, 56.480000
-68.120000,-144.210000, 61.150000
-68.000000,-128.040000, 66.220000
-72.060000,-115.710000, 71.160000
-76.700000,-107.870000, 79.060000
