 39.500000, 180.490000,-218.440000
 144.150000, 122.930000,-118.630000
 179.040000, 80.010000,-23.660000
 134.320000, 38.960000, 61.320000
 55.360000,-32.030000, 140.690000
-12.540000,-128.380000, 205.640000
-48.330000,-221.300000, 250.120000
-56.270000,-250.130000, 250.120000
-51.950000,-250.130000, 250.120000
-52.040000,-250.130000, 250.120000
-48.690000,-250.130000, 250.120000
-25.770000,-250.130000, 250.120000
-3.000000,-250.130000, 250.120000
-2.440000,-225.450000, 250.120000
-29.240000,-185.310000, 250.120000
-59.230000,-149.470000, 250.120000
-72.520000,-139.860000, 250.120000
-65.870000,-132.830000, 243.900000
-63.490000,-103.640000, 136.340000
-74.130000,-35.060000, 27.140000
-73.700000, 44.580000,-63.700000
-69.130000, 100.200000,-126.760000
-45.610000, 127.780000,-175.990000
-12.090000, 139.700000,-216.210000
 10.190000, 155.030000,-250.130000
 12.540000, 175.980000,-250.130000
-13.360000, 202.200000,-250.130000
-39.040000, 236.700000,-250.130000
-39.600000, 250.120000,-250.130000
-17.360000, 250.120000,-250.130000
-4.930000, 250.120000,-250.130000
-6.700000, 250.120000,-250.130000
 6.240000, 250.120000,-250.130000
 42.470000, 250.120000,-250.130000
 44.000000, 191.640000,-162.760000
 29.880000, 64.280000,-64.480000
 17.580000,-21.210000, 11.080000
 3.640000,-65.160000, 76.390000
-5.470000,-116.700000, 141.560000
-10.900000,-193.350000, 196.900000
-12.730000,-250.130000, 241.500000
-19.300000,-250.130000, 250.120000
-25.850000,-250.130000, 250.120000
-34.710000,-250.130000, 250.120000
-41.330000,-240.740000, 250.120000
-35.120000,-217.050000, 250.120000
-27.740000,-194.070000, 250.120000
-25.690000,-177.420000, 250.120000
-29.830000,-162.190000, 250.120000
-34.670000,-143.640000, 250.120000
-44.700000,-122.190000, 250.120000
-43.410000,-99.160000, 197.800000
-43.560000,-70.110000, 117.120000
-40.250000,-37.030000, 30.960000
-32.090000, 2.690000,-46.140000
-14.430000, 38.670000,-107.730000
 4.350000, 70.280000,-162.010000
 23.470000, 89.540000,-206.350000
 38.260000, 100.350000,-245.010000
 41.030000, 109.020000,-250.130000
 33.200000, 130.060000,-250.130000
 14.690000, 162.550000,-250.130000
-0.320000, 196.420000,-250.130000
-1.620000, 227.550000,-250.130000
 10.060000, 250.120000,-250.130000
 21.610000, 250.120000,-250.130000
-2.130000, 250.120000,-250.130000
-31.410000, 250.120000,-250.130000
-23.210000, 250.120000,-250.130000
 19.100000, 216.920000,-159.220000
 59.590000, 149.540000,-72.640000
 60.410000, 70.990000, 13.990000
 40.270000,-9.320000, 89.590000
 20.450000,-83.580000, 150.960000
 5.560000,-142.740000, 196.380000
-13.350000,-190.010000, 232.010000
-38.130000,-229.070000, 250.120000
-58.230000,-250.000000, 250.120000
-75.000000,-250.130000, 250.120000
-87.740000,-250.130000, 250.120000
-73.340000,-250.130000, 250.120000
-40.380000,-242.220000, 250.120000
-6.390000,-206.180000, 250.120000
 2.540000,-173.890000, 250.120000
-8.930000,-142.870000, 250.120000
-35.770000,-110.510000, 250.120000
-58.230000,-82.310000, 235.390000
-58.320000,-56.450000, 175.940000
-49.440000,-30.500000, 105.790000
-30.320000, 14.170000, 24.900000
-8.510000, 74.870000,-67.310000
-1.060000, 124.550000,-148.640000
 0.030000, 138.790000,-206.830000
 5.590000, 131.730000,-250.130000
 23.380000, 139.600000,-250.130000
 45.390000, 166.290000,-250.130000
 58.030000, 189.560000,-250.130000
 51.390000, 200.910000,-250.130000
 32.300000, 206.780000,-250.130000
 12.210000, 206.530000,-250.130000
-4.520000, 193.960000,-250.130000
-37.520000, 210.550000,-250.130000
-60.250000, 250.120000,-250.130000
-43.050000, 250.120000,-250.130000
-6.780000, 250.120000,-169.160000
 28.240000, 250.120000,-63.000000
 47.290000, 170.840000, 28.620000
 35.760000, 73.540000, 103.300000
 4.440000,-34.000000, 166.400000
-5.300000,-123.510000, 224.360000
 8.320000,-194.820000, 250.120000
 19.090000,-250.130000, 250.120000
 18.350000,-250.130000, 250.120000
 9.670000,-250.130000, 250.120000
-13.610000,-250.130000, 250.120000
-45.390000,-250.130000, 250.120000
-51.400000,-250.130000, 250.120000
-33.070000,-250.130000, 250.120000
-23.200000,-250.130000, 250.120000
-39.000000,-217.020000, 250.120000
-59.980000,-189.070000, 250.120000
-71.190000,-174.060000, 250.120000
-72.000000,-168.030000, 250.120000
-56.270000,-148.540000, 205.040000
-36.050000,-86.320000, 101.870000
-11.200000, 11.670000,-3.000000
 3.500000, 95.790000,-84.050000
 6.220000, 136.650000,-149.250000
 4.430000, 143.850000,-206.380000
 21.340000, 144.910000,-250.130000
 32.620000, 154.920000,-250.130000
 26.880000, 174.510000,-250.130000
 6.710000, 204.860000,-250.130000
-17.800000, 230.950000,-250.130000
-24.830000, 250.120000,-250.130000
-22.280000, 250.120000,-250.130000
-32.240000, 250.120000,-250.130000
-43.800000, 250.120000,-250.130000
-44.350000, 250.120000,-250.130000
-25.610000, 250.120000,-250.130000
 7.560000, 250.120000,-237.650000
 35.540000, 218.550000,-150.360000
 42.700000, 110.370000,-72.640000
 34.450000, 21.750000, 4.770000
 23.570000,-43.390000, 82.300000
 11.200000,-99.700000, 154.250000
-12.290000,-153.480000, 210.570000
-45.740000,-210.780000, 250.120000
-69.660000,-250.130000, 250.120000
-70.860000,-250.130000, 250.120000
-57.540000,-250.130000, 250.120000
-43.190000,-250.130000, 250.120000
-30.740000,-250.130000, 250.120000
-17.700000,-250.130000, 250.120000
-6.430000,-250.130000, 250.120000
-7.700000,-230.910000, 250.120000
-15.770000,-208.340000, 250.120000
-26.250000,-188.850000, 250.120000
-50.900000,-171.950000, 250.120000
-73.150000,-145.160000, 217.140000
-75.570000,-110.900000, 137.760000
-56.590000,-54.120000, 51.390000
-28.220000, 28.040000,-43.230000
-11.390000, 96.870000,-124.800000
-1.990000, 122.580000,-185.340000
 8.890000, 123.250000,-230.590000
 17.480000, 132.100000,-250.130000
 21.090000, 154.880000,-250.130000
 16.930000, 181.350000,-250.130000
 16.990000, 204.800000,-250.130000
 8.050000, 230.500000,-250.130000
-10.290000, 250.120000,-250.130000
-26.090000, 250.120000,-250.130000
-32.050000, 250.120000,-250.130000
-31.830000, 250.120000,-250.130000
-25.460000, 250.120000,-250.130000
-8.960000, 250.120000,-194.610000
 11.030000, 148.540000,-111.770000
 23.030000, 54.020000,-34.700000
 25.710000,-2.420000, 40.160000
 23.460000,-45.950000, 106.410000
 15.700000,-89.520000, 165.190000
-2.190000,-141.290000, 208.850000
-20.600000,-192.120000, 241.600000
-28.450000,-230.610000, 250.120000
-27.460000,-245.950000, 250.120000
-23.460000,-249.160000, 250.120000
-12.910000,-243.740000, 250.120000
-2.590000,-234.660000, 250.120000
 6.030000,-214.010000, 250.120000
 12.000000,-187.130000, 250.120000
 11.360000,-152.360000, 250.120000
 8.290000,-117.270000, 250.120000
 8.070000,-99.510000, 250.120000
 0.100000,-86.980000, 214.380000
-28.650000,-69.980000, 148.440000
-59.330000,-38.860000, 72.500000
-66.820000, 1.310000,-0.790000
-33.780000, 33.230000,-69.350000
 16.010000, 50.440000,-128.990000
 57.740000, 64.460000,-182.990000
 64.990000, 83.410000,-234.460000
 38.600000, 115.940000,-250.130000
 7.820000, 150.300000,-250.130000
