-148.000000,-20.210000, 198.030000
-140.770000,-14.830000, 183.610000
-132.250000,-5.200000, 167.310000
-123.060000, 6.200000, 151.240000
-114.110000, 16.290000, 136.260000
-106.720000, 24.040000, 121.000000
-105.330000, 27.000000, 106.150000
-110.540000, 26.560000, 96.860000
-121.450000, 24.450000, 90.190000
-135.170000, 21.930000, 87.220000
-149.190000, 20.320000, 85.610000
-160.160000, 19.410000, 85.190000
-168.200000, 19.680000, 84.900000
-176.270000, 21.540000, 85.180000
-184.640000, 23.130000, 86.000000
-194.860000, 23.450000, 89.140000
-206.100000, 21.520000, 93.710000
-215.660000, 17.140000, 97.740000
-219.810000, 11.400000, 99.840000
-215.290000, 4.410000, 94.910000
-204.250000,-1.580000, 81.770000
-195.640000,-3.610000, 66.330000
-190.530000,-0.550000, 57.400000
-186.670000, 5.690000, 58.560000
-181.940000, 8.240000, 64.950000
-173.140000, 4.830000, 73.340000
-160.210000,-6.990000, 80.290000
-145.830000,-23.720000, 87.640000
-130.900000,-41.060000, 93.250000
-114.690000,-52.700000, 96.260000
-96.850000,-56.870000, 96.120000
-80.070000,-54.540000, 92.290000
-71.240000,-47.160000, 85.260000
-72.500000,-35.870000, 77.110000
-84.520000,-23.240000, 70.480000
-104.730000,-11.770000, 67.910000
-131.220000,-4.030000, 71.480000
-160.440000,-0.130000, 80.370000
-188.270000, 0.620000, 93.460000
-214.200000,-1.030000, 107.480000
-235.710000,-4.640000, 121.970000
-250.130000,-11.740000, 130.350000
-250.130000,-21.190000, 131.410000
-242.720000,-31.250000, 123.320000
-222.510000,-40.500000, 110.050000
-198.440000,-46.210000, 96.510000
-176.150000,-46.740000, 85.300000
-160.660000,-43.350000, 77.840000
-152.450000,-39.330000, 71.460000
-145.540000,-37.880000, 64.290000
-131.990000,-38.530000, 55.370000
-114.320000,-43.250000, 48.540000
-99.900000,-51.050000, 49.590000
-91.580000,-58.030000, 55.550000
-87.030000,-60.500000, 62.720000
-82.500000,-58.180000, 70.830000
-70.500000,-53.150000, 76.000000
-44.290000,-37.530000, 77.320000
-3.060000,-13.320000, 77.710000
 38.930000, 20.630000, 81.110000
 73.700000, 58.990000, 91.640000
 95.610000, 87.220000, 106.390000
 98.940000, 96.510000, 118.590000
 91.860000, 80.550000, 135.160000
 97.030000, 44.270000, 156.600000
 142.470000,-3.100000, 183.890000
 206.890000,-41.110000, 206.450000
