 65.270000, 250.120000,-30.000000
 69.310000, 250.120000,-53.800000
 29.600000, 250.120000,-66.230000
-6.010000, 250.120000,-78.700000
-22.170000, 250.120000,-92.410000
-24.380000, 250.120000,-102.370000
-17.420000, 250.120000,-103.320000
-8.330000, 196.940000,-100.850000
-6.690000, 144.160000,-93.540000
-0.830000, 89.480000,-77.830000
-9.950000,-5.330000,-52.360000
-16.600000,-94.560000,-34.350000
-15.280000,-169.290000,-22.590000
-24.160000,-234.960000,-16.080000
-43.940000,-250.130000,-7.580000
-52.470000,-250.130000, 12.440000
-46.250000,-250.130000, 15.370000
-9.060000,-250.130000, 25.750000
 71.560000,-250.130000, 25.930000
 106.670000,-248.320000, 37.000000
 107.900000,-185.740000, 50.350000
 90.160000,-250.130000, 68.620000
 66.520000,-250.130000, 70.400000
 64.930000,-250.130000, 61.740000
 72.070000,-250.130000, 60.610000
 89.160000,-246.570000, 57.410000
 96.220000,-165.090000, 52.500000
 69.940000,-60.670000, 45.040000
 47.910000, 40.330000, 31.020000
-2.660000, 135.000000, 34.210000
-24.800000, 237.830000, 21.310000
-16.210000, 250.120000,-2.420000
 36.850000, 250.120000,-25.760000
 80.530000, 250.120000,-43.680000
 72.740000, 250.120000,-50.700000
 38.850000, 250.120000,-70.320000
 14.860000, 250.120000,-95.320000
 2.050000, 250.120000,-119.290000
-6.970000, 250.120000,-118.220000
-21.480000, 230.610000,-104.040000
-34.160000, 119.710000,-93.300000
-54.240000, 19.040000,-82.950000
-70.790000,-52.900000,-77.070000
-67.600000,-103.230000,-72.610000
-35.800000,-154.180000,-47.370000
-8.950000,-206.830000,-7.090000
-6.060000,-250.130000, 20.410000
-27.560000,-250.130000, 31.220000
-81.670000,-250.130000, 27.120000
-96.090000,-250.130000, 15.160000
-22.870000,-250.130000, 10.300000
 57.610000,-250.130000, 30.700000
 130.830000,-213.440000, 53.120000
 158.610000,-215.350000, 70.120000
 112.790000,-250.130000, 63.090000
 86.140000,-250.130000, 50.690000
 89.540000,-250.130000, 43.670000
 96.550000,-230.970000, 45.920000
 80.690000,-165.700000, 48.640000
 40.550000,-83.690000, 63.410000
-23.670000, 10.160000, 76.350000
-92.990000, 104.380000, 71.660000
-82.530000, 212.480000, 46.350000
 6.680000, 250.120000, 2.930000
 68.490000, 250.120000,-29.380000
 78.640000, 250.120000,-54.730000
 50.800000, 250.120000,-77.670000
 34.810000, 250.120000,-102.160000
 28.450000, 250.120000,-132.820000
 26.990000, 250.120000,-147.040000
 26.170000, 250.120000,-136.790000
 18.080000, 246.580000,-105.610000
 1.910000, 119.160000,-74.990000
-18.520000, 8.060000,-49.510000
-39.060000,-60.130000,-35.070000
-27.760000,-80.350000,-29.490000
-21.120000,-120.340000,-15.960000
-26.350000,-199.620000, 7.520000
-48.740000,-250.130000, 11.380000
-134.060000,-250.130000,-9.240000
-145.190000,-250.130000,-15.160000
-80.550000,-250.130000, 4.280000
-3.120000,-250.130000, 41.830000
 36.410000,-250.130000, 45.050000
 130.280000,-250.130000, 51.160000
 167.370000,-250.130000, 50.740000
 172.590000,-250.130000, 49.160000
 146.110000,-250.130000, 55.640000
 118.580000,-250.130000, 47.610000
 76.780000,-244.450000, 51.830000
