-236.510000,-15.820000, 250.120000
-249.210000, 25.790000, 250.120000
-250.130000, 53.360000, 237.770000
-239.790000, 42.220000, 178.970000
-201.790000, 16.920000, 135.850000
-149.530000,-5.410000, 93.800000
-96.760000,-12.800000, 54.400000
-50.520000,-8.610000, 16.890000
-1.450000, 3.000000,-24.270000
 36.150000, 17.620000,-64.000000
 59.980000, 27.780000,-99.320000
 80.960000, 29.670000,-128.800000
 114.870000, 21.850000,-152.970000
 164.630000, 15.020000,-175.750000
 206.500000, 18.490000,-208.650000
 222.930000, 32.580000,-250.130000
 218.500000, 42.940000,-250.130000
 211.020000, 46.330000,-250.130000
 221.390000, 38.500000,-250.130000
 250.120000, 28.160000,-250.130000
 250.120000, 38.120000,-250.130000
 250.120000, 67.410000,-250.130000
 160.510000, 70.160000,-250.130000
 50.810000, 20.480000,-250.130000
-3.210000,-40.000000,-247.410000
 10.510000,-40.110000,-113.030000
 53.920000, 1.460000, 5.220000
 37.780000, 44.590000, 101.240000
-21.170000, 33.550000, 188.150000
-93.300000,-13.900000, 250.120000
-155.420000,-45.200000, 250.120000
-181.290000,-74.740000, 250.120000
-174.220000,-92.480000, 250.120000
-177.610000,-92.240000, 250.120000
-206.490000,-79.350000, 250.120000
-233.120000,-54.590000, 250.120000
-241.170000,-15.790000, 250.120000
-236.630000, 34.580000, 250.120000
-224.870000, 56.590000, 233.430000
-203.570000, 37.930000, 182.580000
-165.410000, 12.410000, 140.340000
-114.740000,-8.500000, 97.520000
-62.700000,-11.380000, 54.380000
-18.020000,-1.780000, 8.850000
 11.780000, 11.990000,-37.700000
 25.770000, 22.800000,-81.580000
 36.380000, 28.000000,-117.860000
 59.160000, 26.840000,-145.000000
 107.690000, 25.640000,-168.890000
 169.540000, 25.290000,-196.910000
 224.690000, 26.300000,-231.400000
 244.380000, 33.290000,-250.130000
 232.600000, 42.090000,-250.130000
 219.460000, 39.900000,-250.130000
 238.770000, 37.660000,-250.130000
 250.120000, 41.700000,-250.130000
 240.460000, 75.900000,-250.130000
 170.380000, 91.350000,-250.130000
 93.680000, 52.610000,-250.130000
 60.580000, 5.080000,-228.550000
 48.520000,-13.380000,-115.670000
