-24.940000, 168.660000,-28.240000
-22.610000, 177.520000,-12.950000
-22.420000, 181.830000,-2.750000
-19.630000, 183.270000,-3.940000
-12.700000, 183.550000,-12.410000
-0.320000, 182.180000,-18.190000
 9.420000, 176.870000,-17.410000
 15.140000, 172.900000,-16.880000
 11.930000, 172.640000,-19.320000
-3.660000, 178.490000,-21.910000
-24.570000, 192.130000,-23.060000
-41.890000, 214.540000,-22.880000
-48.580000, 240.770000,-22.670000
-26.960000, 250.120000,-35.630000
 18.760000, 250.120000,-60.840000
 58.510000, 250.120000,-79.220000
 82.560000, 250.120000,-83.930000
 100.680000, 250.120000,-69.800000
 119.830000, 250.120000,-49.450000
 113.560000, 250.120000,-58.040000
 80.450000, 250.120000,-84.290000
 50.740000, 250.120000,-98.200000
 35.960000, 250.120000,-104.410000
 18.930000, 250.120000,-112.750000
-1.740000, 250.120000,-124.030000
-24.500000, 250.120000,-130.050000
-45.170000, 250.120000,-115.210000
-26.290000, 250.120000,-91.270000
 17.670000, 250.120000,-71.890000
 42.370000, 250.120000,-57.160000
 46.770000, 250.120000,-50.540000
 39.500000, 247.500000,-53.490000
 25.650000, 236.380000,-64.960000
 8.880000, 230.690000,-77.710000
-5.980000, 225.830000,-87.900000
-15.250000, 223.250000,-94.950000
-9.580000, 223.160000,-95.940000
 15.340000, 221.820000,-91.130000
 39.110000, 223.720000,-84.290000
 45.290000, 231.220000,-82.660000
 29.530000, 242.020000,-82.960000
 1.540000, 250.120000,-79.860000
-25.090000, 250.120000,-76.740000
-50.070000, 250.120000,-65.400000
-74.100000, 250.120000,-39.890000
-81.610000, 250.120000,-12.120000
-63.800000, 249.800000, 0.080000
-37.280000, 213.830000,-7.780000
-16.680000, 183.870000,-34.800000
 17.090000, 169.230000,-73.720000
 28.320000, 165.710000,-87.590000
 13.020000, 157.050000,-86.290000
-2.090000, 144.630000,-83.320000
-11.190000, 130.310000,-75.710000
-19.370000, 120.320000,-63.230000
-22.040000, 117.160000,-51.700000
-16.640000, 117.970000,-42.150000
-7.800000, 118.200000,-30.450000
-3.320000, 118.570000,-19.670000
-1.280000, 117.030000,-13.440000
 3.190000, 115.780000,-9.800000
 6.820000, 118.800000,-6.130000
 2.100000, 119.930000,-1.970000
 2.070000, 116.250000, 3.550000
 15.650000, 112.410000, 8.410000
 27.520000, 108.090000, 11.320000
 27.380000, 106.360000, 12.860000
 18.270000, 104.000000, 14.250000
 4.050000, 104.600000, 17.320000
-27.030000, 106.470000, 22.520000
-103.310000, 120.290000, 12.740000
-171.860000, 113.270000,-32.330000
-198.160000, 48.590000,-71.410000
-94.240000, 0.030000,-41.770000
-7.020000,-30.810000, 31.080000
 12.010000,-36.360000, 53.910000
 31.120000,-38.330000, 33.640000
 49.200000,-42.680000, 17.130000
 53.290000,-46.130000, 14.320000
 30.730000,-49.570000, 20.930000
-0.380000,-58.550000, 27.050000
-18.190000,-71.140000, 29.760000
-27.270000,-80.220000, 30.670000
-33.410000,-83.550000, 35.740000
-41.740000,-86.710000, 38.540000
-47.190000,-89.770000, 34.010000
-47.970000,-89.770000, 27.640000
-47.160000,-88.080000, 22.550000
-46.250000,-88.080000, 17.290000
-46.070000,-89.000000, 10.710000
-50.720000,-90.350000, 3.830000
-62.880000,-92.320000,-2.820000
-86.360000,-98.010000,-12.680000
-105.530000,-119.090000,-21.280000
-82.670000,-155.510000,-20.240000
-18.320000,-201.200000,-3.170000
 14.010000,-247.810000, 26.870000
 33.040000,-250.130000, 47.380000
 50.870000,-250.130000, 57.060000
 53.770000,-250.130000, 57.220000
 37.450000,-250.130000, 48.540000
 19.040000,-250.130000, 40.830000
 2.240000,-250.130000, 47.740000
 2.980000,-250.130000, 68.800000
 24.960000,-250.130000, 91.560000
 31.910000,-250.130000, 105.120000
 9.580000,-250.130000, 109.910000
-21.400000,-250.130000, 109.890000
-47.320000,-250.130000, 102.120000
-69.580000,-250.130000, 84.610000
-69.290000,-250.130000, 59.190000
-48.470000,-250.130000, 35.220000
-28.130000,-250.130000, 24.770000
-15.150000,-250.130000, 30.080000
-12.110000,-243.640000, 43.290000
-19.510000,-235.000000, 55.660000
-22.520000,-229.900000, 64.110000
-19.890000,-226.340000, 68.820000
-15.510000,-220.980000, 75.460000
-0.490000,-213.970000, 88.640000
 28.630000,-209.320000, 101.770000
 54.560000,-206.320000, 107.640000
 54.520000,-202.460000, 105.400000
 30.630000,-200.960000, 94.590000
 2.810000,-201.460000, 83.070000
-28.790000,-199.250000, 74.230000
-68.910000,-193.090000, 66.690000
-101.830000,-186.190000, 55.420000
-131.180000,-190.060000, 30.840000
-152.840000,-215.710000,-2.610000
-174.030000,-244.800000,-28.920000
-164.680000,-250.130000,-30.790000
-81.570000,-250.130000, 7.930000
-0.790000,-250.130000, 54.810000
 25.610000,-250.130000, 89.830000
 11.000000,-250.130000, 107.880000
-4.190000,-250.130000, 103.240000
 2.710000,-250.130000, 89.780000
 9.190000,-242.720000, 83.700000
 3.710000,-231.840000, 84.610000
-11.700000,-221.120000, 82.300000
-32.020000,-213.580000, 71.140000
-48.180000,-211.120000, 52.060000
-53.180000,-209.650000, 30.450000
-44.570000,-203.510000, 11.030000
-30.790000,-194.790000,-2.500000
-20.960000,-185.800000,-8.380000
-22.960000,-179.460000,-2.440000
-29.570000,-174.810000, 13.110000
-25.580000,-169.790000, 31.970000
-12.010000,-162.980000, 43.740000
-3.310000,-148.540000, 49.060000
-17.250000,-122.350000, 58.570000
-89.220000,-103.870000, 83.590000
-159.610000,-89.190000, 91.500000
-125.720000,-27.690000, 41.660000
-32.390000, 13.760000, 3.710000
 51.700000, 40.220000, 15.930000
 99.320000, 44.830000,-16.400000
 117.310000, 47.160000,-54.190000
 96.740000, 53.830000,-73.310000
 53.740000, 63.440000,-69.330000
 9.400000, 80.780000,-47.470000
-25.870000, 104.080000,-23.820000
-37.680000, 119.840000,-11.360000
-39.610000, 134.060000,-9.610000
-44.540000, 147.040000,-9.910000
-43.670000, 160.320000,-15.450000
-32.260000, 170.700000,-22.650000
-17.300000, 178.180000,-27.380000
-7.900000, 182.890000,-28.180000
-6.560000, 182.900000,-28.610000
-9.980000, 180.150000,-31.190000
-15.060000, 179.710000,-34.700000
-25.990000, 184.040000,-37.150000
-42.470000, 193.000000,-35.220000
-46.700000, 206.150000,-28.510000
-34.930000, 225.960000,-19.730000
-17.760000, 250.120000,-8.510000
 1.600000, 250.120000, 1.930000
 19.350000, 250.120000, 5.510000
 31.190000, 250.120000,-4.000000
 33.830000, 250.120000,-21.480000
 43.460000, 250.120000,-38.060000
 69.960000, 250.120000,-53.970000
 85.450000, 250.120000,-68.350000
 88.870000, 250.120000,-70.940000
 98.280000, 250.120000,-58.830000
 101.960000, 250.120000,-50.320000
 89.240000, 250.120000,-58.480000
 63.780000, 250.120000,-68.410000
 44.180000, 250.120000,-73.730000
 36.570000, 250.120000,-82.300000
 25.290000, 250.120000,-96.750000
 1.330000, 250.120000,-106.910000
-26.050000, 250.120000,-103.930000
-48.670000, 250.120000,-88.620000
-48.040000, 250.120000,-63.940000
-16.040000, 250.120000,-37.250000
 22.740000, 250.120000,-27.220000
 40.670000, 250.120000,-34.930000
 33.010000, 250.120000,-45.980000
 11.380000, 250.120000,-56.050000
-6.480000, 249.910000,-72.300000
-11.480000, 247.380000,-91.930000
 6.890000, 242.230000,-103.350000
 38.960000, 235.590000,-103.080000
 62.020000, 229.690000,-104.180000
 68.900000, 227.150000,-104.160000
 61.340000, 225.760000,-98.550000
 41.050000, 219.580000,-88.440000
 14.130000, 212.630000,-76.520000
-10.560000, 205.110000,-66.410000
-51.920000, 207.490000,-47.140000
-123.470000, 224.070000, 5.560000
-148.010000, 250.120000, 67.900000
-91.700000, 244.550000, 81.930000
-42.190000, 218.770000, 51.000000
-0.290000, 171.380000,-14.900000
 56.220000, 147.870000,-68.640000
 83.730000, 133.940000,-81.520000
 73.480000, 113.070000,-79.220000
 54.810000, 99.980000,-71.830000
 28.250000, 91.260000,-64.160000
-5.960000, 88.120000,-53.700000
-34.600000, 93.040000,-39.320000
-53.740000, 102.140000,-23.310000
-57.270000, 108.250000,-9.200000
-38.190000, 113.440000, 6.100000
-8.050000, 111.410000, 18.450000
 23.550000, 97.880000, 17.900000
 46.170000, 93.800000, 7.100000
 47.580000, 94.100000,-2.620000
 38.230000, 94.170000,-9.730000
 29.770000, 95.990000,-12.830000
 28.040000, 100.180000,-11.680000
 24.480000, 101.320000,-13.260000
 9.370000, 98.860000,-16.930000
-18.010000, 98.380000,-17.620000
-63.060000, 102.030000,-11.970000
-122.540000, 109.540000,-8.870000
-175.570000, 112.910000,-25.930000
-201.120000, 77.380000,-54.520000
-74.210000, 38.050000,-55.530000
 28.760000,-7.950000,-4.580000
 53.630000,-16.640000, 24.250000
 42.330000,-22.280000, 13.960000
 27.190000,-27.800000,-1.610000
 16.990000,-32.170000, 2.680000
 2.430000,-36.930000, 20.250000
-16.800000,-50.120000, 32.930000
-29.570000,-65.670000, 37.020000
-41.060000,-80.910000, 35.510000
-47.990000,-94.740000, 38.310000
-49.400000,-106.760000, 46.840000
-50.250000,-115.880000, 53.090000
