-182.080000, 29.490000,-81.500000
-194.540000, 23.530000,-90.400000
-186.240000, 23.600000,-93.380000
-168.930000, 27.770000,-92.940000
-141.580000, 33.860000,-86.380000
-104.750000, 39.320000,-74.690000
-43.560000, 38.890000,-62.540000
 26.090000, 33.840000,-48.330000
 68.130000, 14.900000,-38.220000
 93.160000,-6.030000,-26.480000
 102.080000,-28.270000,-17.940000
 109.010000,-45.800000,-10.950000
 119.930000,-56.540000,-4.960000
 131.680000,-61.660000, 0.570000
 144.580000,-60.320000, 4.270000
 160.510000,-52.910000, 8.910000
 172.510000,-42.070000, 11.440000
 178.240000,-31.700000, 12.510000
 174.870000,-20.510000, 12.620000
 159.670000,-11.000000, 11.900000
 129.680000,-6.630000, 9.220000
 82.580000,-6.360000, 5.290000
 8.590000,-19.730000,-4.800000
-57.090000,-38.920000,-8.830000
-98.740000,-49.600000,-2.350000
-105.390000,-46.090000, 8.890000
-78.600000,-32.660000, 18.510000
-35.800000,-18.560000, 22.840000
 8.030000,-6.060000, 19.400000
 47.930000, 1.480000, 8.320000
 84.680000, 0.930000,-5.650000
 116.710000,-6.290000,-19.360000
 134.360000,-17.320000,-35.170000
 147.090000,-27.210000,-47.540000
 141.980000,-28.770000,-58.110000
 123.590000,-25.890000,-66.820000
 102.350000,-24.060000,-72.320000
 83.680000,-18.750000,-73.000000
 71.800000,-7.760000,-69.310000
 65.490000,-11.430000,-63.610000
 56.330000,-26.620000,-61.140000
 40.580000,-40.030000,-64.990000
 22.850000,-49.220000,-70.460000
 14.800000,-52.320000,-71.590000
 20.350000,-48.650000,-64.320000
 34.800000,-42.040000,-49.310000
 50.770000,-33.120000,-32.010000
 61.750000,-19.900000,-19.770000
 64.750000,-2.100000,-16.310000
 57.700000, 16.500000,-19.520000
 44.120000, 31.840000,-23.000000
 27.190000, 39.700000,-21.550000
 9.360000, 40.430000,-14.240000
-6.100000, 37.700000,-4.600000
-18.520000, 34.480000, 4.450000
-27.900000, 32.140000, 10.820000
-34.540000, 30.770000, 13.740000
-38.060000, 29.860000, 14.390000
-37.690000, 28.640000, 12.420000
-33.810000, 26.660000, 8.890000
-27.260000, 24.440000, 4.550000
-18.770000, 22.090000,-0.320000
-11.060000, 21.510000,-3.920000
-5.990000, 20.970000,-6.240000
-5.720000, 21.060000,-6.140000
-11.510000, 21.590000,-4.480000
-21.320000, 22.480000,-2.080000
-31.670000, 21.790000, 0.130000
-38.490000, 19.670000, 1.610000
-41.120000, 14.720000, 2.460000
-38.410000, 9.100000, 1.380000
-34.960000, 5.470000,-2.150000
-29.490000, 6.690000,-3.680000
-23.740000, 9.250000,-5.380000
-15.090000, 13.450000,-7.320000
-3.200000, 17.350000,-6.190000
 5.990000, 23.610000,-1.870000
 7.090000, 30.060000, 5.050000
 1.010000, 35.720000, 13.700000
-10.200000, 39.570000, 21.820000
-25.090000, 39.340000, 27.750000
-39.650000, 34.960000, 29.820000
-52.610000, 27.640000, 28.140000
-61.740000, 18.470000, 23.320000
-62.820000, 8.790000, 15.770000
-56.770000, 0.640000, 7.160000
-44.490000,-5.740000,-1.630000
-29.990000,-8.980000,-9.070000
-15.830000,-11.030000,-15.270000
-3.510000,-11.540000,-21.080000
 7.830000,-11.200000,-26.810000
 16.940000,-10.740000,-31.960000
 22.270000,-12.030000,-36.560000
 24.540000,-14.650000,-40.350000
 23.960000,-19.170000,-42.900000
 22.770000,-24.120000,-43.690000
 21.290000,-28.460000,-42.260000
 20.670000,-29.990000,-38.840000
 22.270000,-28.550000,-33.740000
 27.300000,-26.220000,-27.780000
 35.140000,-23.770000,-22.900000
 44.350000,-21.600000,-20.100000
 52.080000,-18.540000,-19.800000
 55.170000,-13.900000,-21.810000
 50.700000,-9.890000,-26.420000
 35.910000,-5.580000,-31.110000
 6.920000, 0.200000,-34.580000
-34.290000, 7.480000,-34.760000
-80.340000, 18.000000,-30.550000
-125.220000, 24.300000,-19.730000
-156.870000, 22.170000,-1.830000
-167.670000, 12.600000, 21.590000
-152.770000,-4.080000, 45.900000
-119.450000,-16.760000, 68.890000
-85.870000,-16.330000, 89.700000
-65.670000,-5.390000, 106.470000
-48.700000, 8.460000, 122.250000
-32.260000, 17.240000, 132.820000
-17.370000, 21.940000, 129.880000
-16.020000, 22.880000, 111.820000
-27.900000, 27.330000, 85.800000
-48.950000, 32.170000, 62.410000
-69.030000, 34.580000, 43.750000
-71.440000, 31.990000, 31.600000
-59.680000, 26.740000, 26.860000
-43.560000, 18.960000, 23.620000
-21.630000, 13.710000, 20.960000
-0.450000, 10.130000, 16.440000
 15.730000, 3.090000, 12.640000
 23.030000,-3.450000, 10.260000
 22.540000,-8.610000, 7.890000
 20.120000,-10.440000, 5.150000
 18.830000,-7.250000, 0.250000
 21.220000, 0.450000,-5.870000
 26.690000, 10.850000,-12.920000
 30.960000, 21.540000,-20.670000
 29.610000, 29.750000,-27.220000
 23.640000, 35.450000,-30.830000
 18.490000, 41.850000,-30.220000
 16.480000, 47.740000,-26.000000
 13.290000, 50.550000,-20.700000
 4.100000, 51.390000,-16.380000
-3.840000, 50.550000,-14.320000
-1.820000, 48.930000,-13.250000
 7.750000, 43.600000,-12.900000
 22.570000, 36.520000,-14.930000
 42.830000, 33.690000,-18.510000
 63.350000, 36.410000,-22.570000
 85.890000, 42.600000,-27.050000
 112.280000, 45.960000,-31.040000
 138.250000, 36.620000,-33.930000
 145.000000, 22.960000,-32.730000
 144.650000, 7.870000,-27.800000
 148.810000,-5.910000,-18.740000
 143.350000,-18.640000,-9.300000
 136.300000,-33.240000,-0.540000
 127.660000,-43.360000, 6.230000
 114.370000,-47.750000, 8.060000
 100.950000,-51.060000, 7.360000
 83.450000,-49.790000, 4.380000
 64.220000,-45.010000,-0.480000
 53.370000,-35.850000,-5.060000
 43.150000,-27.580000,-9.610000
 26.540000,-39.650000,-17.110000
 12.090000,-57.310000,-27.950000
 11.620000,-64.710000,-31.680000
 15.220000,-67.970000,-29.210000
 20.500000,-66.330000,-26.890000
 24.130000,-61.340000,-25.640000
 30.160000,-54.720000,-25.690000
 38.600000,-46.130000,-22.670000
 40.310000,-37.010000,-14.820000
 42.220000,-27.030000,-6.370000
 44.290000,-17.080000, 1.190000
 50.320000,-4.600000, 7.270000
 48.880000, 9.300000, 13.600000
 35.320000, 17.960000, 9.130000
 25.400000, 17.740000, 10.830000
 33.800000, 18.060000, 13.010000
 63.800000, 7.120000, 10.340000
 89.970000, 4.980000, 2.210000
 109.270000, 4.830000,-4.050000
 133.930000,-4.140000,-7.540000
 146.270000,-22.280000,-14.210000
 125.290000,-23.400000,-28.440000
 100.960000, 8.480000,-29.660000
 68.620000, 33.350000,-9.870000
 41.670000, 38.610000, 1.030000
 42.310000, 45.940000,-4.090000
 29.160000, 49.910000,-14.610000
-10.320000, 33.430000,-31.010000
-53.510000, 14.610000,-41.390000
-86.660000, 8.030000,-39.930000
-105.060000, 7.840000,-26.800000
-109.220000, 7.610000,-6.580000
-97.620000, 5.250000, 11.090000
-75.560000, 2.220000, 18.230000
-51.280000, 3.770000, 12.960000
-32.640000, 10.610000, 1.500000
-25.510000, 18.300000,-7.130000
-27.980000, 20.380000,-8.860000
-35.300000, 18.640000,-5.410000
-44.770000, 15.540000, 0.930000
-56.880000, 11.370000, 8.480000
-78.160000, 4.830000, 10.840000
-92.900000, 0.590000, 13.580000
-96.110000,-1.320000, 17.590000
-86.560000,-2.340000, 21.560000
-56.800000,-3.640000, 23.610000
-12.510000, 0.200000, 24.630000
 23.430000, 1.300000, 23.080000
 47.710000, 1.940000, 22.550000
 63.180000, 3.240000, 21.920000
 65.260000, 5.770000, 23.040000
 55.620000, 5.340000, 24.200000
 42.030000, 0.270000, 25.240000
 28.110000,-5.370000, 23.740000
 8.380000,-11.960000, 20.890000
-16.690000,-17.590000, 15.620000
-37.670000,-21.170000, 9.740000
-47.230000,-19.290000, 1.230000
-47.280000,-7.930000,-6.450000
-51.970000, 6.780000,-11.160000
-62.260000, 18.160000,-12.740000
-76.030000, 25.480000,-10.070000
-92.510000, 28.060000,-3.740000
-107.310000, 26.920000, 5.770000
-119.290000, 22.390000, 15.570000
-123.910000, 15.080000, 25.260000
-119.620000, 7.790000, 32.060000
-109.770000, 0.940000, 34.220000
-94.000000,-3.790000, 31.130000
-72.160000,-6.090000, 23.750000
-44.940000,-6.590000, 14.030000
-17.690000,-6.740000, 3.880000
 7.320000,-3.900000,-3.390000
 26.860000, 0.700000,-7.430000
 39.440000, 3.890000,-9.320000
 45.830000, 5.350000,-11.040000
 47.280000, 4.280000,-13.590000
 43.990000, 2.240000,-16.760000
 35.960000, 1.480000,-19.790000
 24.890000, 1.750000,-20.860000
 12.810000, 1.720000,-19.940000
 3.550000, 0.930000,-16.970000
-1.110000, 0.040000,-13.400000
-2.860000,-0.190000,-9.950000
-4.230000, 0.460000,-7.940000
-6.160000, 1.880000,-7.710000
-9.660000, 2.940000,-8.770000
-14.590000, 3.210000,-9.780000
-19.350000, 2.300000,-9.480000
-22.670000, 0.910000,-7.820000
-22.700000,-0.480000,-5.950000
-18.960000,-3.700000,-4.800000
-12.800000,-7.930000,-5.060000
-6.680000,-12.120000,-6.350000
-2.260000,-17.450000,-9.570000
 0.310000,-22.900000,-13.290000
-1.890000,-26.980000,-16.030000
-9.380000,-27.870000,-16.950000
-21.530000,-26.220000,-15.100000
-35.990000,-21.890000,-11.500000
-58.670000,-16.290000,-5.850000
-89.330000,-9.890000, 3.060000
-121.800000,-2.980000, 14.450000
-137.380000,-2.840000, 22.960000
-131.620000,-9.540000, 26.640000
-121.270000,-14.110000, 28.330000
-132.180000,-14.830000, 26.370000
-146.560000,-21.860000, 23.200000
-106.700000,-40.880000, 16.550000
-62.260000,-32.810000, 14.380000
-23.500000,-21.300000, 21.860000
-4.260000,-12.540000, 44.120000
-5.970000,-6.820000, 64.120000
-23.540000, 3.920000, 81.620000
-54.110000, 8.480000, 93.190000
-79.920000, 7.680000, 95.720000
-77.060000,-2.100000, 90.190000
-69.740000,-3.420000, 92.530000
-52.620000,-12.820000, 96.900000
-25.760000,-10.440000, 95.200000
 0.920000,-2.550000, 81.530000
 20.810000, 2.040000, 65.300000
 30.720000, 1.480000, 46.710000
 33.700000,-0.890000, 28.610000
 30.910000,-3.450000, 14.100000
 24.720000,-4.470000, 4.130000
 17.160000,-4.410000,-2.960000
 10.900000,-3.000000,-7.930000
 6.800000,-0.400000,-12.060000
 5.400000, 3.020000,-14.600000
 4.190000, 6.310000,-16.920000
 1.260000, 10.120000,-19.120000
-5.120000, 15.090000,-22.550000
-16.440000, 20.630000,-27.560000
-30.360000, 26.310000,-36.010000
-43.560000, 29.500000,-46.000000
-52.310000, 28.220000,-55.830000
-56.280000, 24.260000,-64.620000
-57.260000, 20.960000,-72.140000
-57.440000, 20.170000,-76.770000
-56.560000, 22.500000,-77.730000
-55.280000, 25.320000,-74.220000
-34.580000, 27.510000,-67.320000
 38.220000, 32.340000,-57.520000
 110.860000, 29.050000,-49.690000
 157.180000, 18.740000,-40.770000
 172.380000, 8.640000,-26.180000
 163.250000,-5.610000,-15.640000
 146.030000,-19.640000,-5.660000
 126.680000,-29.930000,-0.800000
 111.930000,-32.120000, 2.550000
 107.750000,-29.060000, 2.680000
 109.710000,-21.710000, 0.450000
 113.340000,-11.830000,-1.900000
 115.230000,-2.380000,-4.460000
 113.400000, 4.190000,-4.710000
 108.040000, 5.710000,-2.220000
 89.840000,-13.350000,-2.260000
 76.740000,-28.190000,-8.770000
 61.940000,-34.800000,-12.560000
 39.700000,-41.740000,-10.540000
 20.370000,-42.770000,-3.180000
 3.670000,-39.740000, 0.900000
-12.480000,-40.140000,-1.680000
-19.840000,-39.270000,-9.220000
-11.280000,-26.540000,-13.770000
 7.110000,-10.640000,-13.850000
 31.970000, 4.320000,-6.610000
 47.220000, 11.650000,-0.930000
 47.650000, 7.350000, 0.450000
 43.990000, 0.960000,-0.560000
 53.750000,-0.030000,-1.410000
 94.260000, 3.580000, 1.810000
 153.370000, 9.190000, 2.660000
 202.580000, 12.020000,-3.570000
 206.820000, 18.880000,-17.250000
 160.480000, 46.640000,-26.070000
 99.250000, 72.810000,-22.510000
 39.190000, 82.890000,-11.030000
 1.190000, 67.700000,-7.040000
-15.700000, 45.530000,-7.520000
-37.700000, 19.130000,-9.710000
-51.800000,-1.090000,-9.670000
-52.590000,-8.850000,-6.220000
-42.310000,-7.380000, 1.280000
-24.960000,-2.570000, 9.200000
-6.150000, 0.880000, 12.230000
 5.320000, 2.930000, 7.830000
 4.820000, 4.510000,-0.440000
-4.250000, 5.850000,-8.300000
-15.600000, 8.000000,-9.720000
-25.090000, 8.940000,-5.420000
-30.990000, 8.230000, 1.840000
-31.670000, 7.250000, 8.350000
-28.030000, 5.580000, 12.760000
-19.480000, 5.060000, 14.390000
-9.030000, 5.710000, 13.610000
 1.030000, 8.020000, 12.000000
 7.690000, 9.250000, 8.980000
 7.670000, 7.610000, 4.870000
 5.110000, 4.400000, 1.920000
 2.670000, 1.740000,-0.790000
 1.520000, 2.320000,-2.480000
 3.830000, 6.870000,-5.260000
 4.880000, 14.830000,-7.320000
-3.780000, 23.160000,-5.770000
-25.860000, 27.420000,-1.160000
-53.630000, 26.940000, 4.150000
-75.960000, 23.100000, 7.570000
-74.620000, 14.430000, 9.950000
-72.320000, 0.250000, 8.920000
-63.960000,-12.040000, 6.980000
-45.580000,-11.360000, 3.830000
-24.440000,-0.830000,-1.660000
-6.610000, 6.670000,-6.550000
 4.580000, 9.850000,-7.690000
 0.980000, 11.240000,-7.460000
-12.060000, 11.560000,-6.970000
-26.600000, 10.610000,-5.100000
-35.310000, 10.030000,-1.410000
-34.660000, 10.070000, 2.640000
-28.260000, 9.330000, 6.820000
-16.530000, 7.380000, 10.900000
-6.320000, 5.380000, 13.160000
 0.510000, 5.510000, 9.430000
 7.590000, 5.960000, 4.640000
 11.510000, 5.990000, 1.390000
 13.020000, 6.130000,-2.230000
 12.740000, 5.320000,-6.260000
